value,time,diag
383.0,2021-10-11 13:07:00,0
377.0,2021-10-11 13:22:00,0
394.0,2021-10-11 13:37:00,0
395.0,2021-10-11 13:52:00,0
447.0,2021-10-11 14:07:00,0
238.0,2021-10-11 14:22:00,0
199.0,2021-10-11 14:37:00,0
205.0,2021-10-11 14:52:00,0
195.0,2021-10-11 15:07:00,0
167.0,2021-10-11 15:22:00,0
173.0,2021-10-11 15:37:00,0
196.0,2021-10-11 15:52:00,0
155.0,2021-10-11 16:07:00,0
0.0,2021-10-11 16:22:00,0
118.99999999999999,2021-10-11 18:40:00,0
507.0,2021-10-11 18:40:00,0
3681.0,2021-10-11 18:41:00,0
2088.0,2021-10-11 18:45:00,0
195.0,2021-10-11 18:46:00,0
0.0,2021-10-11 18:52:00,0
19.0,2021-10-12 06:37:00,0
79.0,2021-10-12 06:52:00,0
86.0,2021-10-12 07:07:00,0
122.0,2021-10-12 07:22:00,0
176.0,2021-10-12 07:37:00,0
165.0,2021-10-12 07:52:00,0
187.0,2021-10-12 08:07:00,0
330.0,2021-10-12 08:22:00,0
395.0,2021-10-12 08:37:00,0
392.0,2021-10-12 08:52:00,0
530.0,2021-10-12 09:07:00,0
660.0,2021-10-12 09:22:00,0
539.0,2021-10-12 09:37:00,0
730.0,2021-10-12 09:52:00,0
847.0,2021-10-12 10:07:00,0
927.0,2021-10-12 10:22:00,0
2779.0,2021-10-12 10:37:00,0
1572.0,2021-10-12 10:52:00,0
1141.0,2021-10-12 11:07:00,0
704.0,2021-10-12 11:22:00,0
643.0,2021-10-12 11:37:00,0
1822.0,2021-10-12 11:52:00,0
5400.0,2021-10-12 12:07:00,0
3796.0,2021-10-12 12:22:00,0
786.0,2021-10-12 12:37:00,0
513.0,2021-10-12 12:52:00,0
431.0,2021-10-12 13:07:00,0
429.0,2021-10-12 13:22:00,0
469.0,2021-10-12 13:37:00,0
406.0,2021-10-12 13:52:00,0
337.0,2021-10-12 14:07:00,0
250.0,2021-10-12 14:22:00,0
293.0,2021-10-12 14:37:00,0
294.0,2021-10-12 14:52:00,0
263.0,2021-10-12 15:07:00,0
176.0,2021-10-12 15:22:00,0
154.0,2021-10-12 15:37:00,0
140.0,2021-10-12 15:52:00,0
34.0,2021-10-12 16:07:00,0
0.0,2021-10-12 16:20:00,0
1.0,2021-10-13 06:37:00,0
4.0,2021-10-13 06:52:00,0
2.0,2021-10-13 07:07:00,0
68.0,2021-10-13 07:22:00,0
169.0,2021-10-13 07:37:00,0
386.0,2021-10-13 07:52:00,0
322.0,2021-10-13 08:07:00,0
459.0,2021-10-13 08:22:00,0
508.0,2021-10-13 08:37:00,0
745.0,2021-10-13 08:52:00,0
1117.0,2021-10-13 09:13:00,0
1406.0,2021-10-13 09:24:00,0
1991.0,2021-10-13 09:37:00,0
2460.0,2021-10-13 09:52:00,0
3016.0,2021-10-13 10:10:00,0
3213.0,2021-10-13 10:22:00,0
3841.0,2021-10-13 10:43:00,0
2376.0,2021-10-13 10:56:00,0
625.0,2021-10-13 11:10:00,0
486.0,2021-10-13 11:28:00,0
449.0,2021-10-13 11:41:00,0
446.0,2021-10-13 11:52:00,0
425.52840908972945,2021-10-13 12:12:00,1
422.0,2021-10-13 12:16:00,0
406.0,2021-10-13 12:28:00,0
424.0,2021-10-13 12:41:00,0
402.0,2021-10-13 12:55:00,0
423.0,2021-10-13 13:07:00,0
370.0,2021-10-13 13:22:00,0
411.0,2021-10-13 13:37:00,0
395.0,2021-10-13 13:52:00,0
225.0,2021-10-13 14:07:00,0
104.0,2021-10-13 14:22:00,0
105.0,2021-10-13 14:37:00,0
109.0,2021-10-13 14:52:00,0
131.48552822341063,2021-10-13 15:13:00,1
134.0,2021-10-13 15:15:00,0
88.0,2021-10-13 15:30:00,0
0.0,2021-10-13 15:50:00,0
0.0,2021-10-13 16:19:00,1
0.0,2021-10-13 16:46:00,0
0.0,2021-10-13 17:08:00,1
0.0,2021-10-13 17:18:00,0
0.0,2021-10-13 17:40:00,1
0.0,2021-10-13 17:45:00,0
0.0,2021-10-13 18:06:00,1
0.0,2021-10-13 18:13:00,0
0.0,2021-10-13 18:34:00,1
0.0,2021-10-13 19:21:00,0
0.0,2021-10-13 19:42:00,1
0.0,2021-10-13 19:50:00,0
0.0,2021-10-13 20:48:00,1
0.0,2021-10-13 20:49:00,0
0.0,2021-10-13 21:11:00,1
0.0,2021-10-13 21:18:00,0
0.0,2021-10-13 21:39:00,1
0.0,2021-10-13 21:44:00,0
0.0,2021-10-13 22:05:00,1
0.0,2021-10-13 22:21:00,0
0.0,2021-10-13 22:49:00,1
0.0,2021-10-14 00:11:00,0
0.0,2021-10-14 00:31:00,1
0.0,2021-10-14 00:58:00,0
0.0,2021-10-14 01:20:00,1
0.0,2021-10-14 01:36:00,0
0.0,2021-10-14 01:58:00,1
0.0,2021-10-14 12:04:00,0
505.99999999999994,2021-10-14 12:09:00,0
1100.0,2021-10-14 12:17:00,0
517.0,2021-10-14 12:23:00,0
411.0,2021-10-14 12:37:00,0
407.0,2021-10-14 12:52:00,0
411.0,2021-10-14 13:07:00,0
402.0,2021-10-14 13:22:00,0
409.0,2021-10-14 13:37:00,0
382.0,2021-10-14 13:52:00,0
245.0,2021-10-14 14:07:00,0
99.0,2021-10-14 14:22:00,0
100.0,2021-10-14 14:37:00,0
101.0,2021-10-14 14:52:00,0
41.0,2021-10-14 15:07:00,0
1.0,2021-10-14 15:22:00,0
0.0,2021-10-14 15:37:00,0
1.0,2021-10-15 07:07:00,0
0.0,2021-10-15 07:22:00,0
2.0,2021-10-15 07:37:00,0
302.0,2021-10-15 07:52:00,0
395.0,2021-10-15 08:07:00,0
374.0,2021-10-15 08:22:00,0
461.0,2021-10-15 08:37:00,0
703.0,2021-10-15 08:52:00,0
1063.0,2021-10-15 09:07:00,0
1343.0,2021-10-15 09:22:00,0
1884.0,2021-10-15 09:39:00,0
2394.0,2021-10-15 09:54:00,0
2873.0,2021-10-15 10:07:00,0
2771.0,2021-10-15 10:22:00,0
3603.0,2021-10-15 10:37:00,0
2776.0,2021-10-15 10:52:00,0
1086.0,2021-10-15 11:07:00,0
525.0,2021-10-15 11:22:00,0
460.0,2021-10-15 11:37:00,0
444.0,2021-10-15 11:52:00,0
415.0,2021-10-15 12:07:00,0
405.0,2021-10-15 12:22:00,0
419.0,2021-10-15 12:37:00,0
417.0,2021-10-15 12:52:00,0
407.0,2021-10-15 13:07:00,0
385.0,2021-10-15 13:22:00,0
393.0,2021-10-15 13:37:00,0
400.0,2021-10-15 13:52:00,0
233.0,2021-10-15 14:07:00,0
103.0,2021-10-15 14:22:00,0
102.0,2021-10-15 14:52:00,0
106.0,2021-10-15 15:07:00,0
70.0,2021-10-15 15:22:00,0
8.0,2021-10-15 15:37:00,0
0.0,2021-10-15 15:52:00,0
0.9999999999999999,2021-10-16 07:22:00,0
2.0,2021-10-16 07:37:00,0
217.0,2021-10-16 07:52:00,0
405.0,2021-10-16 08:07:00,0
397.0,2021-10-16 08:22:00,0
469.0,2021-10-16 08:37:00,0
705.0,2021-10-16 08:52:00,0
1068.0,2021-10-16 09:07:00,0
1327.0,2021-10-16 09:22:00,0
1839.0,2021-10-16 09:37:00,0
2359.0,2021-10-16 09:52:00,0
2813.0,2021-10-16 10:07:00,0
3066.0,2021-10-16 10:22:00,0
3663.0,2021-10-16 10:37:00,0
3264.0,2021-10-16 10:52:00,0
777.0,2021-10-16 11:07:00,0
478.0,2021-10-16 11:22:00,0
443.0,2021-10-16 11:37:00,0
411.0,2021-10-16 11:52:00,0
412.0,2021-10-16 12:07:00,0
424.0,2021-10-16 12:37:00,0
395.0,2021-10-16 12:52:00,0
386.0,2021-10-16 13:07:00,0
414.0,2021-10-16 13:22:00,0
389.0,2021-10-16 13:37:00,0
396.0,2021-10-16 13:52:00,0
227.0,2021-10-16 14:07:00,0
105.0,2021-10-16 14:22:00,0
108.0,2021-10-16 14:37:00,0
105.0,2021-10-16 14:52:00,0
117.0,2021-10-16 15:07:00,0
57.0,2021-10-16 15:22:00,0
0.0,2021-10-16 15:37:00,0
165.0,2021-10-17 07:52:00,0
402.0,2021-10-17 08:07:00,0
400.0,2021-10-17 08:22:00,0
508.0,2021-10-17 08:37:00,0
766.0,2021-10-17 08:52:00,0
1137.0,2021-10-17 09:07:00,0
1404.0,2021-10-17 09:22:00,0
1926.0,2021-10-17 09:37:00,0
2406.0,2021-10-17 09:52:00,0
2887.0,2021-10-17 10:07:00,0
3158.0,2021-10-17 10:22:00,0
3631.0,2021-10-17 10:37:00,0
2795.0,2021-10-17 10:52:00,0
707.0,2021-10-17 11:07:00,0
506.0,2021-10-17 11:22:00,0
458.0,2021-10-17 11:37:00,0
436.0,2021-10-17 11:52:00,0
422.0,2021-10-17 12:07:00,0
412.0,2021-10-17 12:22:00,0
397.0,2021-10-17 12:37:00,0
396.0,2021-10-17 12:52:00,0
384.0,2021-10-17 13:07:00,0
385.0,2021-10-17 13:22:00,0
393.0,2021-10-17 13:37:00,0
392.0,2021-10-17 13:52:00,0
168.0,2021-10-17 14:07:00,0
111.0,2021-10-17 14:22:00,0
110.0,2021-10-17 14:37:00,0
107.0,2021-10-17 14:52:00,0
108.0,2021-10-17 15:07:00,0
41.0,2021-10-17 15:22:00,0
1.0,2021-10-17 15:37:00,0
0.0,2021-10-17 15:52:00,0
506.0,2021-10-17 22:50:00,0
407.0,2021-10-17 22:50:00,0
409.0,2021-10-17 22:51:00,0
245.0,2021-10-17 22:51:00,0
41.0,2021-10-17 22:51:00,0
0.0,2021-10-17 22:51:00,0
395.0,2021-10-17 22:57:00,0
2394.0,2021-10-17 22:57:00,0
2771.0,2021-10-17 22:58:00,0
2776.0,2021-10-17 22:58:00,0
1086.0,2021-10-17 22:58:00,0
525.0,2021-10-17 22:58:00,0
460.0,2021-10-17 22:58:00,0
444.0,2021-10-17 22:58:00,0
415.0,2021-10-17 22:58:00,0
405.0,2021-10-17 22:58:00,0
419.0,2021-10-17 22:58:00,0
385.0,2021-10-17 22:58:00,0
393.0,2021-10-17 22:58:00,0
400.0,2021-10-17 22:59:00,0
233.0,2021-10-17 22:59:00,0
103.0,2021-10-17 22:59:00,0
70.0,2021-10-17 22:59:00,0
7.999999999999993,2021-10-17 22:59:00,0
8.881784197001252e-16,2021-10-17 22:59:00,0
0.9999999999999999,2021-10-17 23:05:00,0
2.0,2021-10-17 23:05:00,0
217.0,2021-10-17 23:05:00,0
469.0,2021-10-17 23:05:00,0
705.0,2021-10-17 23:05:00,0
1068.0,2021-10-17 23:05:00,0
1327.0,2021-10-17 23:05:00,0
1839.0,2021-10-17 23:05:00,0
2359.0,2021-10-17 23:05:00,0
2813.0,2021-10-17 23:05:00,0
3066.0,2021-10-17 23:06:00,0
3264.0,2021-10-17 23:06:00,0
777.0,2021-10-17 23:06:00,0
411.0,2021-10-17 23:06:00,0
412.0,2021-10-17 23:06:00,0
395.0,2021-10-17 23:06:00,0
386.0,2021-10-17 23:06:00,0
414.0,2021-10-17 23:07:00,0
389.0,2021-10-17 23:07:00,0
396.0,2021-10-17 23:07:00,0
227.0,2021-10-17 23:07:00,0
0.0,2021-10-17 23:07:00,0
117.0,2021-10-17 23:07:00,0
57.0,2021-10-17 23:07:00,0
0.0,2021-10-17 23:07:00,0
402.0,2021-10-17 23:13:00,0
508.0,2021-10-17 23:13:00,0
766.0,2021-10-17 23:13:00,0
1137.0,2021-10-17 23:13:00,0
1404.0,2021-10-17 23:13:00,0
1926.0,2021-10-17 23:13:00,0
3158.0,2021-10-17 23:13:00,0
3631.0,2021-10-17 23:14:00,0
707.0,2021-10-17 23:14:00,0
412.0,2021-10-17 23:14:00,0
397.0,2021-10-17 23:14:00,0
384.0,2021-10-17 23:14:00,0
385.0,2021-10-17 23:14:00,0
393.0,2021-10-17 23:14:00,0
167.99999999999997,2021-10-17 23:15:00,0
111.0,2021-10-17 23:15:00,0
107.0,2021-10-17 23:15:00,0
41.0,2021-10-17 23:15:00,0
1.0,2021-10-17 23:15:00,0
1.1102230246251565e-16,2021-10-17 23:15:00,0
1.0,2021-10-18 07:07:00,0
0.0,2021-10-18 07:22:00,0
128.0,2021-10-18 07:52:00,0
412.0,2021-10-18 08:07:00,0
404.0,2021-10-18 08:22:00,0
524.0,2021-10-18 08:37:00,0
780.0,2021-10-18 08:52:00,0
1150.0,2021-10-18 09:07:00,0
1417.0,2021-10-18 09:22:00,0
1902.0,2021-10-18 09:37:00,0
2421.0,2021-10-18 09:52:00,0
2909.0,2021-10-18 10:07:00,0
3166.0,2021-10-18 10:22:00,0
3666.0,2021-10-18 10:37:00,0
3065.0,2021-10-18 10:52:00,0
798.0,2021-10-18 11:07:00,0
488.0,2021-10-18 11:22:00,0
457.0,2021-10-18 11:37:00,0
418.0,2021-10-18 11:52:00,0
429.0,2021-10-18 12:07:00,0
395.0,2021-10-18 12:22:00,0
408.0,2021-10-18 12:37:00,0
1019.0,2021-10-18 12:52:00,0
201.0,2021-10-18 13:07:00,0
405.0,2021-10-18 13:22:00,0
373.0,2021-10-18 13:37:00,0
399.0,2021-10-18 13:52:00,0
94.0,2021-10-18 14:07:00,0
105.0,2021-10-18 14:22:00,0
103.0,2021-10-18 14:37:00,0
76.0,2021-10-18 14:52:00,0
1.0,2021-10-18 15:07:00,0
0.0,2021-10-18 15:22:00,0
0.9999999999999999,2021-10-19 06:22:00,0
4.0,2021-10-19 06:37:00,0
20.0,2021-10-19 06:52:00,0
102.0,2021-10-19 07:07:00,0
89.0,2021-10-19 07:22:00,0
92.0,2021-10-19 07:37:00,0
130.0,2021-10-19 07:52:00,0
267.0,2021-10-19 08:07:00,0
440.0,2021-10-19 08:22:00,0
592.0,2021-10-19 08:37:00,0
525.0,2021-10-19 08:52:00,0
360.0,2021-10-19 09:07:00,0
267.0,2021-10-19 09:22:00,0
429.0,2021-10-19 09:37:00,0
1044.0,2021-10-19 09:52:00,0
1791.0,2021-10-19 10:07:00,0
1452.0,2021-10-19 10:22:00,0
1790.0,2021-10-19 10:37:00,0
1117.0,2021-10-19 10:52:00,0
989.0,2021-10-19 11:07:00,0
620.0,2021-10-19 11:22:00,0
509.0,2021-10-19 11:37:00,0
607.0,2021-10-19 11:52:00,0
1120.0,2021-10-19 12:07:00,0
2229.0,2021-10-19 12:22:00,0
2199.0,2021-10-19 12:37:00,0
1190.0,2021-10-19 12:52:00,0
878.0,2021-10-19 13:07:00,0
596.0,2021-10-19 13:22:00,0
756.0,2021-10-19 13:37:00,0
542.0,2021-10-19 13:52:00,0
424.0,2021-10-19 14:07:00,0
260.0,2021-10-19 14:22:00,0
128.0,2021-10-19 14:37:00,0
161.0,2021-10-19 14:52:00,0
256.0,2021-10-19 15:07:00,0
181.0,2021-10-19 15:22:00,0
94.0,2021-10-19 15:37:00,0
28.0,2021-10-19 15:52:00,0
6.0,2021-10-19 16:07:00,0
0.0,2021-10-19 16:18:00,0
1.0,2021-10-19 16:22:00,0
0.0,2021-10-20 06:00:00,0
5.0,2021-10-20 06:52:00,0
28.0,2021-10-20 07:07:00,0
83.0,2021-10-20 07:22:00,0
97.0,2021-10-20 07:37:00,0
161.0,2021-10-20 07:52:00,0
283.0,2021-10-20 08:07:00,0
386.0,2021-10-20 08:22:00,0
470.0,2021-10-20 08:37:00,0
733.0,2021-10-20 08:52:00,0
1116.0,2021-10-20 09:07:00,0
1394.0,2021-10-20 09:22:00,0
1845.0,2021-10-20 09:37:00,0
2465.0,2021-10-20 09:52:00,0
2830.0,2021-10-20 10:07:00,0
2779.0,2021-10-20 10:22:00,0
3129.0,2021-10-20 10:37:00,0
3835.0,2021-10-20 10:52:00,0
2935.0,2021-10-20 11:07:00,0
1367.0,2021-10-20 11:22:00,0
569.0,2021-10-20 11:37:00,0
440.0,2021-10-20 11:52:00,0
426.0,2021-10-20 12:07:00,0
404.0,2021-10-20 12:22:00,0
415.0,2021-10-20 12:37:00,0
407.0,2021-10-20 12:52:00,0
401.0,2021-10-20 13:07:00,0
392.0,2021-10-20 13:22:00,0
384.0,2021-10-20 13:37:00,0
385.0,2021-10-20 13:52:00,0
419.0,2021-10-20 14:07:00,0
366.0,2021-10-20 14:22:00,0
151.0,2021-10-20 14:37:00,0
204.0,2021-10-20 14:52:00,0
178.0,2021-10-20 15:07:00,0
58.0,2021-10-20 15:22:00,0
0.0,2021-10-20 15:37:00,0
3.0000000000000004,2021-10-21 07:22:00,0
20.0,2021-10-21 07:37:00,0
0.0,2021-10-21 07:52:00,0
25.000000000000004,2021-10-21 08:07:00,0
62.0,2021-10-21 08:22:00,0
0.0,2021-10-21 08:37:00,0
28.0,2021-10-21 08:52:00,0
6.0,2021-10-21 09:07:00,0
50.99999999999999,2021-10-21 09:22:00,0
84.0,2021-10-21 09:37:00,0
99.0,2021-10-21 09:52:00,0
50.0,2021-10-21 10:07:00,0
18.0,2021-10-21 10:22:00,0
114.0,2021-10-21 10:37:00,0
430.0,2021-10-21 10:52:00,0
272.0,2021-10-21 11:07:00,0
282.0,2021-10-21 11:22:00,0
134.0,2021-10-21 11:37:00,0
122.0,2021-10-21 11:52:00,0
166.0,2021-10-21 12:07:00,0
150.0,2021-10-21 12:22:00,0
64.0,2021-10-21 12:37:00,0
102.0,2021-10-21 12:52:00,0
108.0,2021-10-21 13:07:00,0
120.0,2021-10-21 13:22:00,0
32.0,2021-10-21 13:37:00,0
50.0,2021-10-21 13:52:00,0
90.0,2021-10-21 14:07:00,0
82.0,2021-10-21 14:22:00,0
50.0,2021-10-21 14:37:00,0
2.0,2021-10-21 14:52:00,0
0.0,2021-10-21 15:07:00,0
1.0,2021-10-22 07:37:00,0
85.0,2021-10-22 07:52:00,0
394.0,2021-10-22 08:07:00,0
389.0,2021-10-22 08:22:00,0
526.0,2021-10-22 08:37:00,0
807.0,2021-10-22 08:52:00,0
1196.0,2021-10-22 09:07:00,0
1516.0,2021-10-22 09:22:00,0
1893.0,2021-10-22 09:37:00,0
2436.0,2021-10-22 09:52:00,0
2946.0,2021-10-22 10:07:00,0
3231.0,2021-10-22 10:22:00,0
3615.0,2021-10-22 10:37:00,0
4070.0,2021-10-22 10:52:00,0
4435.0,2021-10-22 11:07:00,0
4545.0,2021-10-22 11:22:00,0
4273.0,2021-10-22 11:37:00,0
4042.0,2021-10-22 11:52:00,0
3460.0,2021-10-22 12:07:00,0
2177.0,2021-10-22 12:22:00,0
1012.0,2021-10-22 12:37:00,0
592.0,2021-10-22 12:52:00,0
532.0,2021-10-22 13:07:00,0
472.0,2021-10-22 13:22:00,0
443.0,2021-10-22 13:37:00,0
397.0,2021-10-22 13:52:00,0
105.0,2021-10-22 14:07:00,0
102.0,2021-10-22 14:22:00,0
96.0,2021-10-22 14:52:00,0
1.0,2021-10-22 15:07:00,0
0.0,2021-10-22 15:22:00,0
67.0,2021-10-23 07:52:00,0
384.0,2021-10-23 08:07:00,0
389.0,2021-10-23 08:22:00,0
535.0,2021-10-23 08:37:00,0
830.0,2021-10-23 08:52:00,0
1203.0,2021-10-23 09:07:00,0
1561.0,2021-10-23 09:22:00,0
1850.0,2021-10-23 09:37:00,0
2463.0,2021-10-23 09:52:00,0
2980.0,2021-10-23 10:07:00,0
3286.0,2021-10-23 10:22:00,0
3082.0,2021-10-23 10:37:00,0
2294.0,2021-10-23 10:52:00,0
1051.0,2021-10-23 11:07:00,0
551.0,2021-10-23 11:22:00,0
447.0,2021-10-23 11:37:00,0
441.0,2021-10-23 11:52:00,0
430.0,2021-10-23 12:07:00,0
407.0,2021-10-23 12:22:00,0
432.0,2021-10-23 12:37:00,0
401.0,2021-10-23 12:52:00,0
406.0,2021-10-23 13:07:00,0
418.0,2021-10-23 13:37:00,0
370.0,2021-10-23 13:52:00,0
109.0,2021-10-23 14:07:00,0
107.0,2021-10-23 14:22:00,0
112.0,2021-10-23 14:37:00,0
163.0,2021-10-23 14:52:00,0
100.0,2021-10-23 15:07:00,0
0.0,2021-10-23 15:22:00,0
39.0,2021-10-24 07:52:00,0
392.0,2021-10-24 08:07:00,0
405.0,2021-10-24 08:22:00,0
571.0,2021-10-24 08:37:00,0
866.0,2021-10-24 08:52:00,0
1266.0,2021-10-24 09:07:00,0
1605.0,2021-10-24 09:22:00,0
1871.0,2021-10-24 09:37:00,0
2505.0,2021-10-24 09:52:00,0
3004.0,2021-10-24 10:07:00,0
3168.0,2021-10-24 10:22:00,0
2873.0,2021-10-24 10:37:00,0
2269.0,2021-10-24 10:52:00,0
1219.0,2021-10-24 11:07:00,0
619.0,2021-10-24 11:22:00,0
470.0,2021-10-24 11:37:00,0
437.0,2021-10-24 11:52:00,0
447.0,2021-10-24 12:07:00,0
420.0,2021-10-24 12:22:00,0
394.0,2021-10-24 12:37:00,0
437.0,2021-10-24 12:52:00,0
412.0,2021-10-24 13:07:00,0
422.0,2021-10-24 13:22:00,0
435.0,2021-10-24 13:37:00,0
368.0,2021-10-24 13:52:00,0
103.0,2021-10-24 14:07:00,0
128.0,2021-10-24 14:22:00,0
119.0,2021-10-24 14:37:00,0
128.0,2021-10-24 14:52:00,0
0.0,2021-10-24 15:07:00,0
29.0,2021-10-25 06:52:00,0
84.0,2021-10-25 07:07:00,0
100.0,2021-10-25 07:22:00,0
119.0,2021-10-25 07:37:00,0
187.0,2021-10-25 07:52:00,0
273.0,2021-10-25 08:07:00,0
343.0,2021-10-25 08:22:00,0
373.0,2021-10-25 08:37:00,0
502.0,2021-10-25 08:52:00,0
640.0,2021-10-25 09:07:00,0
739.0,2021-10-25 09:22:00,0
683.0,2021-10-25 09:37:00,0
584.0,2021-10-25 09:52:00,0
877.0,2021-10-25 10:07:00,0
906.0,2021-10-25 10:22:00,0
913.0,2021-10-25 10:37:00,0
1159.0,2021-10-25 10:52:00,0
1926.0,2021-10-25 11:07:00,0
1587.0,2021-10-25 11:22:00,0
2177.0,2021-10-25 11:37:00,0
1291.0,2021-10-25 11:52:00,0
826.0,2021-10-25 12:07:00,0
616.0,2021-10-25 12:22:00,0
516.0,2021-10-25 12:37:00,0
844.0,2021-10-25 12:52:00,0
1184.0,2021-10-25 13:07:00,0
1616.0,2021-10-25 13:22:00,0
1068.0,2021-10-25 13:37:00,0
1024.0,2021-10-25 13:52:00,0
458.0,2021-10-25 14:07:00,0
240.0,2021-10-25 14:22:00,0
251.0,2021-10-25 14:37:00,0
157.0,2021-10-25 14:52:00,0
112.0,2021-10-25 15:07:00,0
100.0,2021-10-25 15:22:00,0
57.0,2021-10-25 15:37:00,0
0.0,2021-10-25 15:52:00,0
0.0,2021-10-25 23:33:00,1
0.0,2021-10-25 23:40:00,0
0.0,2021-10-26 01:46:00,1
0.0,2021-10-26 01:52:00,0
0.0,2021-10-26 06:33:00,1
0.0,2021-10-26 06:40:00,0
5.986163521940632,2021-10-26 07:59:00,1
6.0,2021-10-26 08:00:00,0
230.84128522900627,2021-10-26 08:21:00,1
358.0,2021-10-26 08:34:00,0
404.0,2021-10-26 08:51:00,0
501.0,2021-10-26 08:59:00,0
765.9483871370152,2021-10-26 09:20:00,1
839.0,2021-10-26 09:25:00,0
1330.0,2021-10-26 09:36:00,0
1622.0,2021-10-26 09:46:00,0
1851.0,2021-10-26 10:01:00,0
2483.0,2021-10-26 10:19:00,0
2934.0,2021-10-26 10:27:00,0
3162.0,2021-10-26 10:30:00,0
3490.0,2021-10-26 10:37:00,0
3606.0,2021-10-26 10:54:00,0
1279.5726869446662,2021-10-26 11:14:00,1
1032.0,2021-10-26 11:16:00,0
532.0,2021-10-26 11:36:00,0
479.0234134133791,2021-10-26 11:56:00,1
461.0,2021-10-26 12:03:00,0
438.629130140609,2021-10-26 12:24:00,1
435.0,2021-10-26 12:28:00,0
409.0,2021-10-26 12:48:00,0
432.0,2021-10-26 13:03:00,0
403.0,2021-10-26 13:35:00,0
328.0,2021-10-26 14:03:00,0
200.0,2021-10-26 14:12:00,0
105.99999999999999,2021-10-26 14:40:00,0
87.0,2021-10-26 14:52:00,0
43.29401992732787,2021-10-26 15:13:00,1
4.0,2021-10-26 15:32:00,0
1.4563591017564903,2021-10-26 15:54:00,1
0.0,2021-10-26 16:06:00,0
0.0,2021-10-26 16:32:00,1
0.0,2021-10-26 16:32:00,0
0.0,2021-10-26 16:54:00,1
0.0,2021-10-26 17:04:00,0
0.0,2021-10-26 17:44:00,1
0.0,2021-10-26 17:52:00,0
0.0,2021-10-26 18:30:00,1
0.0,2021-10-26 18:39:00,0
0.0,2021-10-26 19:50:00,1
0.0,2021-10-26 19:56:00,0
0.0,2021-10-26 20:17:00,1
0.0,2021-10-26 20:22:00,0
0.0,2021-10-26 20:49:00,1
0.0,2021-10-26 20:55:00,0
0.0,2021-10-26 21:17:00,1
0.0,2021-10-26 21:35:00,0
0.0,2021-10-26 21:57:00,1
0.0,2021-10-26 22:13:00,0
0.0,2021-10-26 22:51:00,1
0.0,2021-10-26 22:58:00,0
0.0,2021-10-26 23:44:00,1
0.0,2021-10-26 23:51:00,0
0.0,2021-10-27 00:12:00,1
0.0,2021-10-27 00:20:00,0
0.0,2021-10-27 00:44:00,1
0.0,2021-10-27 00:50:00,0
0.0,2021-10-27 01:10:00,1
0.0,2021-10-27 01:40:00,0
0.0,2021-10-27 03:00:00,1
0.0,2021-10-27 03:08:00,0
0.0,2021-10-27 03:47:00,1
0.0,2021-10-27 03:58:00,0
0.0,2021-10-27 05:05:00,1
0.0,2021-10-27 05:24:00,0
0.0,2021-10-27 05:45:00,1
0.0,2021-10-27 06:04:00,0
0.0,2021-10-27 07:15:00,1
0.0,2021-10-27 08:04:00,0
0.0,2021-10-27 08:40:00,1
0.0,2021-10-27 08:42:00,0
1261.0,2021-10-27 09:07:00,0
1669.0,2021-10-27 09:22:00,0
1875.0,2021-10-27 09:37:00,0
2469.0,2021-10-27 09:52:00,0
2626.423469399926,2021-10-27 10:12:00,1
2775.0,2021-10-27 10:31:00,0
2408.0,2021-10-27 10:48:00,0
2176.4005512900535,2021-10-27 11:09:00,1
1992.0,2021-10-27 11:25:00,0
1669.0,2021-10-27 11:39:00,0
1209.0,2021-10-27 11:49:00,0
747.0,2021-10-27 11:56:00,0
499.0,2021-10-27 12:01:00,0
436.0,2021-10-27 12:07:00,0
425.0,2021-10-27 12:24:00,0
396.0,2021-10-27 12:37:00,0
413.0,2021-10-27 12:52:00,0
412.0,2021-10-27 13:07:00,0
398.0,2021-10-27 13:22:00,0
403.0,2021-10-27 13:37:00,0
845.6374711140804,2021-10-28 08:45:00,1
895.0,2021-10-28 10:54:00,0
821.5893746350708,2021-10-28 11:14:00,1
558.2883231691105,2021-10-28 12:27:00,1
23.0,2021-10-28 14:54:00,0
0.0,2021-10-28 14:56:00,0
1.0,2021-10-28 15:08:00,0
0.0,2021-10-28 15:23:00,0
0.0,2021-10-29 01:45:00,1
0.0,2021-10-29 02:01:00,0
0.9999999999999999,2021-10-29 06:53:00,0
0.0,2021-10-29 07:03:00,0
39.0,2021-10-29 07:09:00,0
100.0,2021-10-29 07:20:00,0
71.0,2021-10-29 07:23:00,0
100.0,2021-10-29 07:42:00,0
98.0,2021-10-29 07:54:00,0
100.0,2021-10-29 07:58:00,0
264.0,2021-10-29 08:08:00,0
447.0,2021-10-29 08:23:00,0
622.0,2021-10-29 08:38:00,0
887.0,2021-10-29 08:53:00,0
1248.0,2021-10-29 09:08:00,0
1597.0,2021-10-29 09:23:00,0
1500.0,2021-10-29 09:27:00,0
1765.0,2021-10-29 09:38:00,0
1500.0,2021-10-29 09:44:00,0
2203.0,2021-10-29 09:54:00,0
2773.0,2021-10-29 10:09:00,0
2867.0,2021-10-29 10:24:00,0
2781.0,2021-10-29 10:39:00,0
3108.0,2021-10-29 10:54:00,0
2800.0,2021-10-29 11:02:00,0
2885.0,2021-10-29 11:08:00,0
2900.0,2021-10-29 11:18:00,0
