value,time,diag
136.0,2021-10-18 16:52:00,0
135.0,2021-10-18 17:07:00,0
134.0,2021-10-18 18:52:00,0
135.0,2021-10-18 19:07:00,0
134.0,2021-10-18 19:22:00,0
133.0,2021-10-19 03:37:00,0
134.0,2021-10-19 03:52:00,0
133.0,2021-10-19 04:52:00,0
134.0,2021-10-19 05:07:00,0
135.0,2021-10-19 05:55:00,0
134.0,2021-10-19 06:07:00,0
133.0,2021-10-19 06:22:00,0
134.0,2021-10-19 06:37:00,0
133.0,2021-10-19 07:37:00,0
134.0,2021-10-19 07:52:00,0
135.0,2021-10-19 10:07:00,0
134.0,2021-10-19 11:37:00,0
135.0,2021-10-19 11:52:00,0
136.0,2021-10-19 12:22:00,0
135.0,2021-10-19 13:07:00,0
136.0,2021-10-19 13:52:00,0
135.0,2021-10-19 14:22:00,0
134.0,2021-10-19 17:22:00,0
133.0,2021-10-19 23:07:00,0
134.0,2021-10-19 23:22:00,0
133.0,2021-10-20 00:37:00,0
134.0,2021-10-20 00:52:00,0
133.0,2021-10-20 04:22:00,0
134.0,2021-10-20 04:37:00,0
133.0,2021-10-20 04:52:00,0
134.0,2021-10-20 05:07:00,0
133.0,2021-10-20 06:07:00,0
134.0,2021-10-20 06:22:00,0
133.0,2021-10-20 07:22:00,0
134.0,2021-10-20 07:37:00,0
135.0,2021-10-20 09:37:00,0
136.0,2021-10-20 10:07:00,0
137.0,2021-10-20 10:52:00,0
138.0,2021-10-20 11:07:00,0
140.0,2021-10-20 11:22:00,0
139.0,2021-10-20 12:07:00,0
138.0,2021-10-20 14:52:00,0
137.0,2021-10-20 15:07:00,0
136.0,2021-10-20 15:52:00,0
135.0,2021-10-20 17:37:00,0
134.0,2021-10-20 19:37:00,0
135.0,2021-10-20 20:07:00,0
134.0,2021-10-20 20:37:00,0
135.0,2021-10-20 20:52:00,0
134.0,2021-10-20 21:07:00,0
133.0,2021-10-21 01:52:00,0
134.0,2021-10-21 02:07:00,0
133.0,2021-10-21 04:37:00,0
134.0,2021-10-21 04:52:00,0
133.0,2021-10-21 05:07:00,0
134.0,2021-10-21 05:22:00,0
133.0,2021-10-21 06:37:00,0
134.0,2021-10-21 06:38:00,0
133.0,2021-10-21 07:37:00,0
134.0,2021-10-21 07:52:00,0
133.0,2021-10-21 08:07:00,0
134.0,2021-10-21 08:22:00,0
133.0,2021-10-21 08:52:00,0
134.0,2021-10-21 09:07:00,0
133.0,2021-10-21 12:52:00,0
134.0,2021-10-21 13:22:00,0
133.0,2021-10-21 13:52:00,0
134.0,2021-10-21 14:07:00,0
133.0,2021-10-21 14:22:00,0
134.0,2021-10-21 14:37:00,0
133.0,2021-10-21 16:07:00,0
134.0,2021-10-21 16:22:00,0
133.0,2021-10-21 16:52:00,0
134.0,2021-10-21 17:22:00,0
133.0,2021-10-21 18:07:00,0
134.0,2021-10-21 18:22:00,0
133.0,2021-10-21 20:22:00,0
134.0,2021-10-21 21:37:00,0
133.0,2021-10-21 22:07:00,0
134.0,2021-10-21 22:37:00,0
133.0,2021-10-21 22:52:00,0
134.0,2021-10-21 23:07:00,0
133.0,2021-10-21 23:22:00,0
134.0,2021-10-21 23:37:00,0
133.0,2021-10-22 00:22:00,0
134.0,2021-10-22 00:37:00,0
133.0,2021-10-22 01:22:00,0
134.0,2021-10-22 01:52:00,0
133.0,2021-10-22 02:07:00,0
134.0,2021-10-22 03:07:00,0
133.0,2021-10-22 03:22:00,0
134.0,2021-10-22 03:52:00,0
133.0,2021-10-22 04:52:00,0
134.0,2021-10-22 05:07:00,0
133.0,2021-10-22 05:22:00,0
134.0,2021-10-22 06:17:00,0
133.0,2021-10-22 06:37:00,0
134.0,2021-10-22 06:52:00,0
133.0,2021-10-22 07:37:00,0
134.0,2021-10-22 07:52:00,0
135.0,2021-10-22 09:37:00,0
136.0,2021-10-22 10:07:00,0
137.0,2021-10-22 11:07:00,0
138.0,2021-10-22 12:07:00,0
139.0,2021-10-22 12:22:00,0
140.0,2021-10-22 12:37:00,0
139.0,2021-10-22 13:37:00,0
138.0,2021-10-22 14:22:00,0
137.0,2021-10-22 14:37:00,0
136.0,2021-10-22 15:07:00,0
135.0,2021-10-22 16:52:00,0
134.0,2021-10-22 18:22:00,0
135.0,2021-10-22 18:37:00,0
134.0,2021-10-22 20:07:00,0
133.0,2021-10-23 00:52:00,0
134.0,2021-10-23 01:07:00,0
133.0,2021-10-23 03:22:00,0
134.0,2021-10-23 03:37:00,0
133.0,2021-10-23 04:07:00,0
134.0,2021-10-23 04:22:00,0
133.0,2021-10-23 05:37:00,0
134.0,2021-10-23 05:52:00,0
133.0,2021-10-23 07:07:00,0
134.0,2021-10-23 07:22:00,0
135.0,2021-10-23 09:37:00,0
136.0,2021-10-23 09:52:00,0
137.0,2021-10-23 10:22:00,0
138.0,2021-10-23 10:52:00,0
139.0,2021-10-23 11:07:00,0
138.0,2021-10-23 14:22:00,0
137.0,2021-10-23 14:37:00,0
136.0,2021-10-23 15:22:00,0
135.0,2021-10-23 16:37:00,0
134.0,2021-10-23 19:22:00,0
135.0,2021-10-23 19:37:00,0
134.0,2021-10-23 19:52:00,0
135.0,2021-10-23 20:22:00,0
134.0,2021-10-23 20:37:00,0
133.0,2021-10-24 02:07:00,0
134.0,2021-10-24 02:22:00,0
133.0,2021-10-24 03:37:00,0
134.0,2021-10-24 03:52:00,0
133.0,2021-10-24 05:37:00,0
134.0,2021-10-24 05:52:00,0
131.0,2021-10-24 06:20:00,0
133.0,2021-10-24 06:22:00,0
134.0,2021-10-24 06:37:00,0
135.0,2021-10-24 09:22:00,0
136.0,2021-10-24 09:52:00,0
137.0,2021-10-24 10:22:00,0
138.0,2021-10-24 10:52:00,0
139.0,2021-10-24 11:07:00,0
138.0,2021-10-24 14:07:00,0
137.0,2021-10-24 14:37:00,0
136.0,2021-10-24 15:22:00,0
135.0,2021-10-24 16:22:00,0
136.0,2021-10-24 16:37:00,0
135.0,2021-10-24 17:07:00,0
134.0,2021-10-24 18:52:00,0
135.0,2021-10-24 19:07:00,0
134.0,2021-10-24 19:22:00,0
133.0,2021-10-25 02:07:00,0
134.0,2021-10-25 02:22:00,0
133.0,2021-10-25 02:37:00,0
134.0,2021-10-25 02:52:00,0
133.0,2021-10-25 03:37:00,0
134.0,2021-10-25 03:52:00,0
133.0,2021-10-25 04:22:00,0
134.0,2021-10-25 04:37:00,0
133.0,2021-10-25 05:37:00,0
134.0,2021-10-25 05:52:00,0
133.0,2021-10-25 06:07:00,0
136.0,2021-10-25 06:08:00,0
134.0,2021-10-25 06:22:00,0
135.0,2021-10-25 11:07:00,0
136.0,2021-10-25 11:37:00,0
135.0,2021-10-25 11:52:00,0
136.0,2021-10-25 13:22:00,0
135.0,2021-10-25 15:37:00,0
136.0,2021-10-25 16:09:00,0
135.0,2021-10-25 16:22:00,0
134.0,2021-10-25 17:52:00,0
135.0,2021-10-25 18:07:00,0
134.0,2021-10-25 18:22:00,0
134.0,2021-10-25 23:33:00,1
134.0,2021-10-25 23:40:00,0
133.0,2021-10-26 01:24:00,0
133.77288732403136,2021-10-26 01:46:00,1
134.0,2021-10-26 01:52:00,0
133.0,2021-10-26 02:22:00,0
134.0,2021-10-26 02:52:00,0
133.03102817415166,2021-10-26 06:33:00,1
133.0,2021-10-26 06:40:00,0
134.0,2021-10-26 06:52:00,0
133.0,2021-10-26 07:07:00,0
134.0,2021-10-26 07:22:00,0
134.0,2021-10-26 07:59:00,1
134.0,2021-10-26 08:00:00,0
134.0,2021-10-26 08:21:00,1
134.0,2021-10-26 08:34:00,0
134.0,2021-10-26 09:20:00,1
134.0,2021-10-26 09:25:00,0
135.0,2021-10-26 09:46:00,0
136.0,2021-10-26 10:19:00,0
137.0,2021-10-26 10:37:00,0
139.0,2021-10-26 10:54:00,0
139.9037472448098,2021-10-26 11:14:00,1
140.0,2021-10-26 11:16:00,0
139.0,2021-10-26 11:36:00,0
139.0,2021-10-26 11:56:00,1
139.0,2021-10-26 12:03:00,0
139.0,2021-10-26 12:24:00,1
139.0,2021-10-26 12:28:00,0
136.0,2021-10-26 14:12:00,0
139.0,2021-10-26 14:29:00,0
137.0,2021-10-26 14:40:00,0
136.0,2021-10-26 14:52:00,0
136.0,2021-10-26 15:13:00,1
136.0,2021-10-26 15:32:00,0
136.0,2021-10-26 15:54:00,1
136.0,2021-10-26 16:06:00,0
136.0,2021-10-26 16:32:00,1
136.0,2021-10-26 16:32:00,0
136.0,2021-10-26 16:54:00,1
136.0,2021-10-26 17:04:00,0
135.0,2021-10-26 17:22:00,0
135.0,2021-10-26 17:44:00,1
135.0,2021-10-26 17:52:00,0
135.0,2021-10-26 18:30:00,1
135.0,2021-10-26 18:39:00,0
134.0,2021-10-26 19:29:00,0
134.80964308074812,2021-10-26 19:50:00,1
135.0,2021-10-26 19:56:00,0
134.20390182524739,2021-10-26 20:17:00,1
134.0,2021-10-26 20:22:00,0
134.0,2021-10-26 20:49:00,1
134.0,2021-10-26 20:55:00,0
134.0,2021-10-26 21:17:00,1
134.0,2021-10-26 21:35:00,0
134.0,2021-10-26 21:57:00,1
134.0,2021-10-26 22:13:00,0
134.0,2021-10-26 22:51:00,1
134.0,2021-10-26 22:58:00,0
134.0,2021-10-26 23:44:00,1
134.0,2021-10-26 23:51:00,0
134.0,2021-10-27 00:12:00,1
134.0,2021-10-27 00:20:00,0
134.0,2021-10-27 00:44:00,1
134.0,2021-10-27 00:50:00,0
134.0,2021-10-27 01:10:00,1
134.0,2021-10-27 01:40:00,0
133.0807370820768,2021-10-27 03:00:00,1
133.0,2021-10-27 03:08:00,0
134.0,2021-10-27 03:25:00,0
134.0,2021-10-27 03:47:00,1
134.0,2021-10-27 03:58:00,0
134.0,2021-10-27 05:05:00,1
134.0,2021-10-27 05:24:00,0
133.46389588581334,2021-10-27 05:45:00,1
133.0,2021-10-27 06:04:00,0
134.0,2021-10-27 06:24:00,0
134.0,2021-10-27 07:15:00,1
134.0,2021-10-27 08:04:00,0
133.05826086951413,2021-10-27 08:40:00,1
133.0,2021-10-27 08:42:00,0
134.0,2021-10-27 08:45:00,0
133.0,2021-10-27 08:55:00,0
134.0,2021-10-27 09:07:00,0
135.0,2021-10-27 09:22:00,0
136.0,2021-10-27 09:52:00,0
136.0,2021-10-27 10:12:00,1
136.0,2021-10-27 10:31:00,0
136.0,2021-10-27 11:09:00,1
136.0,2021-10-27 11:25:00,0
137.0,2021-10-27 11:39:00,0
138.0,2021-10-27 11:49:00,0
139.0,2021-10-27 11:56:00,0
134.46491366059593,2021-10-28 08:45:00,1
134.0,2021-10-28 10:54:00,0
134.16851134484637,2021-10-28 11:14:00,1
134.77227448814423,2021-10-28 12:27:00,1
136.0,2021-10-28 14:54:00,0
137.0,2021-10-28 14:56:00,0
136.0,2021-10-28 15:08:00,0
135.0,2021-10-28 15:53:00,0
134.0,2021-10-28 17:09:00,0
136.0,2021-10-28 17:27:00,0
134.0,2021-10-28 17:38:00,0
133.0,2021-10-28 21:39:00,0
134.0,2021-10-28 21:50:00,0
133.0,2021-10-28 22:53:00,0
134.0,2021-10-28 23:06:00,0
133.0,2021-10-29 00:08:00,0
134.0,2021-10-29 00:23:00,0
133.0,2021-10-29 00:38:00,0
134.0,2021-10-29 00:49:00,0
133.0,2021-10-29 01:08:00,0
134.0,2021-10-29 01:23:00,0
134.0,2021-10-29 01:45:00,1
134.0,2021-10-29 02:01:00,0
133.0,2021-10-29 02:24:00,0
134.0,2021-10-29 02:35:00,0
136.0,2021-10-29 02:51:00,0
134.0,2021-10-29 02:54:00,0
133.0,2021-10-29 03:08:00,0
134.0,2021-10-29 03:25:00,0
133.0,2021-10-29 04:08:00,0
134.0,2021-10-29 04:16:00,0
133.0,2021-10-29 04:35:00,0
134.0,2021-10-29 04:52:00,0
133.0,2021-10-29 05:38:00,0
134.0,2021-10-29 05:48:00,0
133.0,2021-10-29 05:53:00,0
134.0,2021-10-29 06:11:00,0
133.0,2021-10-29 06:38:00,0
134.0,2021-10-29 06:43:00,0
133.0,2021-10-29 07:23:00,0
134.0,2021-10-29 07:42:00,0
133.0,2021-10-29 07:54:00,0
134.0,2021-10-29 07:58:00,0
135.0,2021-10-29 09:27:00,0
136.0,2021-10-29 10:24:00,0
137.0,2021-10-29 11:02:00,0
136.0,2021-10-29 11:08:00,0
137.0,2021-10-29 11:18:00,0
136.0,2021-10-29 11:24:00,0
137.0,2021-10-29 11:55:00,0
136.0,2021-10-29 12:09:00,0
137.0,2021-10-29 12:24:00,0
138.0,2021-10-29 13:23:00,0
139.0,2021-10-29 13:28:00,0
138.0,2021-10-29 13:33:00,0
139.0,2021-10-29 13:39:00,0
138.0,2021-10-29 13:52:00,0
135.0,2021-10-29 14:30:00,0
137.0,2021-10-29 14:37:00,0
136.0,2021-10-29 15:22:00,0
135.0,2021-10-29 16:07:00,0
134.0,2021-10-29 18:52:00,0
135.0,2021-10-29 19:07:00,0
134.0,2021-10-29 19:37:00,0
135.0,2021-10-29 20:22:00,0
134.0,2021-10-29 20:37:00,0
133.0,2021-10-30 02:52:00,0
134.0,2021-10-30 03:07:00,0
133.0,2021-10-30 04:22:00,0
134.0,2021-10-30 04:37:00,0
133.0,2021-10-30 04:52:00,0
134.0,2021-10-30 05:22:00,0
133.0,2021-10-30 15:52:00,0
134.0,2021-10-30 16:07:00,0
133.0,2021-10-30 18:22:00,0
134.0,2021-10-30 18:52:00,0
133.0,2021-10-30 19:22:00,0
134.0,2021-10-30 19:37:00,0
133.0,2021-10-30 21:07:00,0
134.0,2021-10-30 21:37:00,0
133.0,2021-10-30 21:52:00,0
134.0,2021-10-30 22:52:00,0
133.0,2021-10-30 23:37:00,0
134.0,2021-10-30 23:52:00,0
133.0,2021-10-31 00:07:00,0
134.0,2021-10-31 00:37:00,0
133.0,2021-10-31 00:52:00,0
134.0,2021-10-31 01:07:00,0
133.0,2021-10-31 01:22:00,0
134.0,2021-10-31 02:07:00,0
133.0,2021-10-31 02:52:00,0
134.0,2021-10-31 03:07:00,0
133.0,2021-10-31 03:37:00,0
134.0,2021-10-31 04:22:00,0
133.0,2021-10-31 04:37:00,0
134.0,2021-10-31 05:22:00,0
133.0,2021-10-31 06:07:00,0
134.0,2021-10-31 06:35:00,0
133.0,2021-10-31 06:37:00,0
134.0,2021-10-31 06:52:00,0
133.0,2021-10-31 07:07:00,0
134.0,2021-10-31 07:37:00,0
133.0,2021-10-31 08:22:00,0
134.0,2021-10-31 08:37:00,0
133.0,2021-10-31 14:22:00,0
134.0,2021-10-31 14:59:00,0
135.0,2021-10-31 15:05:00,0
134.0,2021-10-31 15:07:00,0
133.0,2021-10-31 15:37:00,0
134.0,2021-10-31 15:52:00,0
133.0,2021-10-31 16:07:00,0
134.0,2021-10-31 16:22:00,0
133.0,2021-10-31 16:37:00,0
134.0,2021-10-31 17:07:00,0
133.0,2021-10-31 17:22:00,0
134.0,2021-10-31 17:37:00,0
133.0,2021-10-31 17:52:00,0
134.0,2021-10-31 18:07:00,0
133.0,2021-10-31 18:37:00,0
134.0,2021-10-31 18:52:00,0
133.0,2021-10-31 19:37:00,0
134.0,2021-10-31 20:07:00,0
133.0,2021-10-31 20:52:00,0
134.0,2021-10-31 21:37:00,0
133.0,2021-10-31 21:52:00,0
134.0,2021-10-31 22:07:00,0
133.0,2021-10-31 23:07:00,0
134.0,2021-10-31 23:22:00,0
133.0,2021-10-31 23:52:00,0
134.0,2021-11-01 00:22:00,0
133.0,2021-11-01 00:52:00,0
134.0,2021-11-01 01:37:00,0
133.0,2021-11-01 01:52:00,0
134.0,2021-11-01 02:22:00,0
133.0,2021-11-01 02:37:00,0
134.0,2021-11-01 03:07:00,0
133.0,2021-11-01 03:22:00,0
134.0,2021-11-01 03:52:00,0
133.0,2021-11-01 04:37:00,0
134.0,2021-11-01 04:52:00,0
133.0,2021-11-01 05:07:00,0
134.0,2021-11-01 06:22:00,0
133.0,2021-11-01 06:52:00,0
134.0,2021-11-01 06:56:00,0
131.0,2021-11-01 06:57:00,0
134.0,2021-11-01 06:59:00,0
135.0,2021-11-01 07:01:00,0
132.0,2021-11-01 07:02:00,0
133.0,2021-11-01 07:03:00,0
134.0,2021-11-01 07:22:00,0
133.0,2021-11-01 07:37:00,0
134.0,2021-11-01 10:22:00,0
133.0,2021-11-01 10:37:00,0
134.0,2021-11-01 11:37:00,0
131.0,2021-11-01 11:52:00,0
134.0,2021-11-01 11:56:00,0
133.0,2021-11-01 12:07:00,0
134.0,2021-11-01 12:25:00,0
133.0,2021-11-01 13:07:00,0
134.0,2021-11-01 13:22:00,0
133.0,2021-11-01 13:52:00,0
134.0,2021-11-01 14:07:00,0
133.0,2021-11-01 14:22:00,0
134.0,2021-11-01 14:37:00,0
133.0,2021-11-01 15:37:00,0
134.0,2021-11-01 16:07:00,0
133.0,2021-11-01 17:22:00,0
134.0,2021-11-01 17:37:00,0
133.0,2021-11-01 17:52:00,0
134.0,2021-11-01 18:37:00,0
133.0,2021-11-01 18:52:00,0
134.0,2021-11-01 19:07:00,0
133.0,2021-11-01 19:22:00,0
134.0,2021-11-01 19:37:00,0
133.0,2021-11-01 19:52:00,0
134.0,2021-11-01 20:22:00,0
133.0,2021-11-01 22:07:00,0
134.0,2021-11-01 23:37:00,0
133.0,2021-11-02 00:07:00,0
134.0,2021-11-02 00:37:00,0
133.0,2021-11-02 00:52:00,0
134.0,2021-11-02 01:07:00,0
133.0,2021-11-02 02:07:00,0
134.0,2021-11-02 02:22:00,0
133.0,2021-11-02 02:52:00,0
134.0,2021-11-02 03:52:00,0
133.0,2021-11-02 04:07:00,0
134.0,2021-11-02 04:37:00,0
133.0,2021-11-02 05:22:00,0
134.0,2021-11-02 05:37:00,0
133.0,2021-11-02 06:52:00,0
134.0,2021-11-02 07:37:00,0
133.0,2021-11-02 07:52:00,0
134.0,2021-11-02 08:37:00,0
135.0,2021-11-02 09:37:00,0
136.0,2021-11-02 10:07:00,0
137.0,2021-11-02 11:07:00,0
136.0,2021-11-02 11:37:00,0
137.0,2021-11-02 11:52:00,0
136.0,2021-11-02 12:37:00,0
135.0,2021-11-02 12:52:00,0
136.0,2021-11-02 13:07:00,0
135.0,2021-11-02 13:52:00,0
134.0,2021-11-02 14:22:00,0
133.0,2021-11-02 18:52:00,0
134.0,2021-11-02 19:07:00,0
133.0,2021-11-02 23:37:00,0
134.0,2021-11-02 23:52:00,0
133.0,2021-11-03 05:22:00,0
134.0,2021-11-03 05:52:00,0
133.0,2021-11-03 06:52:00,0
134.0,2021-11-03 07:07:00,0
132.0,2021-11-03 07:20:00,0
133.0,2021-11-03 07:22:00,0
134.0,2021-11-03 07:24:00,0
133.0,2021-11-03 07:37:00,0
134.0,2021-11-03 08:07:00,0
133.0,2021-11-03 08:22:00,0
134.0,2021-11-03 08:37:00,0
133.0,2021-11-03 08:52:00,0
134.0,2021-11-03 09:07:00,0
133.0,2021-11-03 09:37:00,0
134.0,2021-11-03 10:07:00,0
133.0,2021-11-03 13:52:00,0
134.0,2021-11-03 14:07:00,0
133.0,2021-11-03 14:37:00,0
134.0,2021-11-03 14:52:00,0
133.0,2021-11-03 15:37:00,0
133.71928849367885,2021-11-03 15:59:00,1
134.0,2021-11-03 16:07:00,0
133.0,2021-11-03 16:22:00,0
134.0,2021-11-03 16:52:00,0
133.0,2021-11-03 18:22:00,0
134.0,2021-11-03 18:52:00,0
133.0,2021-11-03 19:37:00,0
134.0,2021-11-03 19:52:00,0
133.0,2021-11-03 20:07:00,0
134.0,2021-11-03 20:22:00,0
133.0,2021-11-03 20:37:00,0
134.0,2021-11-03 20:52:00,0
133.0,2021-11-03 21:37:00,0
134.0,2021-11-03 22:07:00,0
133.0,2021-11-03 22:52:00,0
134.0,2021-11-03 23:07:00,0
133.0,2021-11-04 00:07:00,0
134.0,2021-11-04 00:22:00,0
133.0,2021-11-04 00:37:00,0
134.0,2021-11-04 00:52:00,0
133.0,2021-11-04 01:22:00,0
134.0,2021-11-04 01:37:00,0
133.0,2021-11-04 03:22:00,0
134.0,2021-11-04 03:37:00,0
133.0,2021-11-04 03:52:00,0
134.0,2021-11-04 04:07:00,0
133.0,2021-11-04 05:07:00,0
134.0,2021-11-04 05:37:00,0
133.0,2021-11-04 06:07:00,0
134.0,2021-11-04 06:22:00,0
133.0,2021-11-04 07:07:00,0
134.0,2021-11-04 08:22:00,0
135.0,2021-11-04 11:52:00,0
134.0,2021-11-04 12:22:00,0
135.0,2021-11-04 12:37:00,0
134.0,2021-11-04 13:07:00,0
133.0,2021-11-04 17:52:00,0
134.0,2021-11-04 18:07:00,0
133.0,2021-11-04 19:07:00,0
134.0,2021-11-04 19:22:00,0
133.0,2021-11-04 20:52:00,0
134.0,2021-11-04 21:07:00,0
133.0,2021-11-04 21:52:00,0
134.0,2021-11-04 22:10:00,0
133.0,2021-11-05 00:07:00,0
134.0,2021-11-05 00:22:00,0
133.0,2021-11-05 01:52:00,0
134.0,2021-11-05 02:07:00,0
133.0,2021-11-05 02:22:00,0
134.0,2021-11-05 02:37:00,0
133.0,2021-11-05 02:52:00,0
134.0,2021-11-05 03:07:00,0
133.0,2021-11-05 04:07:00,0
134.0,2021-11-05 04:37:00,0
133.0,2021-11-05 04:52:00,0
134.0,2021-11-05 05:07:00,0
133.0,2021-11-05 05:52:00,0
134.0,2021-11-05 06:07:00,0
133.0,2021-11-05 06:52:00,0
134.0,2021-11-05 07:07:00,0
133.0,2021-11-05 07:22:00,0
134.0,2021-11-05 08:37:00,0
135.0,2021-11-05 09:22:00,0
136.0,2021-11-05 09:52:00,0
137.0,2021-11-05 10:08:00,0
136.0,2021-11-05 10:22:00,0
135.0,2021-11-05 13:52:00,0
134.0,2021-11-05 14:07:00,0
135.0,2021-11-05 15:42:00,0
134.0,2021-11-05 15:43:00,0
135.0,2021-11-05 15:44:00,0
134.0,2021-11-05 15:52:00,0
133.0,2021-11-05 23:52:00,0
134.0,2021-11-06 00:07:00,0
133.0,2021-11-06 07:52:00,0
134.0,2021-11-06 08:07:00,0
135.0,2021-11-06 09:22:00,0
136.0,2021-11-06 09:52:00,0
137.0,2021-11-06 10:11:00,0
136.0,2021-11-06 10:22:00,0
135.0,2021-11-06 13:52:00,0
134.0,2021-11-06 14:22:00,0
133.0,2021-11-06 23:22:00,0
134.0,2021-11-06 23:37:00,0
133.0,2021-11-07 03:37:00,0
134.0,2021-11-07 03:52:00,0
133.0,2021-11-07 07:22:00,0
134.0,2021-11-07 07:52:00,0
135.0,2021-11-07 08:53:00,0
134.0,2021-11-07 09:07:00,0
135.0,2021-11-07 09:22:00,0
136.0,2021-11-07 09:52:00,0
135.0,2021-11-07 13:22:00,0
134.0,2021-11-07 14:22:00,0
136.0,2021-11-07 15:40:00,0
134.0,2021-11-07 15:52:00,0
133.0,2021-11-07 20:52:00,0
134.0,2021-11-07 21:07:00,0
133.0,2021-11-07 21:37:00,0
134.0,2021-11-07 21:52:00,0
133.0,2021-11-07 23:22:00,0
134.0,2021-11-07 23:37:00,0
133.0,2021-11-08 00:22:00,0
134.0,2021-11-08 00:37:00,0
133.0,2021-11-08 02:52:00,0
134.0,2021-11-08 03:22:00,0
133.0,2021-11-08 03:37:00,0
134.0,2021-11-08 03:52:00,0
133.0,2021-11-08 05:07:00,0
134.0,2021-11-08 05:22:00,0
133.0,2021-11-08 06:22:00,0
134.0,2021-11-08 06:37:00,0
133.0,2021-11-08 07:37:00,0
134.0,2021-11-08 08:07:00,0
134.65196187102944,2021-11-08 08:56:00,1
135.0,2021-11-08 09:22:00,0
136.0,2021-11-08 10:37:00,0
137.0,2021-11-08 13:22:00,0
136.0,2021-11-08 13:37:00,0
135.0,2021-11-08 14:07:00,0
134.0,2021-11-08 15:22:00,0
135.0,2021-11-08 15:37:00,0
137.0,2021-11-08 15:37:00,0
135.0,2021-11-08 15:39:00,0
134.0,2021-11-08 16:22:00,0
135.0,2021-11-08 16:37:00,0
134.0,2021-11-08 16:52:00,0
135.0,2021-11-08 17:07:00,0
134.0,2021-11-08 17:22:00,0
133.0,2021-11-09 04:22:00,0
134.0,2021-11-09 04:37:00,0
133.0,2021-11-09 06:07:00,0
134.0,2021-11-09 06:22:00,0
133.0,2021-11-09 07:07:00,0
134.0,2021-11-09 07:37:00,0
133.0,2021-11-09 08:22:00,0
134.0,2021-11-09 08:37:00,0
135.0,2021-11-09 09:22:00,0
136.0,2021-11-09 10:07:00,0
136.0,2021-11-09 10:42:00,1
136.0,2021-11-09 11:03:00,0
137.0,2021-11-09 13:07:00,0
136.0,2021-11-09 13:52:00,0
135.0,2021-11-09 14:52:00,0
136.0,2021-11-09 15:42:00,0
135.0,2021-11-09 15:52:00,0
134.0,2021-11-09 16:37:00,0
135.0,2021-11-09 16:52:00,0
134.0,2021-11-09 17:07:00,0
133.0,2021-11-10 02:37:00,0
134.0,2021-11-10 02:52:00,0
133.0,2021-11-10 04:52:00,0
134.0,2021-11-10 05:22:00,0
133.0,2021-11-10 05:37:00,0
134.0,2021-11-10 06:07:00,0
133.0,2021-11-10 06:37:00,0
134.0,2021-11-10 07:07:00,0
133.0,2021-11-10 09:52:00,0
134.0,2021-11-10 10:07:00,0
133.0,2021-11-10 11:07:00,0
134.0,2021-11-10 11:37:00,0
133.0,2021-11-10 16:37:00,0
134.0,2021-11-10 16:52:00,0
133.0,2021-11-10 17:22:00,0
134.0,2021-11-10 17:37:00,0
133.0,2021-11-10 17:52:00,0
134.0,2021-11-10 18:07:00,0
133.0,2021-11-10 18:52:00,0
134.0,2021-11-10 19:07:00,0
133.0,2021-11-10 20:07:00,0
134.0,2021-11-10 20:22:00,0
133.0,2021-11-10 21:22:00,0
134.0,2021-11-10 21:52:00,0
133.0,2021-11-10 22:07:00,0
134.0,2021-11-10 22:22:00,0
133.0,2021-11-10 23:37:00,0
134.0,2021-11-10 23:52:00,0
133.0,2021-11-11 01:22:00,0
134.0,2021-11-11 01:37:00,0
133.0,2021-11-11 02:07:00,0
134.0,2021-11-11 02:52:00,0
133.0,2021-11-11 03:07:00,0
134.0,2021-11-11 03:22:00,0
133.0,2021-11-11 03:37:00,0
134.0,2021-11-11 03:52:00,0
133.0,2021-11-11 05:37:00,0
134.0,2021-11-11 05:52:00,0
133.0,2021-11-11 06:07:00,0
134.0,2021-11-11 06:22:00,0
135.0,2021-11-11 06:32:00,0
134.0,2021-11-11 06:37:00,0
133.0,2021-11-11 07:22:00,0
134.0,2021-11-11 07:52:00,0
133.0,2021-11-11 08:22:00,0
134.0,2021-11-11 08:52:00,0
133.0,2021-11-11 09:22:00,0
134.0,2021-11-11 09:37:00,0
133.0,2021-11-11 10:22:00,0
133.58872535394667,2021-11-11 10:57:00,1
134.0,2021-11-11 11:22:00,0
133.0,2021-11-11 11:37:00,0
134.0,2021-11-11 12:07:00,0
133.0,2021-11-11 12:52:00,0
134.0,2021-11-11 13:07:00,0
133.0,2021-11-11 13:37:00,0
134.0,2021-11-11 13:52:00,0
133.0,2021-11-11 14:22:00,0
134.0,2021-11-11 14:37:00,0
133.0,2021-11-11 14:52:00,0
134.0,2021-11-11 15:07:00,0
133.0,2021-11-11 15:22:00,0
134.0,2021-11-11 15:37:00,0
133.0,2021-11-11 16:52:00,0
134.0,2021-11-11 17:37:00,0
133.0,2021-11-11 18:07:00,0
134.0,2021-11-11 19:07:00,0
133.0,2021-11-11 20:22:00,0
134.0,2021-11-11 20:37:00,0
133.0,2021-11-11 20:52:00,0
134.0,2021-11-11 21:52:00,0
133.0,2021-11-11 22:07:00,0
134.0,2021-11-11 23:07:00,0
133.0,2021-11-12 01:07:00,0
134.0,2021-11-12 01:22:00,0
133.0,2021-11-12 01:52:00,0
134.0,2021-11-12 02:37:00,0
133.0,2021-11-12 03:22:00,0
134.0,2021-11-12 03:37:00,0
