value,time,diag
275.0,2021-05-31 11:23:00,0
281.0,2021-05-31 11:38:00,0
280.0,2021-05-31 11:53:00,0
282.0,2021-05-31 12:53:00,0
280.0,2021-05-31 13:23:00,0
277.0,2021-05-31 15:38:00,0
276.0,2021-05-31 15:53:00,0
274.0,2021-05-31 16:08:00,0
273.0,2021-05-31 16:23:00,0
272.0,2021-05-31 16:38:00,0
271.0,2021-05-31 17:08:00,0
270.0,2021-05-31 17:38:00,0
269.0,2021-05-31 18:08:00,0
268.0,2021-05-31 19:08:00,0
267.0,2021-06-01 03:08:00,0
268.0,2021-06-01 03:23:00,0
269.0,2021-06-01 07:23:00,0
270.0,2021-06-01 09:08:00,0
271.0,2021-06-01 09:38:00,0
272.0,2021-06-01 10:23:00,0
273.0,2021-06-01 10:53:00,0
274.0,2021-06-01 11:08:00,0
275.0,2021-06-01 11:23:00,0
279.0,2021-06-01 11:38:00,0
281.0,2021-06-01 11:53:00,0
280.0,2021-06-01 12:23:00,0
281.0,2021-06-01 13:23:00,0
282.0,2021-06-01 13:38:00,0
281.0,2021-06-01 14:08:00,0
280.0,2021-06-01 15:38:00,0
279.0,2021-06-01 16:08:00,0
277.0,2021-06-01 16:23:00,0
276.0,2021-06-01 16:53:00,0
275.0,2021-06-01 17:08:00,0
274.0,2021-06-01 17:23:00,0
273.0,2021-06-01 17:38:00,0
272.0,2021-06-01 17:53:00,0
271.0,2021-06-01 18:23:00,0
270.0,2021-06-01 18:38:00,0
269.0,2021-06-01 19:08:00,0
268.0,2021-06-01 20:08:00,0
269.0,2021-06-02 07:38:00,0
270.0,2021-06-02 08:53:00,0
271.0,2021-06-02 09:38:00,0
272.0,2021-06-02 10:23:00,0
273.0,2021-06-02 10:53:00,0
275.0,2021-06-02 11:08:00,0
278.0,2021-06-02 11:23:00,0
280.0,2021-06-02 11:38:00,0
282.0,2021-06-02 14:53:00,0
281.0,2021-06-02 15:23:00,0
279.0,2021-06-02 15:53:00,0
278.0,2021-06-02 16:08:00,0
277.0,2021-06-02 16:23:00,0
276.0,2021-06-02 16:38:00,0
275.0,2021-06-02 17:08:00,0
274.0,2021-06-02 17:23:00,0
273.0,2021-06-02 17:38:00,0
272.0,2021-06-02 17:53:00,0
271.0,2021-06-02 18:08:00,0
270.0,2021-06-02 18:38:00,0
269.0,2021-06-02 19:08:00,0
268.0,2021-06-02 20:08:00,0
269.0,2021-06-02 20:23:00,0
268.0,2021-06-02 20:38:00,0
269.0,2021-06-03 08:08:00,0
270.0,2021-06-03 09:23:00,0
271.0,2021-06-03 09:53:00,0
271.92814814834855,2021-06-03 10:35:00,1
272.0,2021-06-03 10:38:00,0
273.0,2021-06-03 10:53:00,0
275.0,2021-06-03 11:23:00,0
279.0,2021-06-03 11:38:00,0
281.0,2021-06-03 11:53:00,0
280.0,2021-06-03 13:23:00,0
281.0,2021-06-03 13:53:00,0
280.0,2021-06-03 14:23:00,0
278.0,2021-06-03 14:38:00,0
277.0,2021-06-03 14:53:00,0
275.0,2021-06-03 15:08:00,0
274.0,2021-06-03 15:23:00,0
273.0,2021-06-03 15:53:00,0
272.0,2021-06-03 16:38:00,0
271.0,2021-06-03 17:23:00,0
270.0,2021-06-03 17:53:00,0
269.0,2021-06-03 18:38:00,0
268.0,2021-06-03 19:38:00,0
269.0,2021-06-04 07:53:00,0
270.0,2021-06-04 09:23:00,0
271.0,2021-06-04 09:53:00,0
272.0,2021-06-04 10:23:00,0
271.0,2021-06-04 11:23:00,0
272.0,2021-06-04 11:38:00,0
273.0,2021-06-04 11:53:00,0
274.0,2021-06-04 12:08:00,0
276.0,2021-06-04 12:23:00,0
281.0,2021-06-04 12:38:00,0
280.0,2021-06-04 12:53:00,0
279.0,2021-06-04 13:38:00,0
277.0,2021-06-04 13:53:00,0
275.0,2021-06-04 14:08:00,0
274.0,2021-06-04 14:23:00,0
273.0,2021-06-04 14:53:00,0
272.0,2021-06-04 15:08:00,0
271.0,2021-06-04 15:23:00,0
270.0,2021-06-04 16:08:00,0
269.0,2021-06-04 16:53:00,0
268.0,2021-06-04 18:23:00,0
269.0,2021-06-05 09:23:00,0
270.0,2021-06-05 10:23:00,0
271.0,2021-06-05 10:38:00,0
272.0,2021-06-05 11:38:00,0
271.0,2021-06-05 11:53:00,0
270.0,2021-06-05 12:23:00,0
269.0,2021-06-05 12:53:00,0
270.0,2021-06-05 13:23:00,0
271.0,2021-06-05 14:08:00,0
270.0,2021-06-05 14:23:00,0
269.0,2021-06-05 14:53:00,0
268.0,2021-06-05 15:53:00,0
268.08957446402457,2021-06-05 22:24:00,1
269.0,2021-06-08 16:38:00,0
268.0,2021-06-08 16:53:00,0
267.0,2021-06-08 19:38:00,0
268.0,2021-06-08 19:53:00,0
267.0,2021-06-08 20:08:00,0
266.0,2021-06-08 23:53:00,0
265.0,2021-06-09 03:23:00,0
266.0,2021-06-09 06:08:00,0
265.0,2021-06-09 06:23:00,0
266.0,2021-06-09 06:38:00,0
267.0,2021-06-09 09:38:00,0
268.0,2021-06-09 10:08:00,0
269.0,2021-06-09 10:53:00,0
270.0,2021-06-09 11:23:00,0
271.0,2021-06-09 12:08:00,0
270.0,2021-06-09 13:08:00,0
271.0,2021-06-09 13:23:00,0
270.0,2021-06-09 13:38:00,0
269.0,2021-06-09 14:08:00,0
268.0,2021-06-09 16:38:00,0
267.0,2021-06-09 19:23:00,0
266.0,2021-06-09 22:53:00,0
265.0,2021-06-10 02:23:00,0
266.0,2021-06-10 06:38:00,0
265.0,2021-06-10 06:53:00,0
266.0,2021-06-10 07:08:00,0
267.0,2021-06-10 09:23:00,0
266.0,2021-06-10 11:23:00,0
267.0,2021-06-10 11:53:00,0
268.0,2021-06-10 12:08:00,0
269.0,2021-06-10 12:23:00,0
268.0,2021-06-10 13:08:00,0
270.0,2021-06-10 13:23:00,0
271.0,2021-06-10 13:38:00,0
270.0,2021-06-10 14:23:00,0
269.0,2021-06-10 15:08:00,0
268.0,2021-06-10 16:38:00,0
267.0,2021-06-10 19:08:00,0
266.0,2021-06-10 20:38:00,0
265.0,2021-06-10 23:23:00,0
266.0,2021-06-11 08:53:00,0
265.0,2021-06-11 09:08:00,0
266.0,2021-06-11 11:08:00,0
267.0,2021-06-11 11:38:00,0
269.0,2021-06-11 12:23:00,0
268.0,2021-06-11 12:38:00,0
269.0,2021-06-11 12:53:00,0
268.0,2021-06-11 13:23:00,0
270.0,2021-06-11 14:08:00,0
269.0,2021-06-11 15:23:00,0
268.0,2021-06-11 16:23:00,0
267.0,2021-06-11 17:53:00,0
266.0,2021-06-11 19:38:00,0
265.0,2021-06-11 22:08:00,0
264.0,2021-06-12 03:23:00,0
265.0,2021-06-12 03:38:00,0
264.0,2021-06-12 03:53:00,0
265.0,2021-06-12 06:08:00,0
266.0,2021-06-12 09:23:00,0
267.0,2021-06-12 10:08:00,0
268.0,2021-06-12 10:38:00,0
269.0,2021-06-12 11:23:00,0
270.0,2021-06-12 14:08:00,0
269.0,2021-06-12 15:23:00,0
268.0,2021-06-12 16:23:00,0
269.0,2021-06-12 16:38:00,0
268.0,2021-06-12 16:53:00,0
267.0,2021-06-12 18:53:00,0
266.0,2021-06-12 20:23:00,0
265.0,2021-06-12 23:23:00,0
266.0,2021-06-13 09:08:00,0
267.0,2021-06-13 10:08:00,0
268.0,2021-06-13 10:38:00,0
269.0,2021-06-13 11:23:00,0
270.0,2021-06-13 12:08:00,0
271.0,2021-06-13 13:08:00,0
270.0,2021-06-13 15:23:00,0
269.0,2021-06-13 15:38:00,0
269.0,2021-06-13 16:26:00,1
269.0,2021-06-13 16:53:00,0
268.0,2021-06-13 17:53:00,0
267.0,2021-06-13 21:38:00,0
266.0,2021-06-14 01:08:00,0
265.0,2021-06-14 04:53:00,0
266.0,2021-06-14 07:38:00,0
267.0,2021-06-14 09:53:00,0
268.0,2021-06-14 10:23:00,0
269.0,2021-06-14 10:53:00,0
270.0,2021-06-14 11:23:00,0
271.0,2021-06-14 12:08:00,0
270.0,2021-06-14 15:23:00,0
269.0,2021-06-14 15:38:00,0
268.0,2021-06-14 18:38:00,0
269.0,2021-06-14 18:53:00,0
268.0,2021-06-14 19:08:00,0
267.0,2021-06-15 01:23:00,0
268.0,2021-06-15 01:38:00,0
267.0,2021-06-15 01:53:00,0
268.0,2021-06-15 08:53:00,0
269.0,2021-06-15 10:08:00,0
270.0,2021-06-15 10:38:00,0
271.0,2021-06-15 11:23:00,0
270.0,2021-06-15 15:23:00,0
269.0,2021-06-15 15:53:00,0
268.0,2021-06-15 19:08:00,0
267.0,2021-06-16 03:08:00,0
268.0,2021-06-16 04:08:00,0
267.0,2021-06-16 05:53:00,0
268.0,2021-06-16 06:23:00,0
269.0,2021-06-16 09:23:00,0
270.0,2021-06-16 10:23:00,0
271.0,2021-06-16 10:53:00,0
270.0,2021-06-16 13:23:00,0
271.0,2021-06-16 13:53:00,0
270.0,2021-06-16 14:38:00,0
269.0,2021-06-16 15:08:00,0
268.0,2021-06-16 18:53:00,0
267.0,2021-06-17 02:23:00,0
268.0,2021-06-17 02:38:00,0
267.0,2021-06-17 02:53:00,0
268.0,2021-06-17 03:38:00,0
268.0,2021-06-17 04:43:00,1
268.0,2021-06-17 06:23:00,0
269.0,2021-06-17 09:38:00,0
270.0,2021-06-17 10:23:00,0
271.0,2021-06-17 10:53:00,0
270.0,2021-06-17 13:08:00,0
271.0,2021-06-17 14:08:00,0
270.0,2021-06-17 14:23:00,0
271.0,2021-06-17 14:38:00,0
270.0,2021-06-17 14:53:00,0
269.0,2021-06-17 15:53:00,0
268.0,2021-06-17 18:53:00,0
267.0,2021-06-18 00:53:00,0
268.0,2021-06-18 01:08:00,0
267.0,2021-06-18 01:23:00,0
268.0,2021-06-18 01:38:00,0
267.0,2021-06-18 02:08:00,0
268.0,2021-06-18 06:53:00,0
269.0,2021-06-18 09:38:00,0
270.0,2021-06-18 10:23:00,0
271.0,2021-06-18 10:53:00,0
270.0,2021-06-18 15:23:00,0
269.0,2021-06-18 15:53:00,0
268.0,2021-06-18 18:53:00,0
269.0,2021-06-19 09:23:00,0
270.0,2021-06-19 10:23:00,0
271.0,2021-06-19 11:08:00,0
270.0,2021-06-19 14:38:00,0
271.0,2021-06-19 15:08:00,0
270.0,2021-06-19 15:23:00,0
269.0,2021-06-19 15:53:00,0
268.0,2021-06-19 18:53:00,0
269.0,2021-06-20 08:53:00,0
270.0,2021-06-20 10:08:00,0
271.0,2021-06-20 12:08:00,0
270.0,2021-06-20 14:38:00,0
271.0,2021-06-20 14:53:00,0
270.0,2021-06-20 15:08:00,0
269.0,2021-06-20 16:23:00,0
268.0,2021-06-20 19:23:00,0
269.0,2021-06-21 09:23:00,0
270.0,2021-06-21 10:23:00,0
271.0,2021-06-21 11:08:00,0
272.0,2021-06-21 13:23:00,0
271.0,2021-06-21 13:53:00,0
272.0,2021-06-21 14:08:00,0
271.0,2021-06-21 14:23:00,0
270.0,2021-06-21 15:23:00,0
269.0,2021-06-21 15:53:00,0
268.0,2021-06-21 19:08:00,0
269.0,2021-06-21 19:23:00,0
268.0,2021-06-21 19:38:00,0
269.0,2021-06-22 09:08:00,0
270.0,2021-06-22 10:23:00,0
271.0,2021-06-22 10:53:00,0
272.0,2021-06-22 12:08:00,0
271.0,2021-06-22 14:38:00,0
270.0,2021-06-22 15:38:00,0
269.0,2021-06-22 16:08:00,0
268.0,2021-06-22 19:08:00,0
269.0,2021-06-23 09:08:00,0
270.0,2021-06-23 10:23:00,0
271.0,2021-06-23 10:53:00,0
272.0,2021-06-23 12:08:00,0
271.0,2021-06-23 12:38:00,0
272.0,2021-06-23 12:53:00,0
271.0,2021-06-23 14:23:00,0
270.0,2021-06-23 14:38:00,0
269.0,2021-06-23 16:08:00,0
268.0,2021-06-23 18:23:00,0
269.0,2021-06-23 18:38:00,0
268.0,2021-06-23 19:08:00,0
269.0,2021-06-24 08:53:00,0
270.0,2021-06-24 10:23:00,0
271.0,2021-06-24 10:53:00,0
272.0,2021-06-24 11:53:00,0
271.0,2021-06-24 12:38:00,0
272.0,2021-06-24 13:08:00,0
271.0,2021-06-24 15:38:00,0
270.0,2021-06-24 15:53:00,0
269.0,2021-06-24 16:38:00,0
268.0,2021-06-24 19:38:00,0
269.0,2021-06-25 09:23:00,0
270.0,2021-06-25 10:08:00,0
271.0,2021-06-25 10:53:00,0
272.0,2021-06-25 12:38:00,0
271.0,2021-06-25 13:23:00,0
270.0,2021-06-25 13:53:00,0
269.0,2021-06-25 15:08:00,0
268.0,2021-06-25 17:08:00,0
267.0,2021-06-26 01:38:00,0
268.0,2021-06-26 01:53:00,0
267.0,2021-06-26 02:08:00,0
268.0,2021-06-26 03:38:00,0
267.0,2021-06-26 04:08:00,0
268.0,2021-06-26 04:53:00,0
267.0,2021-06-26 05:08:00,0
268.0,2021-06-26 05:23:00,0
267.0,2021-06-26 05:38:00,0
268.0,2021-06-26 06:08:00,0
269.0,2021-06-26 09:38:00,0
270.0,2021-06-26 10:38:00,0
271.0,2021-06-26 11:08:00,0
272.0,2021-06-26 12:08:00,0
271.0,2021-06-26 12:53:00,0
272.0,2021-06-26 14:23:00,0
271.0,2021-06-26 15:38:00,0
270.0,2021-06-26 15:53:00,0
269.0,2021-06-26 16:38:00,0
268.0,2021-06-26 18:53:00,0
269.0,2021-06-27 08:53:00,0
270.0,2021-06-27 10:23:00,0
271.0,2021-06-27 10:53:00,0
272.0,2021-06-27 12:08:00,0
273.0,2021-06-27 13:23:00,0
274.0,2021-06-27 14:08:00,0
275.0,2021-06-27 14:38:00,0
278.0,2021-06-27 14:53:00,0
277.0,2021-06-27 15:08:00,0
275.0,2021-06-27 15:23:00,0
273.0,2021-06-27 15:38:00,0
272.0,2021-06-27 15:53:00,0
271.0,2021-06-27 16:23:00,0
270.0,2021-06-27 17:08:00,0
269.0,2021-06-27 17:38:00,0
268.0,2021-06-27 19:23:00,0
269.0,2021-06-28 08:38:00,0
270.0,2021-06-28 10:08:00,0
271.0,2021-06-28 10:53:00,0
272.0,2021-06-28 12:08:00,0
273.0,2021-06-28 13:23:00,0
274.0,2021-06-28 13:38:00,0
276.0,2021-06-28 13:53:00,0
280.0,2021-06-28 14:08:00,0
281.94997220696723,2021-06-28 14:37:00,1
282.0,2021-06-28 14:38:00,0
283.0,2021-06-28 15:08:00,0
279.0,2021-06-28 15:38:00,0
277.0,2021-06-28 15:53:00,0
275.0,2021-06-28 16:08:00,0
274.0,2021-06-28 16:23:00,0
273.0,2021-06-28 16:38:00,0
272.0,2021-06-28 16:53:00,0
271.0,2021-06-28 17:23:00,0
270.0,2021-06-28 17:53:00,0
269.0,2021-06-28 18:38:00,0
268.0,2021-06-28 20:08:00,0
269.0,2021-06-29 09:23:00,0
270.0,2021-06-29 11:08:00,0
271.0,2021-06-29 11:23:00,0
272.0,2021-06-29 12:08:00,0
273.0,2021-06-29 13:38:00,0
274.0,2021-06-29 13:53:00,0
277.0,2021-06-29 14:08:00,0
280.0,2021-06-29 14:23:00,0
281.0,2021-06-29 14:38:00,0
280.0,2021-06-29 15:23:00,0
279.0,2021-06-29 15:38:00,0
277.0,2021-06-29 15:53:00,0
276.0,2021-06-29 16:08:00,0
275.0,2021-06-29 16:23:00,0
274.0,2021-06-29 16:38:00,0
273.0,2021-06-29 16:53:00,0
272.0,2021-06-29 17:08:00,0
271.0,2021-06-29 17:38:00,0
270.0,2021-06-29 18:08:00,0
269.0,2021-06-29 18:53:00,0
268.0,2021-06-29 19:53:00,0
269.0,2021-06-30 08:23:00,0
270.0,2021-06-30 09:53:00,0
269.0,2021-06-30 10:38:00,0
270.0,2021-06-30 10:53:00,0
269.0,2021-06-30 12:23:00,0
271.0,2021-06-30 13:08:00,0
270.0,2021-06-30 13:23:00,0
269.0,2021-06-30 13:53:00,0
270.0,2021-06-30 14:23:00,0
271.0,2021-06-30 14:38:00,0
270.0,2021-06-30 15:08:00,0
269.0,2021-06-30 15:38:00,0
268.0,2021-06-30 16:08:00,0
267.0,2021-06-30 20:53:00,0
268.0,2021-06-30 21:08:00,0
267.0,2021-06-30 21:23:00,0
268.0,2021-06-30 21:38:00,0
267.0,2021-06-30 22:08:00,0
268.0,2021-06-30 22:23:00,0
267.0,2021-06-30 22:38:00,0
268.0,2021-06-30 23:23:00,0
267.0,2021-06-30 23:38:00,0
268.0,2021-07-01 00:38:00,0
267.0,2021-07-01 00:53:00,0
268.0,2021-07-01 05:23:00,0
269.0,2021-07-01 10:23:00,0
269.0,2021-07-01 10:59:00,1
269.0,2021-07-01 11:08:00,0
270.0,2021-07-01 11:23:00,0
271.0,2021-07-01 11:38:00,0
272.0,2021-07-01 14:38:00,0
271.0,2021-07-01 14:53:00,0
270.0,2021-07-01 15:23:00,0
269.0,2021-07-01 16:08:00,0
268.0,2021-07-01 18:08:00,0
267.0,2021-07-02 01:23:00,0
268.0,2021-07-02 01:38:00,0
267.0,2021-07-02 01:53:00,0
268.0,2021-07-02 02:08:00,0
267.0,2021-07-02 02:23:00,0
268.0,2021-07-02 02:38:00,0
267.0,2021-07-02 03:23:00,0
268.0,2021-07-02 03:53:00,0
267.0,2021-07-02 04:08:00,0
268.0,2021-07-02 04:38:00,0
267.0,2021-07-02 04:53:00,0
268.0,2021-07-02 05:08:00,0
269.0,2021-07-02 09:23:00,0
271.0,2021-07-02 11:53:00,0
270.0,2021-07-02 12:53:00,0
272.0,2021-07-02 13:08:00,0
271.0,2021-07-02 13:53:00,0
272.0,2021-07-02 14:08:00,0
271.0,2021-07-02 14:53:00,0
272.0,2021-07-02 15:08:00,0
271.0,2021-07-02 15:23:00,0
270.0,2021-07-02 15:38:00,0
269.0,2021-07-02 16:23:00,0
268.0,2021-07-02 18:38:00,0
267.0,2021-07-03 03:38:00,0
268.0,2021-07-03 03:53:00,0
269.0,2021-07-03 09:38:00,0
270.0,2021-07-03 10:23:00,0
271.0,2021-07-03 11:08:00,0
272.0,2021-07-03 12:08:00,0
271.0,2021-07-03 12:23:00,0
272.0,2021-07-03 12:53:00,0
271.0,2021-07-03 13:08:00,0
272.0,2021-07-03 13:38:00,0
271.0,2021-07-03 14:08:00,0
270.0,2021-07-03 15:38:00,0
269.0,2021-07-03 16:23:00,0
268.0,2021-07-03 18:23:00,0
269.0,2021-07-04 08:53:00,0
268.0,2021-07-04 14:08:00,0
267.0,2021-07-04 19:23:00,0
268.0,2021-07-04 19:38:00,0
267.0,2021-07-04 19:53:00,0
268.0,2021-07-04 20:08:00,0
267.0,2021-07-04 20:23:00,0
267.0,2021-07-04 23:29:00,1
267.0,2021-07-04 23:38:00,0
268.0,2021-07-05 06:53:00,0
269.0,2021-07-05 09:53:00,0
270.0,2021-07-05 10:38:00,0
271.0,2021-07-05 11:08:00,0
270.0,2021-07-05 12:38:00,0
269.0,2021-07-05 13:38:00,0
270.0,2021-07-05 13:53:00,0
269.0,2021-07-05 14:08:00,0
268.0,2021-07-05 17:53:00,0
267.0,2021-07-05 22:38:00,0
268.0,2021-07-06 07:38:00,0
269.0,2021-07-06 09:53:00,0
270.0,2021-07-06 10:38:00,0
271.0,2021-07-06 11:23:00,0
271.0,2021-07-06 13:14:00,1
271.0,2021-07-06 13:23:00,0
270.0,2021-07-06 15:38:00,0
269.0,2021-07-06 15:53:00,0
268.0,2021-07-06 18:38:00,0
267.0,2021-07-07 02:38:00,0
268.0,2021-07-07 02:53:00,0
267.0,2021-07-07 04:08:00,0
268.0,2021-07-07 04:38:00,0
269.0,2021-07-07 09:23:00,0
270.0,2021-07-07 10:23:00,0
271.0,2021-07-07 11:08:00,0
272.0,2021-07-07 12:23:00,0
271.0,2021-07-07 12:38:00,0
272.0,2021-07-07 13:08:00,0
271.0,2021-07-07 14:53:00,0
270.0,2021-07-07 15:38:00,0
269.0,2021-07-07 16:08:00,0
268.0,2021-07-07 18:53:00,0
269.0,2021-07-08 09:53:00,0
270.0,2021-07-08 11:23:00,0
271.0,2021-07-08 12:23:00,0
270.0,2021-07-08 13:23:00,0
269.0,2021-07-08 13:53:00,0
268.0,2021-07-08 15:38:00,0
267.0,2021-07-08 21:53:00,0
268.0,2021-07-08 22:38:00,0
267.0,2021-07-08 22:53:00,0
267.0,2021-07-09 05:21:00,1
267.0,2021-07-09 05:53:00,0
268.0,2021-07-09 06:08:00,0
269.0,2021-07-09 09:53:00,0
270.0,2021-07-09 10:23:00,0
271.0,2021-07-09 11:53:00,0
272.0,2021-07-09 13:08:00,0
271.0,2021-07-09 13:23:00,0
270.0,2021-07-09 13:53:00,0
271.0,2021-07-09 14:23:00,0
270.0,2021-07-09 15:08:00,0
269.0,2021-07-09 15:38:00,0
268.0,2021-07-09 18:08:00,0
267.0,2021-07-10 00:38:00,0
268.0,2021-07-10 06:53:00,0
269.0,2021-07-10 09:23:00,0
270.0,2021-07-10 10:23:00,0
271.0,2021-07-10 10:53:00,0
270.0,2021-07-10 11:38:00,0
271.0,2021-07-10 11:53:00,0
270.0,2021-07-10 13:38:00,0
271.0,2021-07-10 14:53:00,0
270.0,2021-07-10 15:38:00,0
269.0,2021-07-10 15:53:00,0
268.0,2021-07-10 18:23:00,0
267.0,2021-07-11 01:38:00,0
268.0,2021-07-11 01:53:00,0
267.0,2021-07-11 02:08:00,0
268.0,2021-07-11 02:23:00,0
267.0,2021-07-11 02:38:00,0
268.0,2021-07-11 03:23:00,0
267.0,2021-07-11 03:38:00,0
268.0,2021-07-11 04:38:00,0
269.0,2021-07-11 10:23:00,0
270.0,2021-07-11 10:53:00,0
271.0,2021-07-11 11:23:00,0
270.0,2021-07-11 12:08:00,0
271.0,2021-07-11 12:23:00,0
270.0,2021-07-11 12:53:00,0
271.0,2021-07-11 14:23:00,0
270.0,2021-07-11 14:38:00,0
269.0,2021-07-11 14:53:00,0
268.0,2021-07-11 17:53:00,0
267.0,2021-07-11 21:53:00,0
268.0,2021-07-11 22:08:00,0
267.0,2021-07-11 22:23:00,0
268.0,2021-07-11 22:38:00,0
267.0,2021-07-11 22:53:00,0
268.0,2021-07-11 23:08:00,0
267.0,2021-07-11 23:23:00,0
268.0,2021-07-12 07:23:00,0
269.0,2021-07-12 09:38:00,0
270.0,2021-07-12 10:38:00,0
271.0,2021-07-12 11:08:00,0
270.0,2021-07-12 15:38:00,0
269.0,2021-07-12 16:08:00,0
268.0,2021-07-12 19:08:00,0
267.0,2021-07-13 03:53:00,0
268.0,2021-07-13 04:38:00,0
268.8649647887428,2021-07-13 08:44:00,1
269.0,2021-07-13 09:22:00,0
268.0,2021-07-13 09:23:00,0
269.0,2021-07-13 10:08:00,0
268.0,2021-07-13 10:53:00,0
267.0,2021-07-13 17:53:00,0
266.0,2021-07-14 01:38:00,0
267.0,2021-07-14 06:38:00,0
266.0,2021-07-14 06:53:00,0
267.0,2021-07-14 07:08:00,0
266.0,2021-07-14 10:08:00,0
267.0,2021-07-14 12:53:00,0
266.0,2021-07-14 13:53:00,0
265.0,2021-07-14 16:08:00,0
264.0,2021-07-14 22:53:00,0
265.0,2021-07-14 23:08:00,0
264.0,2021-07-14 23:38:00,0
265.0,2021-07-15 06:23:00,0
266.0,2021-07-15 09:53:00,0
267.0,2021-07-15 11:38:00,0
268.0,2021-07-15 11:53:00,0
267.0,2021-07-15 12:23:00,0
268.0,2021-07-15 12:53:00,0
269.0,2021-07-15 13:08:00,0
268.0,2021-07-15 13:23:00,0
267.0,2021-07-15 13:53:00,0
266.0,2021-07-15 15:53:00,0
265.0,2021-07-15 17:53:00,0
264.0,2021-07-15 20:53:00,0
265.0,2021-07-15 21:08:00,0
264.0,2021-07-15 21:23:00,0
265.0,2021-07-16 07:08:00,0
266.0,2021-07-16 10:23:00,0
265.0,2021-07-16 10:53:00,0
266.0,2021-07-16 11:23:00,0
265.0,2021-07-16 11:53:00,0
266.0,2021-07-16 12:08:00,0
265.0,2021-07-16 12:38:00,0
266.0,2021-07-16 12:53:00,0
265.0,2021-07-16 13:08:00,0
264.0,2021-07-16 17:08:00,0
265.0,2021-07-17 09:53:00,0
264.0,2021-07-17 16:53:00,0
265.0,2021-07-18 10:53:00,0
266.0,2021-07-18 11:08:00,0
267.0,2021-07-18 13:38:00,0
266.0,2021-07-18 14:53:00,0
265.0,2021-07-18 16:38:00,0
264.0,2021-07-18 19:08:00,0
265.0,2021-07-19 09:08:00,0
266.0,2021-07-19 10:08:00,0
267.0,2021-07-19 10:38:00,0
268.0,2021-07-19 11:23:00,0
267.0,2021-07-19 13:08:00,0
268.0,2021-07-19 13:38:00,0
267.0,2021-07-19 15:38:00,0
266.0,2021-07-19 16:23:00,0
265.0,2021-07-19 18:53:00,0
264.0,2021-07-19 23:08:00,0
265.0,2021-07-19 23:23:00,0
264.0,2021-07-19 23:53:00,0
265.0,2021-07-20 08:38:00,0
266.0,2021-07-20 09:38:00,0
267.0,2021-07-20 10:23:00,0
268.0,2021-07-20 10:53:00,0
267.0,2021-07-20 11:53:00,0
268.0,2021-07-20 12:23:00,0
267.0,2021-07-20 15:23:00,0
266.0,2021-07-20 16:23:00,0
265.0,2021-07-20 19:23:00,0
264.0,2021-07-21 00:23:00,0
265.0,2021-07-21 08:08:00,0
266.0,2021-07-21 09:38:00,0
267.0,2021-07-21 10:23:00,0
268.0,2021-07-21 11:08:00,0
269.0,2021-07-21 13:08:00,0
268.0,2021-07-21 14:23:00,0
267.0,2021-07-21 15:23:00,0
266.0,2021-07-21 16:38:00,0
265.0,2021-07-21 19:53:00,0
266.0,2021-07-22 08:53:00,0
267.0,2021-07-22 10:08:00,0
268.0,2021-07-22 11:08:00,0
267.0,2021-07-22 11:53:00,0
266.0,2021-07-22 12:08:00,0
265.0,2021-07-22 13:53:00,0
264.0,2021-07-22 19:08:00,0
265.0,2021-07-23 09:08:00,0
266.0,2021-07-23 10:08:00,0
267.0,2021-07-23 10:38:00,0
268.0,2021-07-23 11:23:00,0
267.0,2021-07-23 15:23:00,0
266.0,2021-07-23 16:23:00,0
265.0,2021-07-23 19:08:00,0
264.0,2021-07-24 01:38:00,0
265.0,2021-07-24 01:53:00,0
264.0,2021-07-24 02:08:00,0
265.0,2021-07-24 07:23:00,0
266.0,2021-07-24 09:38:00,0
267.0,2021-07-24 10:23:00,0
268.0,2021-07-24 10:53:00,0
267.0,2021-07-24 11:23:00,0
268.0,2021-07-24 12:08:00,0
267.0,2021-07-24 14:08:00,0
268.0,2021-07-24 14:23:00,0
267.0,2021-07-24 14:53:00,0
266.0,2021-07-24 16:23:00,0
265.0,2021-07-24 19:23:00,0
264.0,2021-07-25 00:08:00,0
265.0,2021-07-25 07:23:00,0
266.0,2021-07-25 10:38:00,0
267.0,2021-07-25 12:53:00,0
266.0,2021-07-25 13:38:00,0
265.0,2021-07-25 16:08:00,0
264.0,2021-07-25 18:23:00,0
263.0,2021-07-26 01:08:00,0
264.0,2021-07-26 01:38:00,0
263.0,2021-07-26 01:53:00,0
264.0,2021-07-26 02:38:00,0
263.0,2021-07-26 03:08:00,0
264.0,2021-07-26 05:08:00,0
263.0,2021-07-26 07:23:00,0
264.0,2021-07-26 07:38:00,0
263.0,2021-07-26 07:53:00,0
264.0,2021-07-26 08:23:00,0
265.0,2021-07-26 09:53:00,0
266.0,2021-07-26 10:23:00,0
267.0,2021-07-26 10:53:00,0
268.0,2021-07-26 11:23:00,0
267.0,2021-07-26 13:38:00,0
266.0,2021-07-26 13:53:00,0
267.0,2021-07-26 14:23:00,0
266.0,2021-07-26 14:38:00,0
265.0,2021-07-26 16:23:00,0
264.0,2021-07-26 19:23:00,0
263.0,2021-07-27 01:08:00,0
264.0,2021-07-27 01:23:00,0
263.0,2021-07-27 01:53:00,0
264.0,2021-07-27 07:23:00,0
265.0,2021-07-27 09:53:00,0
266.0,2021-07-27 10:23:00,0
265.0,2021-07-27 10:53:00,0
