value,time,diag
71.0,2021-06-09 13:23:00,0
70.0,2021-06-09 15:53:00,0
69.0,2021-06-09 17:53:00,0
68.0,2021-06-09 19:38:00,0
67.0,2021-06-09 21:23:00,0
66.0,2021-06-09 23:08:00,0
65.0,2021-06-10 00:53:00,0
64.0,2021-06-10 02:38:00,0
63.0,2021-06-10 04:23:00,0
62.0,2021-06-10 06:23:00,0
63.0,2021-06-10 09:08:00,0
64.0,2021-06-10 10:53:00,0
63.0,2021-06-10 11:08:00,0
64.0,2021-06-10 11:53:00,0
65.0,2021-06-10 12:23:00,0
66.0,2021-06-10 12:53:00,0
67.0,2021-06-10 13:38:00,0
68.0,2021-06-10 13:53:00,0
69.0,2021-06-10 14:08:00,0
70.0,2021-06-10 14:53:00,0
69.0,2021-06-10 15:38:00,0
68.0,2021-06-10 17:38:00,0
67.0,2021-06-10 19:23:00,0
66.0,2021-06-10 21:08:00,0
65.0,2021-06-10 22:53:00,0
64.0,2021-06-11 00:38:00,0
63.0,2021-06-11 02:23:00,0
62.0,2021-06-11 04:08:00,0
61.0,2021-06-11 06:08:00,0
62.0,2021-06-11 11:38:00,0
63.0,2021-06-11 12:23:00,0
64.0,2021-06-11 12:53:00,0
65.0,2021-06-11 13:23:00,0
66.0,2021-06-11 14:08:00,0
67.0,2021-06-11 14:23:00,0
68.0,2021-06-11 14:53:00,0
69.0,2021-06-11 15:08:00,0
68.0,2021-06-11 16:38:00,0
67.0,2021-06-11 18:23:00,0
66.0,2021-06-11 20:08:00,0
65.0,2021-06-11 21:53:00,0
64.0,2021-06-11 23:53:00,0
63.0,2021-06-12 01:38:00,0
62.0,2021-06-12 03:23:00,0
61.0,2021-06-12 04:53:00,0
60.0,2021-06-12 06:53:00,0
61.0,2021-06-12 09:38:00,0
62.0,2021-06-12 10:23:00,0
63.0,2021-06-12 10:53:00,0
64.0,2021-06-12 11:23:00,0
65.0,2021-06-12 11:53:00,0
66.0,2021-06-12 12:08:00,0
67.0,2021-06-12 12:53:00,0
68.0,2021-06-12 13:38:00,0
69.0,2021-06-12 14:08:00,0
70.0,2021-06-12 14:38:00,0
69.0,2021-06-12 17:53:00,0
68.0,2021-06-12 19:23:00,0
67.0,2021-06-12 21:08:00,0
66.0,2021-06-12 22:53:00,0
65.0,2021-06-13 00:23:00,0
64.0,2021-06-13 02:08:00,0
63.0,2021-06-13 04:23:00,0
62.0,2021-06-13 06:38:00,0
63.0,2021-06-13 09:38:00,0
64.0,2021-06-13 10:38:00,0
65.0,2021-06-13 11:08:00,0
66.0,2021-06-13 11:38:00,0
67.0,2021-06-13 11:53:00,0
68.0,2021-06-13 12:23:00,0
69.0,2021-06-13 12:38:00,0
70.0,2021-06-13 12:53:00,0
71.0,2021-06-13 13:08:00,0
72.0,2021-06-13 13:38:00,0
73.0,2021-06-13 13:53:00,0
74.0,2021-06-13 14:08:00,0
75.0,2021-06-13 14:38:00,0
76.0,2021-06-13 14:53:00,0
76.0,2021-06-13 16:26:00,1
76.0,2021-06-13 16:53:00,0
75.0,2021-06-13 17:23:00,0
74.0,2021-06-13 18:53:00,0
73.0,2021-06-13 20:38:00,0
72.0,2021-06-13 22:23:00,0
71.0,2021-06-13 23:53:00,0
70.0,2021-06-14 01:38:00,0
69.0,2021-06-14 03:23:00,0
68.0,2021-06-14 05:08:00,0
67.0,2021-06-14 07:38:00,0
68.0,2021-06-14 09:23:00,0
69.0,2021-06-14 10:38:00,0
70.0,2021-06-14 11:08:00,0
71.0,2021-06-14 11:23:00,0
72.0,2021-06-14 11:53:00,0
73.0,2021-06-14 12:08:00,0
74.0,2021-06-14 12:38:00,0
75.0,2021-06-14 12:53:00,0
76.0,2021-06-14 13:08:00,0
77.0,2021-06-14 13:38:00,0
78.0,2021-06-14 13:53:00,0
79.0,2021-06-14 14:08:00,0
80.0,2021-06-14 14:38:00,0
81.0,2021-06-14 14:53:00,0
82.0,2021-06-14 15:23:00,0
81.0,2021-06-14 15:38:00,0
80.0,2021-06-14 17:23:00,0
79.0,2021-06-14 18:53:00,0
78.0,2021-06-14 20:38:00,0
77.0,2021-06-14 22:23:00,0
76.0,2021-06-15 00:08:00,0
75.0,2021-06-15 01:53:00,0
74.0,2021-06-15 03:38:00,0
73.0,2021-06-15 05:23:00,0
74.0,2021-06-15 10:23:00,0
75.0,2021-06-15 10:53:00,0
76.0,2021-06-15 11:23:00,0
77.0,2021-06-15 11:53:00,0
78.0,2021-06-15 12:08:00,0
79.0,2021-06-15 12:38:00,0
80.0,2021-06-15 12:53:00,0
81.0,2021-06-15 13:08:00,0
82.0,2021-06-15 13:38:00,0
83.0,2021-06-15 13:53:00,0
84.0,2021-06-15 14:23:00,0
85.0,2021-06-15 14:53:00,0
86.0,2021-06-15 15:08:00,0
85.0,2021-06-15 16:08:00,0
84.0,2021-06-15 18:23:00,0
83.0,2021-06-15 20:08:00,0
82.0,2021-06-15 21:53:00,0
81.0,2021-06-15 23:38:00,0
80.0,2021-06-16 01:23:00,0
79.0,2021-06-16 03:08:00,0
78.0,2021-06-16 04:53:00,0
77.0,2021-06-16 07:23:00,0
78.0,2021-06-16 09:08:00,0
79.0,2021-06-16 10:23:00,0
80.0,2021-06-16 11:08:00,0
81.0,2021-06-16 11:23:00,0
82.0,2021-06-16 11:53:00,0
83.0,2021-06-16 12:08:00,0
84.0,2021-06-16 12:38:00,0
85.0,2021-06-16 12:53:00,0
86.0,2021-06-16 13:53:00,0
87.0,2021-06-16 14:08:00,0
86.0,2021-06-16 16:38:00,0
85.0,2021-06-16 18:38:00,0
84.0,2021-06-16 20:23:00,0
83.0,2021-06-16 22:08:00,0
82.0,2021-06-16 23:53:00,0
81.0,2021-06-17 01:38:00,0
80.0,2021-06-17 03:08:00,0
79.51410256409505,2021-06-17 04:43:00,1
79.0,2021-06-17 06:23:00,0
78.0,2021-06-17 06:53:00,0
79.0,2021-06-17 09:38:00,0
80.0,2021-06-17 10:38:00,0
81.0,2021-06-17 11:08:00,0
82.0,2021-06-17 11:38:00,0
83.0,2021-06-17 11:53:00,0
84.0,2021-06-17 12:23:00,0
85.0,2021-06-17 12:38:00,0
86.0,2021-06-17 14:38:00,0
85.0,2021-06-17 17:23:00,0
84.0,2021-06-17 19:23:00,0
83.0,2021-06-17 21:08:00,0
82.0,2021-06-17 22:53:00,0
81.0,2021-06-18 00:23:00,0
80.0,2021-06-18 02:08:00,0
79.0,2021-06-18 03:53:00,0
78.0,2021-06-18 05:53:00,0
79.0,2021-06-18 09:38:00,0
80.0,2021-06-18 10:23:00,0
81.0,2021-06-18 11:08:00,0
82.0,2021-06-18 11:23:00,0
83.0,2021-06-18 11:53:00,0
84.0,2021-06-18 12:08:00,0
85.0,2021-06-18 12:38:00,0
86.0,2021-06-18 13:08:00,0
87.0,2021-06-18 13:23:00,0
88.0,2021-06-18 13:38:00,0
89.0,2021-06-18 14:08:00,0
90.0,2021-06-18 14:23:00,0
91.0,2021-06-18 14:53:00,0
90.0,2021-06-18 17:38:00,0
89.0,2021-06-18 19:08:00,0
88.0,2021-06-18 20:53:00,0
87.0,2021-06-18 22:38:00,0
86.0,2021-06-19 00:23:00,0
85.0,2021-06-19 02:08:00,0
84.0,2021-06-19 03:53:00,0
83.0,2021-06-19 05:23:00,0
84.0,2021-06-19 10:08:00,0
85.0,2021-06-19 10:53:00,0
86.0,2021-06-19 11:23:00,0
87.0,2021-06-19 11:53:00,0
88.0,2021-06-19 12:08:00,0
89.0,2021-06-19 12:38:00,0
90.0,2021-06-19 12:53:00,0
91.0,2021-06-19 13:23:00,0
92.0,2021-06-19 13:53:00,0
93.0,2021-06-19 14:08:00,0
94.0,2021-06-19 14:53:00,0
93.0,2021-06-19 16:53:00,0
92.0,2021-06-19 18:53:00,0
91.0,2021-06-19 20:23:00,0
90.0,2021-06-19 22:08:00,0
89.0,2021-06-19 23:53:00,0
88.0,2021-06-20 01:38:00,0
87.0,2021-06-20 03:23:00,0
86.0,2021-06-20 05:08:00,0
87.0,2021-06-20 09:38:00,0
88.0,2021-06-20 10:53:00,0
89.0,2021-06-20 12:08:00,0
90.0,2021-06-20 12:23:00,0
91.0,2021-06-20 13:23:00,0
92.0,2021-06-20 13:53:00,0
93.0,2021-06-20 14:23:00,0
94.0,2021-06-20 15:23:00,0
93.0,2021-06-20 15:53:00,0
92.0,2021-06-20 18:38:00,0
91.0,2021-06-20 20:08:00,0
90.0,2021-06-20 21:53:00,0
89.0,2021-06-20 23:38:00,0
88.0,2021-06-21 01:23:00,0
87.0,2021-06-21 03:08:00,0
86.0,2021-06-21 04:38:00,0
85.0,2021-06-21 06:53:00,0
86.0,2021-06-21 09:23:00,0
87.0,2021-06-21 10:38:00,0
88.0,2021-06-21 11:08:00,0
89.0,2021-06-21 11:38:00,0
90.0,2021-06-21 11:53:00,0
91.0,2021-06-21 12:23:00,0
92.0,2021-06-21 12:38:00,0
93.0,2021-06-21 13:08:00,0
94.0,2021-06-21 13:23:00,0
95.0,2021-06-21 13:38:00,0
96.0,2021-06-21 13:53:00,0
97.0,2021-06-21 14:23:00,0
98.0,2021-06-21 14:38:00,0
99.0,2021-06-21 15:08:00,0
98.0,2021-06-21 16:38:00,0
97.0,2021-06-21 18:23:00,0
96.0,2021-06-21 20:08:00,0
95.0,2021-06-21 21:53:00,0
94.0,2021-06-21 23:38:00,0
93.0,2021-06-22 01:23:00,0
92.0,2021-06-22 03:08:00,0
91.0,2021-06-22 04:53:00,0
90.0,2021-06-22 06:38:00,0
91.0,2021-06-22 09:38:00,0
92.0,2021-06-22 10:38:00,0
93.0,2021-06-22 11:08:00,0
94.0,2021-06-22 11:23:00,0
95.0,2021-06-22 11:53:00,0
96.0,2021-06-22 12:08:00,0
97.0,2021-06-22 12:38:00,0
98.0,2021-06-22 12:53:00,0
99.0,2021-06-22 13:08:00,0
98.0,2021-06-22 16:53:00,0
97.0,2021-06-22 18:38:00,0
96.0,2021-06-22 20:08:00,0
95.0,2021-06-22 21:53:00,0
94.0,2021-06-22 23:38:00,0
93.0,2021-06-23 01:23:00,0
92.0,2021-06-23 03:08:00,0
91.0,2021-06-23 05:08:00,0
90.0,2021-06-23 07:08:00,0
91.0,2021-06-23 09:23:00,0
92.0,2021-06-23 10:38:00,0
93.0,2021-06-23 11:08:00,0
94.0,2021-06-23 11:38:00,0
95.0,2021-06-23 11:53:00,0
96.0,2021-06-23 12:23:00,0
97.0,2021-06-23 12:53:00,0
98.0,2021-06-23 13:08:00,0
99.0,2021-06-23 13:38:00,0
98.0,2021-06-23 17:08:00,0
97.0,2021-06-23 18:53:00,0
96.0,2021-06-23 20:38:00,0
95.0,2021-06-23 22:23:00,0
94.0,2021-06-23 23:53:00,0
93.0,2021-06-24 01:38:00,0
92.0,2021-06-24 03:23:00,0
91.0,2021-06-24 05:23:00,0
90.0,2021-06-24 07:53:00,0
91.0,2021-06-24 08:23:00,0
90.0,2021-06-24 08:53:00,0
91.0,2021-06-24 09:08:00,0
92.0,2021-06-24 10:38:00,0
93.0,2021-06-24 11:08:00,0
94.0,2021-06-24 11:38:00,0
95.0,2021-06-24 11:53:00,0
96.0,2021-06-24 12:23:00,0
97.0,2021-06-24 12:53:00,0
98.0,2021-06-24 13:08:00,0
99.0,2021-06-24 13:23:00,0
98.0,2021-06-24 16:38:00,0
97.0,2021-06-24 18:23:00,0
96.0,2021-06-24 19:53:00,0
95.0,2021-06-24 21:38:00,0
94.0,2021-06-24 23:23:00,0
93.0,2021-06-25 01:08:00,0
92.0,2021-06-25 02:53:00,0
91.0,2021-06-25 04:38:00,0
90.0,2021-06-25 06:23:00,0
91.0,2021-06-25 10:08:00,0
92.0,2021-06-25 10:53:00,0
93.0,2021-06-25 11:23:00,0
94.0,2021-06-25 11:38:00,0
95.0,2021-06-25 12:08:00,0
96.0,2021-06-25 12:38:00,0
97.0,2021-06-25 12:53:00,0
98.0,2021-06-25 13:23:00,0
97.0,2021-06-25 15:38:00,0
96.0,2021-06-25 17:38:00,0
95.0,2021-06-25 19:08:00,0
94.0,2021-06-25 20:38:00,0
93.0,2021-06-25 22:23:00,0
92.0,2021-06-26 00:08:00,0
91.0,2021-06-26 01:53:00,0
90.0,2021-06-26 03:38:00,0
89.0,2021-06-26 05:38:00,0
90.0,2021-06-26 10:38:00,0
91.0,2021-06-26 11:08:00,0
92.0,2021-06-26 11:38:00,0
93.0,2021-06-26 11:53:00,0
94.0,2021-06-26 12:08:00,0
95.0,2021-06-26 12:38:00,0
96.0,2021-06-26 13:08:00,0
97.0,2021-06-26 13:38:00,0
98.0,2021-06-26 14:08:00,0
99.0,2021-06-26 14:38:00,0
98.0,2021-06-26 16:38:00,0
97.0,2021-06-26 18:38:00,0
96.0,2021-06-26 20:23:00,0
95.0,2021-06-26 22:08:00,0
94.0,2021-06-26 23:53:00,0
93.0,2021-06-27 01:38:00,0
92.0,2021-06-27 03:23:00,0
91.0,2021-06-27 05:08:00,0
90.0,2021-06-27 08:08:00,0
91.0,2021-06-27 08:53:00,0
92.0,2021-06-27 10:23:00,0
93.0,2021-06-27 10:53:00,0
94.0,2021-06-27 11:23:00,0
95.0,2021-06-27 11:53:00,0
96.0,2021-06-27 12:08:00,0
97.0,2021-06-27 12:38:00,0
98.0,2021-06-27 12:53:00,0
99.0,2021-06-27 13:08:00,0
94.0,2021-06-27 14:08:00,0
100.0,2021-06-27 14:53:00,0
94.0,2021-06-27 15:23:00,0
93.0,2021-06-27 16:53:00,0
92.0,2021-06-27 18:53:00,0
91.0,2021-06-27 20:23:00,0
90.0,2021-06-27 22:08:00,0
89.0,2021-06-27 23:53:00,0
88.0,2021-06-28 01:38:00,0
87.0,2021-06-28 03:23:00,0
86.0,2021-06-28 05:08:00,0
85.0,2021-06-28 07:08:00,0
86.0,2021-06-28 09:08:00,0
87.0,2021-06-28 10:38:00,0
88.0,2021-06-28 11:08:00,0
89.0,2021-06-28 11:38:00,0
90.0,2021-06-28 11:53:00,0
91.0,2021-06-28 12:23:00,0
92.0,2021-06-28 12:38:00,0
93.0,2021-06-28 13:08:00,0
94.0,2021-06-28 13:23:00,0
95.0,2021-06-28 13:38:00,0
94.0,2021-06-28 13:53:00,0
100.0,2021-06-28 14:08:00,0
100.0,2021-06-28 14:37:00,1
100.0,2021-06-28 14:38:00,0
94.0,2021-06-28 16:23:00,0
93.0,2021-06-28 17:53:00,0
92.0,2021-06-28 19:23:00,0
91.0,2021-06-28 21:08:00,0
90.0,2021-06-28 22:53:00,0
89.0,2021-06-29 00:38:00,0
88.0,2021-06-29 02:23:00,0
87.0,2021-06-29 04:08:00,0
86.0,2021-06-29 06:08:00,0
87.0,2021-06-29 10:53:00,0
88.0,2021-06-29 11:23:00,0
89.0,2021-06-29 11:53:00,0
90.0,2021-06-29 12:08:00,0
91.0,2021-06-29 12:38:00,0
92.0,2021-06-29 12:53:00,0
93.0,2021-06-29 13:08:00,0
94.0,2021-06-29 13:38:00,0
95.0,2021-06-29 14:08:00,0
100.0,2021-06-29 14:23:00,0
94.0,2021-06-29 16:38:00,0
93.0,2021-06-29 17:53:00,0
92.0,2021-06-29 19:38:00,0
91.0,2021-06-29 21:23:00,0
90.0,2021-06-29 23:08:00,0
89.0,2021-06-30 00:53:00,0
88.0,2021-06-30 02:23:00,0
87.0,2021-06-30 04:23:00,0
86.0,2021-06-30 05:53:00,0
87.0,2021-06-30 09:53:00,0
88.0,2021-06-30 11:08:00,0
89.0,2021-06-30 13:08:00,0
88.0,2021-06-30 16:38:00,0
87.0,2021-06-30 18:38:00,0
86.0,2021-06-30 20:23:00,0
85.0,2021-06-30 22:08:00,0
84.0,2021-06-30 23:53:00,0
83.0,2021-07-01 01:38:00,0
82.0,2021-07-01 03:23:00,0
81.0,2021-07-01 05:08:00,0
81.97333456783817,2021-07-01 10:59:00,1
82.0,2021-07-01 11:08:00,0
83.0,2021-07-01 11:38:00,0
84.0,2021-07-01 11:53:00,0
85.0,2021-07-01 12:08:00,0
86.0,2021-07-01 12:38:00,0
87.0,2021-07-01 13:08:00,0
88.0,2021-07-01 13:38:00,0
89.0,2021-07-01 14:08:00,0
90.0,2021-07-01 14:38:00,0
91.0,2021-07-01 15:08:00,0
90.0,2021-07-01 16:38:00,0
89.0,2021-07-01 18:38:00,0
88.0,2021-07-01 20:23:00,0
87.0,2021-07-01 22:08:00,0
86.0,2021-07-01 23:53:00,0
85.0,2021-07-02 01:38:00,0
84.0,2021-07-02 03:23:00,0
83.0,2021-07-02 04:53:00,0
82.0,2021-07-02 07:38:00,0
83.0,2021-07-02 09:23:00,0
84.0,2021-07-02 11:53:00,0
85.0,2021-07-02 12:08:00,0
86.0,2021-07-02 12:23:00,0
87.0,2021-07-02 12:38:00,0
88.0,2021-07-02 13:08:00,0
89.0,2021-07-02 13:23:00,0
90.0,2021-07-02 13:53:00,0
91.0,2021-07-02 14:08:00,0
92.0,2021-07-02 14:38:00,0
93.0,2021-07-02 14:53:00,0
94.0,2021-07-02 15:23:00,0
93.0,2021-07-02 15:53:00,0
92.0,2021-07-02 18:08:00,0
91.0,2021-07-02 19:38:00,0
90.0,2021-07-02 21:23:00,0
89.0,2021-07-02 23:08:00,0
88.0,2021-07-03 00:53:00,0
87.0,2021-07-03 02:38:00,0
86.0,2021-07-03 04:23:00,0
85.0,2021-07-03 06:23:00,0
86.0,2021-07-03 10:08:00,0
87.0,2021-07-03 10:38:00,0
88.0,2021-07-03 11:23:00,0
89.0,2021-07-03 11:38:00,0
90.0,2021-07-03 12:08:00,0
91.0,2021-07-03 12:38:00,0
92.0,2021-07-03 12:53:00,0
93.0,2021-07-03 13:23:00,0
94.0,2021-07-03 13:38:00,0
95.0,2021-07-03 14:38:00,0
94.0,2021-07-03 17:53:00,0
93.0,2021-07-03 19:38:00,0
92.0,2021-07-03 21:23:00,0
91.0,2021-07-03 23:08:00,0
90.0,2021-07-04 00:53:00,0
89.0,2021-07-04 02:38:00,0
88.0,2021-07-04 04:23:00,0
87.0,2021-07-04 06:08:00,0
88.0,2021-07-04 09:38:00,0
87.0,2021-07-04 14:38:00,0
86.0,2021-07-04 16:23:00,0
85.0,2021-07-04 17:53:00,0
84.0,2021-07-04 19:38:00,0
83.0,2021-07-04 21:23:00,0
82.06888038517393,2021-07-04 23:29:00,1
82.0,2021-07-04 23:38:00,0
81.0,2021-07-05 01:08:00,0
80.0,2021-07-05 02:38:00,0
79.0,2021-07-05 04:38:00,0
78.0,2021-07-05 06:53:00,0
79.0,2021-07-05 09:53:00,0
80.0,2021-07-05 10:38:00,0
81.0,2021-07-05 11:08:00,0
82.0,2021-07-05 11:38:00,0
83.0,2021-07-05 12:08:00,0
84.0,2021-07-05 12:23:00,0
83.0,2021-07-05 18:23:00,0
82.0,2021-07-05 19:53:00,0
81.0,2021-07-05 21:38:00,0
80.0,2021-07-05 23:23:00,0
79.0,2021-07-06 01:08:00,0
78.0,2021-07-06 02:53:00,0
77.0,2021-07-06 04:38:00,0
76.0,2021-07-06 06:23:00,0
77.0,2021-07-06 10:23:00,0
78.0,2021-07-06 10:53:00,0
79.0,2021-07-06 11:23:00,0
80.0,2021-07-06 11:53:00,0
81.0,2021-07-06 12:08:00,0
82.0,2021-07-06 12:23:00,0
83.0,2021-07-06 12:53:00,0
84.41045606214988,2021-07-06 13:14:00,1
85.0,2021-07-06 13:23:00,0
86.0,2021-07-06 13:53:00,0
87.0,2021-07-06 14:08:00,0
88.0,2021-07-06 14:23:00,0
89.0,2021-07-06 14:38:00,0
90.0,2021-07-06 15:08:00,0
89.0,2021-07-06 16:23:00,0
88.0,2021-07-06 18:08:00,0
87.0,2021-07-06 19:53:00,0
86.0,2021-07-06 21:38:00,0
85.0,2021-07-06 23:23:00,0
84.0,2021-07-07 01:08:00,0
83.0,2021-07-07 02:38:00,0
82.0,2021-07-07 04:23:00,0
81.0,2021-07-07 06:08:00,0
82.0,2021-07-07 10:08:00,0
83.0,2021-07-07 10:38:00,0
84.0,2021-07-07 11:08:00,0
85.0,2021-07-07 11:38:00,0
86.0,2021-07-07 11:53:00,0
87.0,2021-07-07 12:23:00,0
88.0,2021-07-07 12:38:00,0
89.0,2021-07-07 12:53:00,0
90.0,2021-07-07 13:23:00,0
91.0,2021-07-07 13:38:00,0
92.0,2021-07-07 13:53:00,0
93.0,2021-07-07 14:08:00,0
94.0,2021-07-07 14:38:00,0
95.0,2021-07-07 14:53:00,0
96.0,2021-07-07 15:23:00,0
95.0,2021-07-07 15:53:00,0
94.0,2021-07-07 17:38:00,0
93.0,2021-07-07 19:23:00,0
92.0,2021-07-07 21:08:00,0
91.0,2021-07-07 22:53:00,0
90.0,2021-07-08 00:38:00,0
89.0,2021-07-08 02:23:00,0
88.0,2021-07-08 03:53:00,0
87.0,2021-07-08 05:53:00,0
88.0,2021-07-08 10:53:00,0
89.0,2021-07-08 11:53:00,0
90.0,2021-07-08 12:38:00,0
91.0,2021-07-08 12:53:00,0
90.0,2021-07-08 15:08:00,0
89.0,2021-07-08 17:08:00,0
88.0,2021-07-08 18:53:00,0
87.0,2021-07-08 20:38:00,0
86.0,2021-07-08 22:23:00,0
85.0,2021-07-09 00:08:00,0
84.0,2021-07-09 01:38:00,0
83.0,2021-07-09 03:23:00,0
82.21744444442953,2021-07-09 05:21:00,1
82.0,2021-07-09 05:53:00,0
81.0,2021-07-09 07:53:00,0
82.0,2021-07-09 09:53:00,0
83.0,2021-07-09 10:38:00,0
84.0,2021-07-09 11:08:00,0
85.0,2021-07-09 11:53:00,0
86.0,2021-07-09 12:23:00,0
87.0,2021-07-09 12:38:00,0
88.0,2021-07-09 13:08:00,0
89.0,2021-07-09 13:23:00,0
90.0,2021-07-09 13:53:00,0
91.0,2021-07-09 14:23:00,0
92.0,2021-07-09 14:53:00,0
91.0,2021-07-09 16:23:00,0
90.0,2021-07-09 18:08:00,0
89.0,2021-07-09 19:38:00,0
88.0,2021-07-09 21:23:00,0
87.0,2021-07-09 23:08:00,0
86.0,2021-07-10 00:53:00,0
85.0,2021-07-10 02:38:00,0
84.0,2021-07-10 04:23:00,0
83.0,2021-07-10 06:08:00,0
84.0,2021-07-10 09:53:00,0
85.0,2021-07-10 10:38:00,0
86.0,2021-07-10 10:53:00,0
87.0,2021-07-10 11:23:00,0
88.0,2021-07-10 12:08:00,0
89.0,2021-07-10 12:23:00,0
90.0,2021-07-10 12:53:00,0
91.0,2021-07-10 13:23:00,0
92.0,2021-07-10 14:38:00,0
93.0,2021-07-10 15:08:00,0
92.0,2021-07-10 17:08:00,0
91.0,2021-07-10 18:53:00,0
90.0,2021-07-10 20:38:00,0
89.0,2021-07-10 22:23:00,0
88.0,2021-07-11 00:08:00,0
87.0,2021-07-11 01:53:00,0
86.0,2021-07-11 03:38:00,0
85.0,2021-07-11 05:23:00,0
86.0,2021-07-11 10:38:00,0
87.0,2021-07-11 11:08:00,0
88.0,2021-07-11 11:38:00,0
89.0,2021-07-11 12:23:00,0
90.0,2021-07-11 12:38:00,0
91.0,2021-07-11 13:38:00,0
90.0,2021-07-11 17:38:00,0
89.0,2021-07-11 19:23:00,0
88.0,2021-07-11 21:08:00,0
87.0,2021-07-11 22:53:00,0
86.0,2021-07-12 00:38:00,0
85.0,2021-07-12 02:23:00,0
84.0,2021-07-12 04:08:00,0
83.0,2021-07-12 06:08:00,0
84.0,2021-07-12 10:08:00,0
85.0,2021-07-12 10:53:00,0
86.0,2021-07-12 11:08:00,0
87.0,2021-07-12 11:38:00,0
88.0,2021-07-12 12:08:00,0
89.0,2021-07-12 12:23:00,0
90.0,2021-07-12 12:53:00,0
91.0,2021-07-12 13:08:00,0
92.0,2021-07-12 13:38:00,0
93.0,2021-07-12 14:08:00,0
94.0,2021-07-12 14:23:00,0
95.0,2021-07-12 14:53:00,0
94.0,2021-07-12 17:53:00,0
93.0,2021-07-12 19:38:00,0
92.0,2021-07-12 21:23:00,0
91.0,2021-07-12 23:08:00,0
90.0,2021-07-13 00:53:00,0
89.0,2021-07-13 02:38:00,0
88.0,2021-07-13 04:23:00,0
87.0,2021-07-13 06:08:00,0
87.0,2021-07-13 08:44:00,1
87.0,2021-07-13 09:22:00,0
86.0,2021-07-13 12:53:00,0
85.0,2021-07-13 15:08:00,0
84.0,2021-07-13 16:53:00,0
83.0,2021-07-13 18:38:00,0
82.0,2021-07-13 20:23:00,0
81.0,2021-07-13 22:08:00,0
80.0,2021-07-13 23:53:00,0
79.0,2021-07-14 01:38:00,0
78.0,2021-07-14 03:23:00,0
77.0,2021-07-14 05:08:00,0
76.0,2021-07-14 10:23:00,0
75.0,2021-07-14 14:23:00,0
74.0,2021-07-14 16:08:00,0
73.0,2021-07-14 17:53:00,0
72.0,2021-07-14 19:23:00,0
71.0,2021-07-14 21:08:00,0
70.0,2021-07-14 22:53:00,0
69.0,2021-07-15 00:38:00,0
68.0,2021-07-15 02:23:00,0
67.0,2021-07-15 04:08:00,0
66.0,2021-07-15 06:23:00,0
67.0,2021-07-15 10:38:00,0
68.0,2021-07-15 11:53:00,0
69.0,2021-07-15 12:53:00,0
70.0,2021-07-15 13:08:00,0
71.0,2021-07-15 13:38:00,0
70.0,2021-07-15 16:38:00,0
69.0,2021-07-15 18:23:00,0
68.0,2021-07-15 20:23:00,0
67.0,2021-07-15 22:08:00,0
66.0,2021-07-15 23:38:00,0
65.0,2021-07-16 01:23:00,0
64.0,2021-07-16 02:53:00,0
63.0,2021-07-16 04:53:00,0
62.0,2021-07-16 07:08:00,0
63.0,2021-07-16 09:23:00,0
62.0,2021-07-16 15:08:00,0
61.0,2021-07-16 16:53:00,0
60.0,2021-07-16 18:38:00,0
59.0,2021-07-16 20:08:00,0
58.0,2021-07-16 21:53:00,0
57.0,2021-07-16 23:38:00,0
56.0,2021-07-17 01:23:00,0
55.0,2021-07-17 03:08:00,0
54.0,2021-07-17 05:08:00,0
53.0,2021-07-17 07:08:00,0
52.0,2021-07-17 16:23:00,0
51.0,2021-07-17 18:38:00,0
50.0,2021-07-17 20:23:00,0
49.0,2021-07-17 22:08:00,0
48.0,2021-07-17 23:53:00,0
47.0,2021-07-18 01:23:00,0
46.0,2021-07-18 03:08:00,0
45.0,2021-07-18 04:53:00,0
44.0,2021-07-18 07:23:00,0
45.0,2021-07-18 11:38:00,0
46.0,2021-07-18 13:38:00,0
47.0,2021-07-18 14:08:00,0
46.0,2021-07-18 17:08:00,0
45.0,2021-07-18 18:53:00,0
44.0,2021-07-18 20:38:00,0
43.0,2021-07-18 22:23:00,0
42.0,2021-07-19 00:08:00,0
41.0,2021-07-19 01:53:00,0
40.0,2021-07-19 03:23:00,0
39.0,2021-07-19 05:08:00,0
38.0,2021-07-19 07:23:00,0
39.0,2021-07-19 09:38:00,0
40.0,2021-07-19 10:38:00,0
41.0,2021-07-19 11:08:00,0
42.0,2021-07-19 11:23:00,0
43.0,2021-07-19 11:53:00,0
44.0,2021-07-19 12:08:00,0
45.0,2021-07-19 12:23:00,0
46.0,2021-07-19 12:53:00,0
47.0,2021-07-19 13:38:00,0
48.0,2021-07-19 13:53:00,0
49.0,2021-07-19 14:08:00,0
50.0,2021-07-19 14:23:00,0
51.0,2021-07-19 15:08:00,0
50.0,2021-07-19 17:53:00,0
49.0,2021-07-19 19:38:00,0
48.0,2021-07-19 21:23:00,0
47.0,2021-07-19 23:08:00,0
46.0,2021-07-20 00:53:00,0
45.0,2021-07-20 02:23:00,0
44.0,2021-07-20 03:53:00,0
43.0,2021-07-20 05:53:00,0
44.0,2021-07-20 10:08:00,0
45.0,2021-07-20 10:38:00,0
46.0,2021-07-20 11:08:00,0
47.0,2021-07-20 11:38:00,0
48.0,2021-07-20 12:23:00,0
49.0,2021-07-20 12:53:00,0
50.0,2021-07-20 13:23:00,0
51.0,2021-07-20 13:38:00,0
52.0,2021-07-20 13:53:00,0
