value,time,diag
11.982962962938473,2021-06-28 14:37:00,1
12.0,2021-06-28 14:38:00,0
13.0,2021-06-28 15:23:00,0
14.0,2021-06-29 04:53:00,0
15.0,2021-06-29 08:08:00,0
16.0,2021-06-29 09:53:00,0
17.0,2021-06-29 10:53:00,0
18.0,2021-06-29 11:23:00,0
19.0,2021-06-29 11:53:00,0
20.0,2021-06-29 12:08:00,0
21.0,2021-06-29 12:23:00,0
22.0,2021-06-29 12:53:00,0
23.0,2021-06-29 13:08:00,0
24.0,2021-06-29 13:23:00,0
25.0,2021-06-29 13:38:00,0
26.0,2021-06-29 14:08:00,0
27.0,2021-06-29 14:53:00,0
28.0,2021-06-29 17:38:00,0
29.0,2021-06-30 07:23:00,0
30.0,2021-06-30 09:08:00,0
31.0,2021-06-30 10:08:00,0
32.0,2021-06-30 11:08:00,0
33.0,2021-06-30 12:08:00,0
34.0,2021-06-30 13:08:00,0
35.0,2021-06-30 14:23:00,0
36.0,2021-06-30 15:23:00,0
37.0,2021-07-01 06:53:00,0
38.0,2021-07-01 08:53:00,0
39.0,2021-07-01 10:23:00,0
39.786745649684725,2021-07-01 10:59:00,1
40.0,2021-07-01 11:08:00,0
41.0,2021-07-01 11:38:00,0
42.0,2021-07-01 11:53:00,0
43.0,2021-07-01 12:08:00,0
44.0,2021-07-01 12:38:00,0
45.0,2021-07-01 12:53:00,0
46.0,2021-07-01 13:38:00,0
47.0,2021-07-01 13:53:00,0
48.0,2021-07-01 14:23:00,0
49.0,2021-07-01 14:38:00,0
50.0,2021-07-01 15:23:00,0
51.0,2021-07-02 05:38:00,0
0.0,2021-07-02 06:23:00,0
1.0,2021-07-02 08:38:00,0
2.0,2021-07-02 09:53:00,0
3.0,2021-07-02 11:23:00,0
4.0,2021-07-02 11:53:00,0
5.0,2021-07-02 12:08:00,0
6.0,2021-07-02 12:23:00,0
7.0,2021-07-02 12:53:00,0
8.0,2021-07-02 13:08:00,0
9.0,2021-07-02 13:23:00,0
10.0,2021-07-02 13:38:00,0
11.0,2021-07-02 14:08:00,0
12.0,2021-07-02 14:23:00,0
13.0,2021-07-02 14:53:00,0
14.0,2021-07-02 15:08:00,0
15.0,2021-07-03 03:38:00,0
16.0,2021-07-03 08:08:00,0
17.0,2021-07-03 09:38:00,0
18.0,2021-07-03 10:23:00,0
19.0,2021-07-03 10:53:00,0
20.0,2021-07-03 11:23:00,0
21.0,2021-07-03 11:38:00,0
22.0,2021-07-03 12:08:00,0
23.0,2021-07-03 12:23:00,0
24.0,2021-07-03 12:53:00,0
25.0,2021-07-03 13:08:00,0
26.0,2021-07-03 13:38:00,0
27.0,2021-07-03 14:08:00,0
28.0,2021-07-03 14:53:00,0
29.0,2021-07-03 15:38:00,0
30.0,2021-07-04 06:53:00,0
31.0,2021-07-04 08:53:00,0
32.0,2021-07-04 10:08:00,0
33.0,2021-07-04 11:38:00,0
34.0,2021-07-04 13:23:00,0
34.0,2021-07-04 23:29:00,1
34.0,2021-07-04 23:38:00,0
35.0,2021-07-05 05:38:00,0
36.0,2021-07-05 08:23:00,0
37.0,2021-07-05 09:53:00,0
38.0,2021-07-05 10:38:00,0
39.0,2021-07-05 11:08:00,0
40.0,2021-07-05 11:23:00,0
41.0,2021-07-05 11:53:00,0
42.0,2021-07-05 12:08:00,0
43.0,2021-07-05 12:38:00,0
44.0,2021-07-05 13:53:00,0
45.0,2021-07-05 15:38:00,0
0.0,2021-07-06 04:08:00,0
1.0,2021-07-06 06:38:00,0
2.0,2021-07-06 09:08:00,0
3.0,2021-07-06 10:08:00,0
4.0,2021-07-06 10:38:00,0
5.0,2021-07-06 11:08:00,0
6.0,2021-07-06 11:38:00,0
7.0,2021-07-06 11:53:00,0
8.0,2021-07-06 12:23:00,0
9.0,2021-07-06 12:38:00,0
10.0,2021-07-06 12:53:00,0
10.705228031074935,2021-07-06 13:14:00,1
11.0,2021-07-06 13:23:00,0
12.0,2021-07-06 13:38:00,0
13.0,2021-07-06 13:53:00,0
14.0,2021-07-06 14:08:00,0
15.0,2021-07-06 14:23:00,0
16.0,2021-07-06 14:53:00,0
17.0,2021-07-06 15:08:00,0
18.0,2021-07-06 18:38:00,0
19.0,2021-07-07 08:08:00,0
20.0,2021-07-07 09:38:00,0
21.0,2021-07-07 10:23:00,0
22.0,2021-07-07 10:53:00,0
23.0,2021-07-07 11:23:00,0
24.0,2021-07-07 11:38:00,0
25.0,2021-07-07 12:08:00,0
26.0,2021-07-07 12:23:00,0
27.0,2021-07-07 12:38:00,0
28.0,2021-07-07 12:53:00,0
29.0,2021-07-07 13:23:00,0
30.0,2021-07-07 13:38:00,0
31.0,2021-07-07 13:53:00,0
32.0,2021-07-07 14:08:00,0
33.0,2021-07-07 14:23:00,0
34.0,2021-07-07 14:53:00,0
35.0,2021-07-07 15:08:00,0
36.0,2021-07-07 18:38:00,0
37.0,2021-07-08 07:38:00,0
38.0,2021-07-08 09:53:00,0
39.0,2021-07-08 10:53:00,0
40.0,2021-07-08 11:38:00,0
41.0,2021-07-08 12:23:00,0
42.0,2021-07-08 12:38:00,0
43.0,2021-07-08 12:53:00,0
44.0,2021-07-08 14:23:00,0
44.0,2021-07-09 05:21:00,1
44.0,2021-07-09 05:53:00,0
45.0,2021-07-09 07:23:00,0
46.0,2021-07-09 09:38:00,0
47.0,2021-07-09 10:23:00,0
48.0,2021-07-09 10:53:00,0
49.0,2021-07-09 11:23:00,0
50.0,2021-07-09 11:53:00,0
51.0,2021-07-09 12:23:00,0
52.0,2021-07-09 12:38:00,0
53.0,2021-07-09 12:53:00,0
54.0,2021-07-09 13:08:00,0
55.0,2021-07-09 13:38:00,0
56.0,2021-07-09 14:23:00,0
57.0,2021-07-09 14:38:00,0
58.0,2021-07-09 15:08:00,0
0.0,2021-07-10 02:08:00,0
1.0,2021-07-10 05:53:00,0
2.0,2021-07-10 08:38:00,0
3.0,2021-07-10 09:38:00,0
4.0,2021-07-10 10:23:00,0
5.0,2021-07-10 10:53:00,0
6.0,2021-07-10 11:08:00,0
7.0,2021-07-10 11:53:00,0
8.0,2021-07-10 12:08:00,0
9.0,2021-07-10 12:38:00,0
10.0,2021-07-10 12:53:00,0
11.0,2021-07-10 13:23:00,0
12.0,2021-07-10 14:23:00,0
13.0,2021-07-10 14:53:00,0
14.0,2021-07-10 15:08:00,0
15.0,2021-07-11 04:53:00,0
16.0,2021-07-11 07:53:00,0
17.0,2021-07-11 09:53:00,0
18.0,2021-07-11 10:38:00,0
19.0,2021-07-11 11:08:00,0
20.0,2021-07-11 11:38:00,0
21.0,2021-07-11 11:53:00,0
22.0,2021-07-11 12:23:00,0
23.0,2021-07-11 12:53:00,0
24.0,2021-07-11 13:38:00,0
25.0,2021-07-11 14:23:00,0
26.0,2021-07-11 16:08:00,0
27.0,2021-07-12 07:23:00,0
28.0,2021-07-12 09:08:00,0
29.0,2021-07-12 10:08:00,0
30.0,2021-07-12 10:38:00,0
31.0,2021-07-12 11:08:00,0
32.0,2021-07-12 11:38:00,0
33.0,2021-07-12 11:53:00,0
34.0,2021-07-12 12:23:00,0
35.0,2021-07-12 12:38:00,0
36.0,2021-07-12 12:53:00,0
37.0,2021-07-12 13:23:00,0
38.0,2021-07-12 13:53:00,0
39.0,2021-07-12 14:08:00,0
40.0,2021-07-12 14:23:00,0
41.0,2021-07-12 14:53:00,0
42.0,2021-07-12 15:38:00,0
43.0,2021-07-13 07:08:00,0
43.71380597017114,2021-07-13 08:44:00,1
44.0,2021-07-13 09:22:00,0
45.0,2021-07-13 10:23:00,0
46.0,2021-07-13 14:38:00,0
0.0,2021-07-13 17:23:00,0
1.0,2021-07-14 06:23:00,0
2.0,2021-07-14 08:08:00,0
3.0,2021-07-14 10:23:00,0
4.0,2021-07-14 13:08:00,0
5.0,2021-07-14 16:23:00,0
6.0,2021-07-15 06:53:00,0
7.0,2021-07-15 09:38:00,0
8.0,2021-07-15 10:23:00,0
9.0,2021-07-15 11:08:00,0
10.0,2021-07-15 11:53:00,0
11.0,2021-07-15 12:38:00,0
12.0,2021-07-15 13:08:00,0
13.0,2021-07-15 13:23:00,0
14.0,2021-07-15 14:23:00,0
15.0,2021-07-15 16:38:00,0
16.0,2021-07-16 07:38:00,0
17.0,2021-07-16 09:23:00,0
18.0,2021-07-16 10:38:00,0
19.0,2021-07-16 12:08:00,0
20.0,2021-07-16 14:38:00,0
21.0,2021-07-17 07:23:00,0
22.0,2021-07-17 09:53:00,0
23.0,2021-07-17 11:08:00,0
24.0,2021-07-17 12:53:00,0
0.0,2021-07-17 15:08:00,0
1.0,2021-07-17 15:23:00,0
2.0,2021-07-18 06:08:00,0
3.0,2021-07-18 09:08:00,0
4.0,2021-07-18 11:08:00,0
5.0,2021-07-18 11:38:00,0
6.0,2021-07-18 12:53:00,0
7.0,2021-07-18 13:38:00,0
8.0,2021-07-18 14:08:00,0
9.0,2021-07-18 14:38:00,0
10.0,2021-07-19 05:23:00,0
11.0,2021-07-19 08:53:00,0
12.0,2021-07-19 09:53:00,0
13.0,2021-07-19 10:38:00,0
14.0,2021-07-19 10:53:00,0
15.0,2021-07-19 11:23:00,0
16.0,2021-07-19 11:53:00,0
17.0,2021-07-19 12:08:00,0
18.0,2021-07-19 12:23:00,0
19.0,2021-07-19 12:53:00,0
20.0,2021-07-19 13:23:00,0
21.0,2021-07-19 13:38:00,0
22.0,2021-07-19 13:53:00,0
23.0,2021-07-19 14:23:00,0
24.0,2021-07-19 14:38:00,0
25.0,2021-07-19 15:08:00,0
26.0,2021-07-19 17:38:00,0
27.0,2021-07-20 08:08:00,0
28.0,2021-07-20 09:38:00,0
29.0,2021-07-20 10:08:00,0
30.0,2021-07-20 10:38:00,0
31.0,2021-07-20 11:08:00,0
32.0,2021-07-20 11:38:00,0
33.0,2021-07-20 12:08:00,0
34.0,2021-07-20 12:38:00,0
35.0,2021-07-20 12:53:00,0
36.0,2021-07-20 13:23:00,0
37.0,2021-07-20 13:53:00,0
38.0,2021-07-20 14:08:00,0
39.0,2021-07-20 14:23:00,0
40.0,2021-07-20 14:53:00,0
41.0,2021-07-20 15:08:00,0
42.0,2021-07-21 05:53:00,0
43.0,2021-07-21 08:38:00,0
44.0,2021-07-21 09:53:00,0
45.0,2021-07-21 10:38:00,0
46.0,2021-07-21 10:53:00,0
47.0,2021-07-21 11:23:00,0
48.0,2021-07-21 11:38:00,0
49.0,2021-07-21 12:08:00,0
50.0,2021-07-21 12:23:00,0
51.0,2021-07-21 12:38:00,0
-7.105427357601002e-15,2021-07-21 13:08:00,0
1.0,2021-07-21 13:23:00,0
2.0,2021-07-21 13:38:00,0
3.0,2021-07-21 13:53:00,0
4.0,2021-07-21 14:23:00,0
5.0,2021-07-21 14:38:00,0
6.0,2021-07-21 14:53:00,0
7.0,2021-07-21 16:08:00,0
8.0,2021-07-22 07:08:00,0
9.0,2021-07-22 08:53:00,0
10.0,2021-07-22 09:53:00,0
11.0,2021-07-22 10:38:00,0
12.0,2021-07-22 10:53:00,0
13.0,2021-07-22 11:23:00,0
14.0,2021-07-22 12:38:00,0
15.0,2021-07-22 18:38:00,0
16.0,2021-07-23 08:08:00,0
17.0,2021-07-23 09:38:00,0
18.0,2021-07-23 10:23:00,0
19.0,2021-07-23 10:53:00,0
20.0,2021-07-23 11:23:00,0
21.0,2021-07-23 11:38:00,0
22.0,2021-07-23 11:53:00,0
23.0,2021-07-23 12:23:00,0
24.0,2021-07-23 12:38:00,0
25.0,2021-07-23 12:53:00,0
26.0,2021-07-23 13:08:00,0
27.0,2021-07-23 13:38:00,0
28.0,2021-07-23 13:53:00,0
29.0,2021-07-23 14:08:00,0
30.0,2021-07-23 14:23:00,0
31.0,2021-07-23 14:53:00,0
32.0,2021-07-23 15:08:00,0
33.0,2021-07-24 06:23:00,0
34.0,2021-07-24 08:53:00,0
35.0,2021-07-24 09:53:00,0
36.0,2021-07-24 10:23:00,0
37.0,2021-07-24 10:53:00,0
38.0,2021-07-24 11:23:00,0
39.0,2021-07-24 12:08:00,0
40.0,2021-07-24 12:23:00,0
41.0,2021-07-24 12:53:00,0
42.0,2021-07-24 13:23:00,0
43.0,2021-07-24 13:53:00,0
44.0,2021-07-24 14:38:00,0
45.0,2021-07-24 16:38:00,0
46.0,2021-07-25 07:23:00,0
47.0,2021-07-25 09:23:00,0
48.0,2021-07-25 10:38:00,0
0.0,2021-07-25 10:53:00,0
0.9999999999999999,2021-07-25 11:23:00,0
2.0,2021-07-25 12:23:00,0
3.0,2021-07-25 13:08:00,0
4.0,2021-07-25 14:53:00,0
5.0,2021-07-26 05:38:00,0
6.0,2021-07-26 09:08:00,0
7.0,2021-07-26 10:08:00,0
8.0,2021-07-26 10:38:00,0
9.0,2021-07-26 11:08:00,0
10.0,2021-07-26 11:23:00,0
11.0,2021-07-26 11:53:00,0
12.0,2021-07-26 12:08:00,0
13.0,2021-07-26 12:23:00,0
14.0,2021-07-26 12:53:00,0
15.0,2021-07-26 13:08:00,0
16.0,2021-07-26 13:53:00,0
17.0,2021-07-26 15:53:00,0
18.0,2021-07-27 06:38:00,0
19.0,2021-07-27 08:53:00,0
20.0,2021-07-27 10:08:00,0
21.0,2021-07-27 10:38:00,0
22.0,2021-07-27 12:08:00,0
23.0,2021-07-27 12:38:00,0
24.0,2021-07-27 13:08:00,0
25.0,2021-07-27 14:38:00,0
26.0,2021-07-28 06:38:00,0
27.0,2021-07-28 08:23:00,0
28.0,2021-07-28 09:53:00,0
29.0,2021-07-28 10:38:00,0
30.0,2021-07-28 11:08:00,0
31.0,2021-07-28 11:38:00,0
32.0,2021-07-28 11:53:00,0
33.0,2021-07-28 12:08:00,0
34.0,2021-07-28 12:38:00,0
35.0,2021-07-28 12:53:00,0
36.0,2021-07-28 13:08:00,0
37.0,2021-07-28 13:23:00,0
38.0,2021-07-28 13:38:00,0
39.0,2021-07-28 14:08:00,0
40.0,2021-07-28 17:38:00,0
40.0,2021-07-28 18:59:00,1
40.0,2021-07-28 19:08:00,0
30.269753890771838,2021-07-29 01:58:00,1
13.0,2021-07-29 14:07:00,0
14.0,2021-07-29 14:24:00,0
15.0,2021-07-29 14:39:00,0
16.0,2021-07-29 14:54:00,0
17.0,2021-07-29 17:09:00,0
18.0,2021-07-30 08:09:00,0
19.0,2021-07-30 09:39:00,0
20.0,2021-07-30 10:24:00,0
21.0,2021-07-30 10:54:00,0
22.0,2021-07-30 11:09:00,0
23.0,2021-07-30 11:39:00,0
24.0,2021-07-30 11:54:00,0
25.0,2021-07-30 12:09:00,0
26.0,2021-07-30 12:39:00,0
28.0,2021-07-30 13:09:00,0
29.0,2021-07-30 13:24:00,0
30.0,2021-07-30 13:39:00,0
31.0,2021-07-30 14:09:00,0
32.0,2021-07-30 14:24:00,0
33.0,2021-07-30 14:39:00,0
34.0,2021-07-30 16:24:00,0
35.0,2021-07-31 07:54:00,0
36.0,2021-07-31 09:24:00,0
37.0,2021-07-31 10:09:00,0
38.0,2021-07-31 10:39:00,0
39.0,2021-07-31 11:09:00,0
40.0,2021-07-31 11:24:00,0
41.0,2021-07-31 11:54:00,0
42.0,2021-07-31 12:09:00,0
43.0,2021-07-31 12:24:00,0
44.0,2021-07-31 13:24:00,0
45.0,2021-07-31 14:09:00,0
46.0,2021-07-31 16:39:00,0
47.0,2021-08-01 08:24:00,0
48.0,2021-08-01 12:39:00,0
48.0,2021-08-01 23:41:00,1
48.0,2021-08-02 00:09:00,0
49.0,2021-08-02 04:39:00,0
0.0,2021-08-02 06:39:00,0
1.0,2021-08-02 08:24:00,0
1.0,2021-08-02 09:01:00,1
1.0,2021-08-02 09:24:00,0
2.0,2021-08-02 09:54:00,0
3.0,2021-08-02 10:24:00,0
4.0,2021-08-02 10:54:00,0
5.0,2021-08-02 11:54:00,0
6.0,2021-08-02 12:09:00,0
7.0,2021-08-02 12:24:00,0
8.0,2021-08-02 13:39:00,0
9.0,2021-08-03 05:09:00,0
10.0,2021-08-03 08:24:00,0
11.0,2021-08-03 09:54:00,0
12.0,2021-08-03 10:24:00,0
13.0,2021-08-03 11:09:00,0
14.0,2021-08-03 12:24:00,0
14.92666666675359,2021-08-03 13:05:00,1
15.0,2021-08-03 13:09:00,0
16.0,2021-08-03 14:09:00,0
16.0,2021-08-03 14:43:00,1
16.0,2021-08-03 14:54:00,0
17.0,2021-08-03 15:39:00,0
18.0,2021-08-04 08:39:00,0
19.0,2021-08-04 13:54:00,0
20.0,2021-08-05 06:09:00,0
21.0,2021-08-05 09:09:00,0
21.826349206362796,2021-08-05 09:52:00,1
23.0,2021-08-05 10:54:00,0
24.0,2021-08-05 12:09:00,0
25.0,2021-08-05 12:54:00,0
26.0,2021-08-05 13:09:00,0
27.0,2021-08-05 13:24:00,0
28.0,2021-08-05 13:39:00,0
29.0,2021-08-05 13:54:00,0
30.0,2021-08-05 14:01:00,0
31.0,2021-08-05 14:24:00,0
32.0,2021-08-05 14:39:00,0
33.0,2021-08-05 14:54:00,0
0.0,2021-08-06 04:24:00,0
1.0,2021-08-06 04:54:00,0
2.0,2021-08-06 09:09:00,0
3.0,2021-08-06 10:09:00,0
4.0,2021-08-06 10:39:00,0
5.0,2021-08-06 11:09:00,0
6.0,2021-08-06 11:24:00,0
7.0,2021-08-06 11:39:00,0
8.0,2021-08-06 11:54:00,0
9.0,2021-08-06 12:09:00,0
10.0,2021-08-06 12:39:00,0
11.0,2021-08-06 12:54:00,0
12.0,2021-08-06 13:09:00,0
13.0,2021-08-06 13:24:00,0
14.0,2021-08-06 13:39:00,0
15.0,2021-08-06 13:54:00,0
16.0,2021-08-06 14:24:00,0
17.0,2021-08-06 14:54:00,0
18.0,2021-08-06 15:09:00,0
19.0,2021-08-07 06:54:00,0
20.0,2021-08-07 09:09:00,0
21.0,2021-08-07 10:24:00,0
22.0,2021-08-07 11:24:00,0
23.0,2021-08-07 12:09:00,0
24.0,2021-08-07 12:39:00,0
25.0,2021-08-07 12:54:00,0
26.0,2021-08-07 13:09:00,0
27.0,2021-08-07 13:39:00,0
28.0,2021-08-07 16:24:00,0
29.0,2021-08-08 08:24:00,0
30.0,2021-08-08 09:49:00,0
31.0,2021-08-08 11:09:00,0
32.0,2021-08-08 11:39:00,0
33.0,2021-08-08 12:09:00,0
34.0,2021-08-08 12:24:00,0
35.0,2021-08-08 12:39:00,0
36.0,2021-08-08 12:54:00,0
37.0,2021-08-08 13:24:00,0
38.0,2021-08-08 14:09:00,0
39.0,2021-08-08 14:39:00,0
40.0,2021-08-08 14:54:00,0
41.0,2021-08-09 05:54:00,0
41.0,2021-08-09 07:14:00,1
41.0,2021-08-09 08:28:00,0
42.0,2021-08-09 08:53:00,0
43.0,2021-08-09 09:54:00,0
44.0,2021-08-09 10:23:00,0
45.0,2021-08-09 10:54:00,0
46.0,2021-08-09 11:08:00,0
47.0,2021-08-09 11:39:00,0
48.0,2021-08-09 11:53:00,0
49.0,2021-08-09 12:09:00,0
50.0,2021-08-09 12:38:00,0
51.0,2021-08-09 12:54:00,0
52.0,2021-08-09 13:09:00,0
53.0,2021-08-09 13:39:00,0
54.0,2021-08-09 13:54:00,0
55.0,2021-08-09 14:08:00,0
56.0,2021-08-09 14:24:00,0
57.0,2021-08-09 14:39:00,0
58.0,2021-08-09 15:38:00,0
0.0,2021-08-10 02:24:00,0
1.0,2021-08-10 08:24:00,0
2.0,2021-08-10 09:38:00,0
3.0,2021-08-10 10:23:00,0
4.0,2021-08-10 10:39:00,0
5.0,2021-08-10 11:08:00,0
6.0,2021-08-10 11:24:00,0
7.0,2021-08-10 11:53:00,0
8.0,2021-08-10 12:09:00,0
9.0,2021-08-10 12:24:00,0
10.0,2021-08-10 12:38:00,0
11.0,2021-08-10 12:54:00,0
12.0,2021-08-10 13:09:00,0
13.0,2021-08-10 13:39:00,0
14.0,2021-08-10 13:54:00,0
15.0,2021-08-10 14:08:00,0
16.0,2021-08-10 14:24:00,0
17.0,2021-08-10 14:39:00,0
18.0,2021-08-10 15:09:00,0
19.0,2021-08-11 07:23:00,0
20.0,2021-08-11 09:24:00,0
21.0,2021-08-11 10:09:00,0
22.0,2021-08-11 10:39:00,0
23.0,2021-08-11 10:54:00,0
24.0,2021-08-11 11:24:00,0
25.0,2021-08-11 11:39:00,0
26.0,2021-08-11 12:09:00,0
27.0,2021-08-11 12:38:00,0
28.0,2021-08-11 13:09:00,0
29.0,2021-08-11 13:23:00,0
30.0,2021-08-11 13:39:00,0
31.0,2021-08-11 14:08:00,0
32.0,2021-08-11 14:24:00,0
33.0,2021-08-11 14:53:00,0
34.0,2021-08-11 17:08:00,0
35.0,2021-08-12 08:39:00,0
36.0,2021-08-12 09:54:00,0
37.0,2021-08-12 10:23:00,0
38.0,2021-08-12 10:54:00,0
39.0,2021-08-12 11:08:00,0
40.0,2021-08-12 11:24:00,0
41.0,2021-08-12 11:53:00,0
42.0,2021-08-12 12:09:00,0
43.0,2021-08-12 12:24:00,0
44.0,2021-08-12 12:38:00,0
45.0,2021-08-12 12:54:00,0
46.0,2021-08-12 13:23:00,0
47.0,2021-08-12 13:39:00,0
48.0,2021-08-12 13:54:00,0
49.0,2021-08-12 14:08:00,0
50.0,2021-08-12 14:39:00,0
51.0,2021-08-12 14:53:00,0
52.0,2021-08-13 05:24:00,0
53.0,2021-08-13 08:53:00,0
54.0,2021-08-13 09:54:00,0
55.0,2021-08-13 10:39:00,0
56.0,2021-08-13 10:54:00,0
57.0,2021-08-13 11:24:00,0
58.0,2021-08-13 11:39:00,0
59.0,2021-08-13 11:53:00,0
60.0,2021-08-13 12:09:00,0
61.0,2021-08-13 12:38:00,0
62.0,2021-08-13 12:54:00,0
63.0,2021-08-13 13:09:00,0
64.0,2021-08-13 13:23:00,0
65.0,2021-08-13 13:39:00,0
66.0,2021-08-13 13:54:00,0
67.0,2021-08-13 14:24:00,0
0.0,2021-08-13 16:39:00,0
1.0,2021-08-14 05:24:00,0
2.0,2021-08-14 09:09:00,0
3.0,2021-08-14 09:54:00,0
4.0,2021-08-14 10:23:00,0
5.0,2021-08-14 10:54:00,0
6.0,2021-08-14 11:24:00,0
7.0,2021-08-14 11:39:00,0
8.0,2021-08-14 11:53:00,0
9.0,2021-08-14 12:09:00,0
10.0,2021-08-14 12:39:00,0
11.0,2021-08-14 12:54:00,0
12.0,2021-08-14 13:09:00,0
13.0,2021-08-14 13:23:00,0
14.0,2021-08-14 13:39:00,0
15.0,2021-08-14 13:54:00,0
16.0,2021-08-14 14:39:00,0
17.0,2021-08-14 14:53:00,0
18.0,2021-08-15 05:39:00,0
19.0,2021-08-15 08:53:00,0
20.0,2021-08-15 09:54:00,0
21.0,2021-08-15 10:23:00,0
22.0,2021-08-15 11:24:00,0
23.0,2021-08-15 11:39:00,0
24.0,2021-08-15 12:38:00,0
25.0,2021-08-15 13:09:00,0
26.0,2021-08-15 15:38:00,0
27.0,2021-08-16 07:23:00,0
28.0,2021-08-16 09:38:00,0
29.0,2021-08-16 10:23:00,0
30.0,2021-08-16 11:08:00,0
31.0,2021-08-16 12:54:00,0
32.0,2021-08-16 14:08:00,0
33.0,2021-08-17 06:38:00,0
34.0,2021-08-17 09:24:00,0
35.0,2021-08-17 10:09:00,0
36.0,2021-08-17 10:23:00,0
37.0,2021-08-17 10:54:00,0
38.0,2021-08-17 11:08:00,0
39.0,2021-08-17 11:24:00,0
40.0,2021-08-17 11:53:00,0
41.0,2021-08-17 12:09:00,0
42.0,2021-08-17 12:24:00,0
43.0,2021-08-17 12:38:00,0
44.0,2021-08-17 13:09:00,0
45.0,2021-08-17 13:23:00,0
46.0,2021-08-17 13:54:00,0
47.0,2021-08-17 14:08:00,0
0.0,2021-08-17 14:39:00,0
1.0,2021-08-17 14:53:00,0
2.0,2021-08-18 05:53:00,0
3.0,2021-08-18 09:24:00,0
4.0,2021-08-18 10:39:00,0
5.0,2021-08-18 10:54:00,0
6.0,2021-08-18 11:24:00,0
7.0,2021-08-18 11:39:00,0
8.0,2021-08-18 12:09:00,0
9.0,2021-08-18 12:24:00,0
10.0,2021-08-18 12:54:00,0
11.0,2021-08-18 13:09:00,0
12.0,2021-08-18 13:39:00,0
13.0,2021-08-18 13:54:00,0
14.0,2021-08-18 14:08:00,0
15.0,2021-08-18 14:24:00,0
16.0,2021-08-18 14:39:00,0
17.0,2021-08-18 16:54:00,0
18.0,2021-08-19 08:24:00,0
19.0,2021-08-19 09:38:00,0
20.0,2021-08-19 10:09:00,0
21.0,2021-08-19 10:39:00,0
22.0,2021-08-19 10:54:00,0
23.0,2021-08-19 11:24:00,0
24.0,2021-08-19 11:53:00,0
25.0,2021-08-19 12:09:00,0
26.0,2021-08-19 12:38:00,0
27.0,2021-08-19 12:54:00,0
28.0,2021-08-19 13:09:00,0
29.0,2021-08-19 13:54:00,0
30.0,2021-08-19 14:24:00,0
31.0,2021-08-19 14:39:00,0
32.0,2021-08-19 15:09:00,0
33.0,2021-08-20 07:23:00,0
34.0,2021-08-20 09:09:00,0
35.0,2021-08-20 09:54:00,0
36.0,2021-08-20 10:23:00,0
37.0,2021-08-20 10:54:00,0
38.0,2021-08-20 11:08:00,0
39.0,2021-08-20 11:24:00,0
40.0,2021-08-20 11:54:00,0
41.0,2021-08-20 12:09:00,0
42.0,2021-08-20 12:24:00,0
43.0,2021-08-20 12:38:00,0
44.0,2021-08-20 12:54:00,0
45.0,2021-08-20 13:09:00,0
46.0,2021-08-20 13:23:00,0
47.0,2021-08-20 13:39:00,0
48.0,2021-08-20 13:54:00,0
49.0,2021-08-20 14:09:00,0
50.0,2021-08-20 14:39:00,0
51.0,2021-08-20 14:53:00,0
52.0,2021-08-21 06:38:00,0
53.0,2021-08-21 09:09:00,0
54.0,2021-08-21 09:54:00,0
55.0,2021-08-21 10:23:00,0
56.0,2021-08-21 10:54:00,0
57.0,2021-08-21 11:08:00,0
58.0,2021-08-21 11:24:00,0
59.0,2021-08-21 11:53:00,0
60.0,2021-08-21 12:09:00,0
0.0,2021-08-21 12:24:00,0
1.0,2021-08-21 12:38:00,0
2.0,2021-08-21 12:54:00,0
3.0,2021-08-21 13:24:00,0
4.0,2021-08-21 13:39:00,0
5.0,2021-08-21 13:54:00,0
6.0,2021-08-21 14:08:00,0
7.0,2021-08-21 14:24:00,0
8.0,2021-08-21 14:39:00,0
9.0,2021-08-22 06:09:00,0
10.0,2021-08-22 08:53:00,0
11.0,2021-08-22 09:54:00,0
12.0,2021-08-22 10:23:00,0
13.0,2021-08-22 10:54:00,0
14.0,2021-08-22 11:24:00,0
15.0,2021-08-22 12:09:00,0
16.0,2021-08-22 12:54:00,0
17.0,2021-08-22 17:08:00,0
18.0,2021-08-23 08:39:00,0
19.0,2021-08-23 09:38:00,0
20.0,2021-08-23 10:23:00,0
21.0,2021-08-23 11:08:00,0
22.0,2021-08-23 11:39:00,0
23.0,2021-08-23 11:53:00,0
24.0,2021-08-23 12:24:00,0
25.0,2021-08-23 12:54:00,0
26.0,2021-08-23 13:09:00,0
27.0,2021-08-23 13:39:00,0
28.0,2021-08-23 13:54:00,0
29.0,2021-08-23 14:39:00,0
30.0,2021-08-23 16:09:00,0
31.0,2021-08-24 08:53:00,0
32.0,2021-08-24 09:39:00,0
33.0,2021-08-24 10:09:00,0
34.0,2021-08-24 11:09:00,0
35.0,2021-08-24 11:53:00,0
36.0,2021-08-24 12:09:00,0
37.0,2021-08-24 12:54:00,0
38.0,2021-08-24 14:08:00,0
39.0,2021-08-24 17:08:00,0
40.0,2021-08-25 08:53:00,0
41.0,2021-08-25 10:09:00,0
0.0,2021-08-25 10:23:00,0
1.0,2021-08-25 11:08:00,0
2.0,2021-08-25 11:39:00,0
3.0,2021-08-25 12:24:00,0
4.0,2021-08-25 12:38:00,0
5.0,2021-08-25 12:54:00,0
6.0,2021-08-25 13:09:00,0
