value,time,diag
60.0,2021-05-28 11:53:00,0
53.0,2021-05-28 12:08:00,0
55.0,2021-05-28 12:23:00,0
57.0,2021-05-28 12:38:00,0
61.0,2021-05-28 12:53:00,0
49.0,2021-05-28 13:08:00,0
61.0,2021-05-28 13:23:00,0
57.0,2021-05-28 13:38:00,0
56.0,2021-05-28 13:53:00,0
59.0,2021-05-28 14:08:00,0
34.0,2021-05-28 14:23:00,0
51.0,2021-05-28 14:38:00,0
24.0,2021-05-28 14:53:00,0
17.0,2021-05-28 15:08:00,0
6.0,2021-05-28 15:23:00,0
1.0,2021-05-28 15:53:00,0
0.0,2021-05-28 16:08:00,0
1.0,2021-05-29 06:53:00,0
4.0,2021-05-29 07:08:00,0
9.0,2021-05-29 07:23:00,0
5.0,2021-05-29 07:38:00,0
8.0,2021-05-29 07:53:00,0
12.0,2021-05-29 08:08:00,0
9.0,2021-05-29 08:23:00,0
10.0,2021-05-29 08:38:00,0
7.0,2021-05-29 08:53:00,0
5.0,2021-05-29 09:08:00,0
6.0,2021-05-29 09:23:00,0
8.0,2021-05-29 09:38:00,0
3.0,2021-05-29 09:53:00,0
7.0,2021-05-29 10:08:00,0
40.0,2021-05-29 10:23:00,0
26.0,2021-05-29 10:38:00,0
10.0,2021-05-29 10:53:00,0
9.0,2021-05-29 11:08:00,0
3.0,2021-05-29 11:23:00,0
1.0,2021-05-29 11:38:00,0
4.0,2021-05-29 11:53:00,0
15.0,2021-05-29 12:08:00,0
19.0,2021-05-29 12:23:00,0
17.0,2021-05-29 12:38:00,0
14.0,2021-05-29 12:53:00,0
12.0,2021-05-29 13:08:00,0
14.0,2021-05-29 13:23:00,0
10.0,2021-05-29 13:53:00,0
15.0,2021-05-29 14:08:00,0
17.0,2021-05-29 14:23:00,0
23.0,2021-05-29 14:38:00,0
28.0,2021-05-29 14:53:00,0
20.0,2021-05-29 15:08:00,0
3.0,2021-05-29 15:23:00,0
0.0,2021-05-29 15:38:00,0
2.0,2021-05-30 07:08:00,0
1.0,2021-05-30 07:23:00,0
0.0,2021-05-30 07:38:00,0
2.0,2021-05-30 07:53:00,0
0.0,2021-05-30 08:08:00,0
3.0,2021-05-30 08:23:00,0
8.0,2021-05-30 08:38:00,0
18.0,2021-05-30 09:23:00,0
19.0,2021-05-30 09:38:00,0
30.0,2021-05-30 09:53:00,0
36.0,2021-05-30 10:08:00,0
44.0,2021-05-30 10:23:00,0
48.0,2021-05-30 10:38:00,0
47.0,2021-05-30 10:53:00,0
52.0,2021-05-30 11:08:00,0
60.0,2021-05-30 11:23:00,0
67.0,2021-05-30 11:38:00,0
38.0,2021-05-30 11:53:00,0
12.0,2021-05-30 12:08:00,0
4.0,2021-05-30 12:23:00,0
3.0,2021-05-30 12:38:00,0
2.0,2021-05-30 12:53:00,0
4.0,2021-05-30 13:08:00,0
2.0,2021-05-30 13:38:00,0
1.0,2021-05-30 13:53:00,0
6.0,2021-05-30 14:38:00,0
0.0,2021-05-30 14:53:00,0
1.0,2021-05-31 06:53:00,0
4.0,2021-05-31 07:08:00,0
3.0,2021-05-31 07:53:00,0
6.0,2021-05-31 08:08:00,0
8.0,2021-05-31 08:23:00,0
9.0,2021-05-31 08:53:00,0
12.0,2021-05-31 09:08:00,0
18.0,2021-05-31 09:23:00,0
22.0,2021-05-31 09:38:00,0
28.0,2021-05-31 09:53:00,0
34.0,2021-05-31 10:08:00,0
41.0,2021-05-31 10:23:00,0
47.0,2021-05-31 10:38:00,0
50.0,2021-05-31 10:53:00,0
55.0,2021-05-31 11:08:00,0
59.0,2021-05-31 11:23:00,0
17.0,2021-05-31 11:38:00,0
4.0,2021-05-31 11:53:00,0
2.0,2021-05-31 12:08:00,0
0.0,2021-05-31 12:23:00,0
2.0,2021-05-31 12:38:00,0
3.0,2021-05-31 12:53:00,0
2.0,2021-05-31 13:08:00,0
0.0,2021-05-31 13:23:00,0
1.0,2021-05-31 13:38:00,0
0.0,2021-05-31 13:53:00,0
1.0,2021-05-31 14:08:00,0
0.0,2021-05-31 14:38:00,0
3.0,2021-05-31 14:53:00,0
1.0,2021-05-31 15:08:00,0
0.0,2021-05-31 15:23:00,0
0.9999999999999999,2021-06-01 06:53:00,0
3.0,2021-06-01 07:08:00,0
5.0,2021-06-01 07:23:00,0
6.0,2021-06-01 07:38:00,0
5.0,2021-06-01 07:53:00,0
8.0,2021-06-01 08:08:00,0
9.0,2021-06-01 08:53:00,0
12.0,2021-06-01 09:08:00,0
16.0,2021-06-01 09:23:00,0
21.0,2021-06-01 09:38:00,0
28.0,2021-06-01 09:53:00,0
33.0,2021-06-01 10:08:00,0
39.0,2021-06-01 10:23:00,0
45.0,2021-06-01 10:38:00,0
49.0,2021-06-01 10:53:00,0
53.0,2021-06-01 11:08:00,0
58.0,2021-06-01 11:23:00,0
50.0,2021-06-01 11:38:00,0
5.0,2021-06-01 11:53:00,0
3.0,2021-06-01 12:08:00,0
2.0,2021-06-01 12:23:00,0
1.0,2021-06-01 12:53:00,0
2.0,2021-06-01 13:08:00,0
3.0,2021-06-01 13:23:00,0
2.0,2021-06-01 13:53:00,0
0.0,2021-06-01 14:08:00,0
1.0,2021-06-01 14:23:00,0
0.0,2021-06-01 14:38:00,0
1.0,2021-06-01 14:53:00,0
2.0,2021-06-01 15:08:00,0
1.0,2021-06-01 15:23:00,0
0.0,2021-06-01 15:53:00,0
1.0,2021-06-02 06:23:00,0
2.0,2021-06-02 07:08:00,0
3.0,2021-06-02 07:23:00,0
6.0,2021-06-02 07:38:00,0
7.0,2021-06-02 07:53:00,0
11.0,2021-06-02 08:08:00,0
12.0,2021-06-02 08:38:00,0
13.0,2021-06-02 08:53:00,0
17.0,2021-06-02 09:08:00,0
19.0,2021-06-02 09:23:00,0
23.0,2021-06-02 09:38:00,0
29.0,2021-06-02 09:53:00,0
34.0,2021-06-02 10:08:00,0
40.0,2021-06-02 10:23:00,0
45.0,2021-06-02 10:38:00,0
49.0,2021-06-02 10:53:00,0
58.0,2021-06-02 11:08:00,0
37.0,2021-06-02 11:23:00,0
8.0,2021-06-02 11:38:00,0
3.0,2021-06-02 11:53:00,0
2.0,2021-06-02 12:08:00,0
1.0,2021-06-02 12:23:00,0
2.0,2021-06-02 12:53:00,0
1.0,2021-06-02 13:23:00,0
2.0,2021-06-02 13:53:00,0
0.0,2021-06-02 14:08:00,0
1.0,2021-06-02 14:23:00,0
3.0,2021-06-02 14:38:00,0
4.0,2021-06-02 14:53:00,0
3.0,2021-06-02 15:08:00,0
0.0,2021-06-02 15:23:00,0
1.0,2021-06-02 16:38:00,0
0.0,2021-06-02 16:53:00,0
2.0,2021-06-03 07:08:00,0
3.0,2021-06-03 07:23:00,0
2.0,2021-06-03 07:53:00,0
6.0,2021-06-03 08:08:00,0
7.0,2021-06-03 08:23:00,0
8.0,2021-06-03 08:38:00,0
9.0,2021-06-03 08:53:00,0
11.0,2021-06-03 09:08:00,0
17.0,2021-06-03 09:23:00,0
22.0,2021-06-03 09:38:00,0
28.0,2021-06-03 09:53:00,0
34.0,2021-06-03 10:08:00,0
42.92222222497739,2021-06-03 10:35:00,1
44.0,2021-06-03 10:38:00,0
48.0,2021-06-03 10:53:00,0
53.0,2021-06-03 11:08:00,0
58.0,2021-06-03 11:23:00,0
39.0,2021-06-03 11:38:00,0
5.0,2021-06-03 11:53:00,0
2.0,2021-06-03 12:08:00,0
1.0,2021-06-03 12:53:00,0
2.0,2021-06-03 13:08:00,0
0.0,2021-06-03 13:23:00,0
1.0,2021-06-03 13:38:00,0
0.0,2021-06-03 14:23:00,0
1.0,2021-06-04 06:08:00,0
0.0,2021-06-04 06:38:00,0
2.0,2021-06-04 07:08:00,0
4.0,2021-06-04 07:23:00,0
3.0,2021-06-04 07:38:00,0
2.0,2021-06-04 07:53:00,0
6.0,2021-06-04 08:08:00,0
7.0,2021-06-04 08:23:00,0
8.0,2021-06-04 08:38:00,0
9.0,2021-06-04 08:53:00,0
12.0,2021-06-04 09:08:00,0
16.0,2021-06-04 09:23:00,0
22.0,2021-06-04 09:38:00,0
27.0,2021-06-04 09:53:00,0
35.0,2021-06-04 10:08:00,0
45.0,2021-06-04 10:23:00,0
43.0,2021-06-04 10:38:00,0
34.0,2021-06-04 10:53:00,0
30.0,2021-06-04 11:08:00,0
17.0,2021-06-04 11:23:00,0
28.0,2021-06-04 11:38:00,0
30.0,2021-06-04 11:53:00,0
24.0,2021-06-04 12:08:00,0
31.0,2021-06-04 12:23:00,0
6.0,2021-06-04 12:38:00,0
2.0,2021-06-04 12:53:00,0
1.0,2021-06-04 13:08:00,0
0.0,2021-06-04 13:23:00,0
1.0,2021-06-05 08:38:00,0
3.0,2021-06-05 09:08:00,0
6.0,2021-06-05 09:23:00,0
8.0,2021-06-05 09:38:00,0
12.0,2021-06-05 09:53:00,0
14.0,2021-06-05 10:08:00,0
19.0,2021-06-05 10:23:00,0
24.0,2021-06-05 10:38:00,0
27.0,2021-06-05 10:53:00,0
33.0,2021-06-05 11:08:00,0
34.0,2021-06-05 11:23:00,0
32.0,2021-06-05 11:53:00,0
26.0,2021-06-05 12:08:00,0
0.0,2021-06-05 12:23:00,0
1.0,2021-06-05 13:08:00,0
20.0,2021-06-05 13:23:00,0
8.0,2021-06-05 13:38:00,0
12.0,2021-06-05 13:53:00,0
19.0,2021-06-05 14:08:00,0
3.0,2021-06-05 14:23:00,0
-4.440892098500626e-16,2021-06-05 14:38:00,0
0.0,2021-06-05 22:24:00,1
0.0,2021-06-08 16:38:00,0
2.0,2021-06-09 07:53:00,0
1.0,2021-06-09 08:08:00,0
3.0,2021-06-09 08:38:00,0
6.0,2021-06-09 09:23:00,0
14.0,2021-06-09 09:38:00,0
10.0,2021-06-09 09:53:00,0
13.0,2021-06-09 10:08:00,0
19.0,2021-06-09 10:23:00,0
17.0,2021-06-09 10:38:00,0
16.0,2021-06-09 10:53:00,0
24.0,2021-06-09 11:08:00,0
30.0,2021-06-09 11:23:00,0
35.0,2021-06-09 11:53:00,0
38.0,2021-06-09 12:08:00,0
45.0,2021-06-09 12:23:00,0
33.0,2021-06-09 12:38:00,0
45.0,2021-06-09 12:53:00,0
19.0,2021-06-09 13:08:00,0
30.0,2021-06-09 13:23:00,0
15.0,2021-06-09 13:38:00,0
5.0,2021-06-09 13:53:00,0
0.0,2021-06-09 14:08:00,0
1.0,2021-06-10 07:38:00,0
0.0,2021-06-10 07:53:00,0
2.0,2021-06-10 08:38:00,0
4.0,2021-06-10 08:53:00,0
6.0,2021-06-10 09:08:00,0
7.0,2021-06-10 09:53:00,0
10.0,2021-06-10 10:08:00,0
8.0,2021-06-10 10:23:00,0
9.0,2021-06-10 10:38:00,0
5.0,2021-06-10 10:53:00,0
0.0,2021-06-10 11:08:00,0
16.0,2021-06-10 11:53:00,0
29.0,2021-06-10 12:08:00,0
37.0,2021-06-10 12:23:00,0
29.0,2021-06-10 12:38:00,0
5.0,2021-06-10 12:53:00,0
0.0,2021-06-10 13:08:00,0
35.0,2021-06-10 13:23:00,0
40.0,2021-06-10 13:38:00,0
38.0,2021-06-10 14:08:00,0
17.0,2021-06-10 14:23:00,0
22.0,2021-06-10 14:38:00,0
19.0,2021-06-10 14:53:00,0
0.0,2021-06-10 15:08:00,0
2.0,2021-06-11 07:53:00,0
1.0,2021-06-11 08:23:00,0
2.0,2021-06-11 08:38:00,0
3.0,2021-06-11 08:53:00,0
0.0,2021-06-11 09:08:00,0
5.0,2021-06-11 11:08:00,0
12.0,2021-06-11 11:23:00,0
24.0,2021-06-11 11:38:00,0
15.0,2021-06-11 11:53:00,0
16.0,2021-06-11 12:08:00,0
39.0,2021-06-11 12:23:00,0
21.0,2021-06-11 12:38:00,0
27.0,2021-06-11 12:53:00,0
28.0,2021-06-11 13:08:00,0
13.0,2021-06-11 13:23:00,0
9.0,2021-06-11 13:38:00,0
14.0,2021-06-11 13:53:00,0
36.0,2021-06-11 14:08:00,0
37.0,2021-06-11 14:23:00,0
36.0,2021-06-11 14:38:00,0
33.0,2021-06-11 14:53:00,0
5.0000000000000036,2021-06-11 15:23:00,0
0.0,2021-06-11 15:38:00,0
1.0,2021-06-12 08:38:00,0
3.0,2021-06-12 09:08:00,0
5.0,2021-06-12 09:23:00,0
9.0,2021-06-12 09:38:00,0
14.0,2021-06-12 09:53:00,0
16.0,2021-06-12 10:08:00,0
21.0,2021-06-12 10:23:00,0
23.0,2021-06-12 10:38:00,0
28.0,2021-06-12 10:53:00,0
25.0,2021-06-12 11:08:00,0
33.0,2021-06-12 11:23:00,0
36.0,2021-06-12 11:38:00,0
31.0,2021-06-12 12:08:00,0
20.0,2021-06-12 12:23:00,0
19.0,2021-06-12 12:38:00,0
14.0,2021-06-12 12:53:00,0
9.0,2021-06-12 13:08:00,0
18.0,2021-06-12 13:23:00,0
19.0,2021-06-12 13:38:00,0
17.0,2021-06-12 13:53:00,0
33.0,2021-06-12 14:08:00,0
35.0,2021-06-12 14:23:00,0
19.0,2021-06-12 14:38:00,0
21.0,2021-06-12 14:53:00,0
11.0,2021-06-12 15:08:00,0
0.0,2021-06-12 15:23:00,0
1.0,2021-06-13 07:23:00,0
0.0,2021-06-13 07:38:00,0
1.0,2021-06-13 08:53:00,0
4.0,2021-06-13 09:08:00,0
8.0,2021-06-13 09:38:00,0
11.0,2021-06-13 09:53:00,0
13.0,2021-06-13 10:08:00,0
18.0,2021-06-13 10:23:00,0
22.0,2021-06-13 10:38:00,0
25.0,2021-06-13 10:53:00,0
28.0,2021-06-13 11:08:00,0
34.0,2021-06-13 11:23:00,0
32.0,2021-06-13 11:38:00,0
35.0,2021-06-13 11:53:00,0
38.0,2021-06-13 12:08:00,0
36.0,2021-06-13 12:23:00,0
38.0,2021-06-13 12:38:00,0
42.0,2021-06-13 12:53:00,0
41.0,2021-06-13 13:08:00,0
37.0,2021-06-13 13:23:00,0
39.0,2021-06-13 13:38:00,0
38.0,2021-06-13 14:08:00,0
39.0,2021-06-13 14:38:00,0
33.0,2021-06-13 14:53:00,0
34.0,2021-06-13 15:08:00,0
5.0,2021-06-13 15:23:00,0
0.0,2021-06-13 15:38:00,0
0.0,2021-06-13 16:26:00,1
0.0,2021-06-13 16:53:00,0
1.0,2021-06-14 08:53:00,0
2.0,2021-06-14 09:08:00,0
5.0,2021-06-14 09:23:00,0
7.0,2021-06-14 09:38:00,0
10.0,2021-06-14 09:53:00,0
13.0,2021-06-14 10:08:00,0
18.0,2021-06-14 10:23:00,0
22.0,2021-06-14 10:38:00,0
25.0,2021-06-14 10:53:00,0
28.0,2021-06-14 11:08:00,0
31.0,2021-06-14 11:23:00,0
39.0,2021-06-14 12:08:00,0
36.0,2021-06-14 12:23:00,0
40.0,2021-06-14 12:38:00,0
38.0,2021-06-14 14:08:00,0
37.0,2021-06-14 14:23:00,0
34.0,2021-06-14 14:38:00,0
35.0,2021-06-14 14:53:00,0
31.0,2021-06-14 15:08:00,0
2.0,2021-06-14 15:23:00,0
0.0,2021-06-14 15:38:00,0
1.0,2021-06-15 09:08:00,0
4.0,2021-06-15 09:23:00,0
7.0,2021-06-15 09:38:00,0
9.0,2021-06-15 09:53:00,0
12.0,2021-06-15 10:08:00,0
18.0,2021-06-15 10:23:00,0
21.0,2021-06-15 10:38:00,0
23.0,2021-06-15 10:53:00,0
27.0,2021-06-15 11:08:00,0
29.0,2021-06-15 11:23:00,0
31.0,2021-06-15 11:38:00,0
34.0,2021-06-15 11:53:00,0
35.0,2021-06-15 12:23:00,0
37.0,2021-06-15 12:53:00,0
39.0,2021-06-15 13:08:00,0
37.0,2021-06-15 13:23:00,0
36.0,2021-06-15 13:38:00,0
35.0,2021-06-15 13:53:00,0
36.0,2021-06-15 14:08:00,0
32.0,2021-06-15 14:23:00,0
27.0,2021-06-15 14:53:00,0
24.0,2021-06-15 15:08:00,0
7.0,2021-06-15 15:23:00,0
0.0,2021-06-15 15:38:00,0
1.0,2021-06-16 08:08:00,0
2.0,2021-06-16 08:38:00,0
3.0,2021-06-16 09:08:00,0
6.0,2021-06-16 09:23:00,0
11.0,2021-06-16 09:53:00,0
13.0,2021-06-16 10:08:00,0
19.0,2021-06-16 10:23:00,0
22.0,2021-06-16 10:38:00,0
25.0,2021-06-16 10:53:00,0
26.0,2021-06-16 11:08:00,0
32.0,2021-06-16 11:23:00,0
34.0,2021-06-16 11:38:00,0
35.0,2021-06-16 11:53:00,0
36.0,2021-06-16 12:08:00,0
37.0,2021-06-16 12:23:00,0
27.0,2021-06-16 12:53:00,0
12.0,2021-06-16 13:08:00,0
1.0,2021-06-16 13:23:00,0
13.999999999999998,2021-06-16 13:38:00,0
36.0,2021-06-16 13:53:00,0
34.0,2021-06-16 14:08:00,0
20.0,2021-06-16 14:23:00,0
0.0,2021-06-16 14:38:00,0
0.0,2021-06-17 04:43:00,1
0.0,2021-06-17 06:23:00,0
1.0,2021-06-17 08:23:00,0
2.0,2021-06-17 09:08:00,0
4.0,2021-06-17 09:23:00,0
7.0,2021-06-17 09:38:00,0
10.0,2021-06-17 09:53:00,0
13.0,2021-06-17 10:08:00,0
16.0,2021-06-17 10:23:00,0
22.0,2021-06-17 10:38:00,0
24.0,2021-06-17 10:53:00,0
26.0,2021-06-17 11:08:00,0
30.0,2021-06-17 11:23:00,0
31.0,2021-06-17 11:38:00,0
36.0,2021-06-17 12:08:00,0
7.0,2021-06-17 12:53:00,0
2.0,2021-06-17 13:08:00,0
0.0,2021-06-17 13:23:00,0
17.0,2021-06-17 13:53:00,0
20.0,2021-06-17 14:08:00,0
2.0,2021-06-17 14:23:00,0
19.0,2021-06-17 14:38:00,0
2.0,2021-06-17 14:53:00,0
1.0,2021-06-17 15:08:00,0
7.0,2021-06-17 15:23:00,0
0.0,2021-06-17 15:38:00,0
1.0,2021-06-18 07:23:00,0
2.0,2021-06-18 08:08:00,0
1.0,2021-06-18 08:23:00,0
2.0,2021-06-18 08:38:00,0
4.0,2021-06-18 09:08:00,0
6.0,2021-06-18 09:23:00,0
10.0,2021-06-18 09:38:00,0
14.0,2021-06-18 10:08:00,0
25.0,2021-06-18 10:23:00,0
15.0,2021-06-18 10:38:00,0
24.0,2021-06-18 10:53:00,0
25.0,2021-06-18 11:08:00,0
31.0,2021-06-18 11:23:00,0
32.0,2021-06-18 11:38:00,0
38.0,2021-06-18 11:53:00,0
37.0,2021-06-18 12:08:00,0
31.0,2021-06-18 12:23:00,0
17.0,2021-06-18 12:38:00,0
29.0,2021-06-18 12:53:00,0
41.0,2021-06-18 13:08:00,0
39.0,2021-06-18 13:23:00,0
36.0,2021-06-18 13:38:00,0
35.0,2021-06-18 13:53:00,0
34.0,2021-06-18 14:08:00,0
31.0,2021-06-18 14:23:00,0
29.0,2021-06-18 14:53:00,0
25.0,2021-06-18 15:08:00,0
5.0,2021-06-18 15:23:00,0
0.0,2021-06-18 15:38:00,0
0.9999999999999999,2021-06-19 08:23:00,0
2.0,2021-06-19 08:38:00,0
4.0,2021-06-19 09:08:00,0
3.0,2021-06-19 09:23:00,0
6.0,2021-06-19 09:38:00,0
10.0,2021-06-19 09:53:00,0
12.0,2021-06-19 10:08:00,0
13.0,2021-06-19 10:23:00,0
22.0,2021-06-19 10:38:00,0
29.0,2021-06-19 11:08:00,0
30.0,2021-06-19 11:23:00,0
31.0,2021-06-19 11:38:00,0
33.0,2021-06-19 11:53:00,0
32.0,2021-06-19 12:08:00,0
33.0,2021-06-19 12:23:00,0
34.0,2021-06-19 12:38:00,0
36.0,2021-06-19 12:53:00,0
23.0,2021-06-19 13:23:00,0
30.0,2021-06-19 13:38:00,0
35.0,2021-06-19 13:53:00,0
33.0,2021-06-19 14:08:00,0
25.0,2021-06-19 14:23:00,0
10.0,2021-06-19 14:38:00,0
21.0,2021-06-19 15:08:00,0
5.0,2021-06-19 15:23:00,0
0.0,2021-06-19 15:38:00,0
2.0,2021-06-20 07:38:00,0
0.0,2021-06-20 07:53:00,0
2.0,2021-06-20 08:08:00,0
3.0,2021-06-20 08:23:00,0
4.0,2021-06-20 08:53:00,0
7.0,2021-06-20 09:23:00,0
6.0,2021-06-20 09:38:00,0
11.0,2021-06-20 09:53:00,0
14.0,2021-06-20 10:23:00,0
12.0,2021-06-20 10:38:00,0
10.0,2021-06-20 10:53:00,0
6.0,2021-06-20 11:08:00,0
4.0,2021-06-20 11:23:00,0
8.0,2021-06-20 11:38:00,0
20.0,2021-06-20 11:53:00,0
33.0,2021-06-20 12:08:00,0
28.0,2021-06-20 12:23:00,0
19.0,2021-06-20 12:38:00,0
17.0,2021-06-20 12:53:00,0
14.0,2021-06-20 13:08:00,0
31.0,2021-06-20 13:38:00,0
30.0,2021-06-20 13:53:00,0
25.0,2021-06-20 14:08:00,0
16.0,2021-06-20 14:23:00,0
8.0,2021-06-20 14:38:00,0
18.0,2021-06-20 14:53:00,0
7.0,2021-06-20 15:08:00,0
6.0,2021-06-20 15:23:00,0
1.0,2021-06-20 15:38:00,0
0.0,2021-06-20 15:53:00,0
1.0,2021-06-21 08:38:00,0
3.0,2021-06-21 09:08:00,0
6.0,2021-06-21 09:23:00,0
9.0,2021-06-21 09:38:00,0
12.0,2021-06-21 09:53:00,0
13.0,2021-06-21 10:08:00,0
15.0,2021-06-21 10:23:00,0
22.0,2021-06-21 10:38:00,0
21.0,2021-06-21 10:53:00,0
26.0,2021-06-21 11:08:00,0
31.0,2021-06-21 11:23:00,0
29.0,2021-06-21 11:38:00,0
35.0,2021-06-21 11:53:00,0
37.0,2021-06-21 12:08:00,0
39.0,2021-06-21 12:53:00,0
38.0,2021-06-21 13:08:00,0
42.0,2021-06-21 13:23:00,0
41.0,2021-06-21 13:38:00,0
36.0,2021-06-21 13:53:00,0
38.0,2021-06-21 14:08:00,0
35.0,2021-06-21 14:23:00,0
33.0,2021-06-21 14:38:00,0
31.0,2021-06-21 14:53:00,0
26.0,2021-06-21 15:08:00,0
8.0,2021-06-21 15:23:00,0
0.0,2021-06-21 15:38:00,0
0.9999999999999999,2021-06-22 08:23:00,0
2.0,2021-06-22 08:53:00,0
3.0,2021-06-22 09:08:00,0
5.0,2021-06-22 09:23:00,0
8.0,2021-06-22 09:38:00,0
14.0,2021-06-22 10:08:00,0
19.0,2021-06-22 10:23:00,0
24.0,2021-06-22 10:38:00,0
27.0,2021-06-22 10:53:00,0
28.0,2021-06-22 11:08:00,0
34.0,2021-06-22 11:23:00,0
35.0,2021-06-22 11:53:00,0
40.0,2021-06-22 12:08:00,0
39.0,2021-06-22 12:38:00,0
41.0,2021-06-22 13:08:00,0
42.0,2021-06-22 13:23:00,0
37.0,2021-06-22 13:38:00,0
39.0,2021-06-22 13:53:00,0
36.0,2021-06-22 14:08:00,0
37.0,2021-06-22 14:23:00,0
34.0,2021-06-22 14:38:00,0
32.0,2021-06-22 15:08:00,0
12.0,2021-06-22 15:23:00,0
0.0,2021-06-22 15:38:00,0
1.0,2021-06-23 08:23:00,0
3.0,2021-06-23 09:08:00,0
4.0,2021-06-23 09:23:00,0
7.0,2021-06-23 09:38:00,0
8.0,2021-06-23 09:53:00,0
12.0,2021-06-23 10:08:00,0
16.0,2021-06-23 10:23:00,0
20.0,2021-06-23 10:38:00,0
23.0,2021-06-23 10:53:00,0
27.0,2021-06-23 11:08:00,0
31.0,2021-06-23 11:23:00,0
33.0,2021-06-23 11:38:00,0
27.0,2021-06-23 11:53:00,0
36.0,2021-06-23 12:08:00,0
32.0,2021-06-23 12:23:00,0
12.0,2021-06-23 12:38:00,0
35.0,2021-06-23 12:53:00,0
41.0,2021-06-23 13:08:00,0
40.0,2021-06-23 13:23:00,0
38.0,2021-06-23 13:38:00,0
36.0,2021-06-23 13:53:00,0
18.0,2021-06-23 14:23:00,0
3.0,2021-06-23 14:38:00,0
4.0,2021-06-23 14:53:00,0
0.0,2021-06-23 15:08:00,0
7.0,2021-06-23 15:23:00,0
0.0,2021-06-23 15:38:00,0
0.9999999999999999,2021-06-24 08:38:00,0
2.0,2021-06-24 08:53:00,0
3.0,2021-06-24 09:08:00,0
6.0,2021-06-24 09:23:00,0
8.0,2021-06-24 09:38:00,0
4.0,2021-06-24 09:53:00,0
6.0,2021-06-24 10:08:00,0
18.0,2021-06-24 10:23:00,0
24.0,2021-06-24 10:38:00,0
21.0,2021-06-24 10:53:00,0
28.0,2021-06-24 11:08:00,0
32.0,2021-06-24 11:23:00,0
34.0,2021-06-24 11:38:00,0
38.0,2021-06-24 11:53:00,0
34.0,2021-06-24 12:08:00,0
37.0,2021-06-24 12:23:00,0
14.0,2021-06-24 12:38:00,0
28.0,2021-06-24 12:53:00,0
35.0,2021-06-24 13:08:00,0
36.0,2021-06-24 13:23:00,0
42.0,2021-06-24 13:38:00,0
39.0,2021-06-24 13:53:00,0
36.0,2021-06-24 14:08:00,0
40.0,2021-06-24 14:23:00,0
35.0,2021-06-24 14:38:00,0
33.0,2021-06-24 14:53:00,0
31.0,2021-06-24 15:08:00,0
15.0,2021-06-24 15:23:00,0
0.0,2021-06-24 15:38:00,0
1.0,2021-06-25 08:38:00,0
2.0,2021-06-25 09:08:00,0
5.0,2021-06-25 09:23:00,0
6.0,2021-06-25 09:38:00,0
10.0,2021-06-25 09:53:00,0
17.0,2021-06-25 10:08:00,0
18.0,2021-06-25 10:23:00,0
20.0,2021-06-25 10:38:00,0
25.0,2021-06-25 10:53:00,0
29.0,2021-06-25 11:08:00,0
27.0,2021-06-25 11:23:00,0
35.0,2021-06-25 11:38:00,0
17.0,2021-06-25 11:53:00,0
33.0,2021-06-25 12:08:00,0
19.0,2021-06-25 12:23:00,0
40.0,2021-06-25 12:38:00,0
25.0,2021-06-25 13:08:00,0
22.0,2021-06-25 13:23:00,0
8.0,2021-06-25 13:38:00,0
0.0,2021-06-25 13:53:00,0
1.0,2021-06-26 08:38:00,0
2.0,2021-06-26 09:08:00,0
4.0,2021-06-26 09:23:00,0
7.0,2021-06-26 09:38:00,0
11.0,2021-06-26 09:53:00,0
12.0,2021-06-26 10:08:00,0
15.0,2021-06-26 10:23:00,0
21.0,2021-06-26 10:38:00,0
23.0,2021-06-26 10:53:00,0
26.0,2021-06-26 11:08:00,0
32.0,2021-06-26 11:23:00,0
29.0,2021-06-26 11:38:00,0
31.0,2021-06-26 11:53:00,0
38.0,2021-06-26 12:08:00,0
34.0,2021-06-26 12:38:00,0
20.0,2021-06-26 12:53:00,0
17.0,2021-06-26 13:08:00,0
22.0,2021-06-26 13:23:00,0
31.0,2021-06-26 13:38:00,0
27.0,2021-06-26 13:53:00,0
19.0,2021-06-26 14:08:00,0
39.0,2021-06-26 14:23:00,0
40.0,2021-06-26 14:38:00,0
34.0,2021-06-26 14:53:00,0
30.0,2021-06-26 15:08:00,0
11.0,2021-06-26 15:23:00,0
0.0,2021-06-26 15:38:00,0
2.0,2021-06-27 08:38:00,0
6.0,2021-06-27 08:53:00,0
4.0,2021-06-27 09:08:00,0
7.0,2021-06-27 09:23:00,0
13.0,2021-06-27 09:53:00,0
11.0,2021-06-27 10:08:00,0
15.0,2021-06-27 10:23:00,0
21.0,2021-06-27 10:38:00,0
24.0,2021-06-27 10:53:00,0
27.0,2021-06-27 11:08:00,0
31.0,2021-06-27 11:23:00,0
34.0,2021-06-27 11:53:00,0
39.0,2021-06-27 12:23:00,0
36.0,2021-06-27 12:38:00,0
38.0,2021-06-27 12:53:00,0
41.0,2021-06-27 13:23:00,0
40.0,2021-06-27 13:38:00,0
37.0,2021-06-27 13:53:00,0
34.0,2021-06-27 14:23:00,0
35.0,2021-06-27 14:38:00,0
31.0,2021-06-27 14:53:00,0
6.0,2021-06-27 15:08:00,0
0.0,2021-06-27 15:23:00,0
1.0,2021-06-28 08:38:00,0
2.0,2021-06-28 08:53:00,0
3.0,2021-06-28 09:08:00,0
6.0,2021-06-28 09:23:00,0
