value,time,diag
2.0,2021-07-05 02:22:00,0
1.0,2021-07-05 02:37:00,0
2.0,2021-07-05 03:42:00,0
1.0,2021-07-05 03:52:00,0
2.0,2021-07-05 04:37:00,0
0.0,2021-07-05 05:07:00,0
0.0,2021-07-05 07:29:00,1
0.0,2021-07-05 07:32:00,0
0.0,2021-07-05 08:27:00,1
0.0,2021-07-05 08:30:00,0
1.0,2021-07-05 09:52:00,0
0.0,2021-07-05 10:10:00,0
1.0,2021-07-05 17:07:00,0
2.0,2021-07-05 18:07:00,0
1.0,2021-07-05 18:22:00,0
2.0,2021-07-05 18:26:00,0
1.0,2021-07-05 18:37:00,0
2.0,2021-07-05 23:37:00,0
1.0,2021-07-05 23:52:00,0
2.0,2021-07-06 03:46:00,0
1.0,2021-07-06 03:52:00,0
2.0,2021-07-06 04:52:00,0
0.0,2021-07-06 05:07:00,0
0.0,2021-07-06 13:59:00,1
0.0,2021-07-06 14:13:00,0
0.9999999999999999,2021-07-06 17:11:00,0
2.0,2021-07-06 18:25:00,0
1.0,2021-07-06 18:37:00,0
2.0,2021-07-07 00:37:00,0
1.0,2021-07-07 00:52:00,0
2.0,2021-07-07 01:52:00,0
1.0,2021-07-07 02:07:00,0
2.0,2021-07-07 03:40:00,0
1.0,2021-07-07 03:52:00,0
2.0,2021-07-07 03:53:00,0
1.0,2021-07-07 04:37:00,0
0.0,2021-07-07 04:52:00,0
1.0,2021-07-07 16:52:00,0
2.0,2021-07-07 17:37:00,0
1.0,2021-07-07 18:07:00,0
2.0,2021-07-07 18:22:00,0
1.0,2021-07-07 18:52:00,0
2.0,2021-07-07 19:37:00,0
1.0,2021-07-07 19:52:00,0
2.0,2021-07-08 00:07:00,0
1.0,2021-07-08 00:22:00,0
2.0,2021-07-08 00:52:00,0
1.0,2021-07-08 01:22:00,0
2.0,2021-07-08 03:55:00,0
1.0,2021-07-08 04:37:00,0
0.0,2021-07-08 04:52:00,0
1.0,2021-07-08 15:07:00,0
2.0,2021-07-08 15:24:00,0
1.0,2021-07-08 15:37:00,0
2.0,2021-07-08 16:24:00,0
0.0,2021-07-08 16:37:00,0
1.0,2021-07-08 16:52:00,0
2.0,2021-07-08 17:27:00,0
1.0,2021-07-08 17:37:00,0
2.0,2021-07-08 18:02:00,0
1.0,2021-07-08 18:07:00,0
2.0,2021-07-08 20:37:00,0
1.0,2021-07-08 20:52:00,0
2.0,2021-07-08 23:37:00,0
1.0,2021-07-08 23:52:00,0
2.0,2021-07-09 04:09:00,0
1.0,2021-07-09 04:22:00,0
2.0,2021-07-09 04:37:00,0
1.0,2021-07-09 04:52:00,0
0.5240077713314264,2021-07-09 05:21:00,1
0.0,2021-07-09 05:52:00,0
0.9999999999999999,2021-07-09 16:37:00,0
2.0,2021-07-09 17:37:00,0
1.0,2021-07-09 17:52:00,0
2.0,2021-07-09 18:44:00,0
1.0,2021-07-09 18:52:00,0
2.0,2021-07-09 20:52:00,0
1.0,2021-07-09 21:07:00,0
2.0,2021-07-09 21:22:00,0
1.0,2021-07-09 21:37:00,0
2.0,2021-07-09 21:52:00,0
1.0,2021-07-09 22:07:00,0
2.0,2021-07-09 23:07:00,0
1.0,2021-07-09 23:22:00,0
2.0,2021-07-09 23:37:00,0
1.0,2021-07-09 23:52:00,0
2.0,2021-07-10 00:37:00,0
1.0,2021-07-10 00:52:00,0
2.0,2021-07-10 01:22:00,0
1.0,2021-07-10 01:37:00,0
2.0,2021-07-10 03:44:00,0
1.0,2021-07-10 03:52:00,0
2.0,2021-07-10 04:07:00,0
1.0,2021-07-10 04:22:00,0
0.0,2021-07-10 05:07:00,0
1.0,2021-07-10 17:22:00,0
2.0,2021-07-10 18:33:00,0
1.0,2021-07-10 18:37:00,0
2.0,2021-07-10 23:07:00,0
1.0,2021-07-10 23:22:00,0
2.0,2021-07-10 23:37:00,0
1.0,2021-07-10 23:52:00,0
2.0,2021-07-11 02:52:00,0
1.0,2021-07-11 03:07:00,0
2.0,2021-07-11 03:39:00,0
1.0,2021-07-11 03:52:00,0
2.0,2021-07-11 04:07:00,0
1.0,2021-07-11 04:22:00,0
0.0,2021-07-11 04:37:00,0
1.0,2021-07-11 16:52:00,0
2.0,2021-07-11 18:35:00,0
1.0,2021-07-11 18:37:00,0
2.0,2021-07-11 20:37:00,0
1.0,2021-07-11 20:52:00,0
2.0,2021-07-11 23:07:00,0
1.0,2021-07-11 23:37:00,0
2.0,2021-07-12 00:07:00,0
1.0,2021-07-12 00:22:00,0
2.0,2021-07-12 00:37:00,0
1.0,2021-07-12 00:52:00,0
2.0,2021-07-12 01:37:00,0
1.0,2021-07-12 01:52:00,0
2.0,2021-07-12 02:07:00,0
1.0,2021-07-12 02:22:00,0
2.0,2021-07-12 03:37:00,0
1.0,2021-07-12 04:37:00,0
0.0,2021-07-12 04:52:00,0
0.9999999999999999,2021-07-12 07:22:00,0
0.0,2021-07-12 07:37:00,0
1.0,2021-07-12 16:22:00,0
0.0,2021-07-12 16:37:00,0
1.0,2021-07-12 17:07:00,0
2.0,2021-07-12 17:52:00,0
1.0,2021-07-12 18:07:00,0
2.0,2021-07-12 18:35:00,0
1.0,2021-07-12 18:37:00,0
2.0,2021-07-13 00:37:00,0
1.0,2021-07-13 00:52:00,0
2.0,2021-07-13 02:22:00,0
1.0,2021-07-13 02:52:00,0
2.0,2021-07-13 03:22:00,0
1.0,2021-07-13 03:52:00,0
2.0,2021-07-13 04:07:00,0
1.0,2021-07-13 04:22:00,0
0.0,2021-07-13 04:37:00,0
0.0,2021-07-13 08:44:00,1
0.0,2021-07-13 09:22:00,0
1.0,2021-07-13 12:52:00,0
0.0,2021-07-13 13:52:00,0
1.0,2021-07-13 14:07:00,0
2.0,2021-07-13 14:22:00,0
0.0,2021-07-13 14:37:00,0
1.0,2021-07-13 15:22:00,0
2.0,2021-07-13 15:37:00,0
1.0,2021-07-13 16:07:00,0
0.0,2021-07-13 16:22:00,0
1.0,2021-07-13 17:22:00,0
2.0,2021-07-13 18:19:00,0
1.0,2021-07-13 18:22:00,0
2.0,2021-07-13 21:37:00,0
1.0,2021-07-13 21:52:00,0
2.0,2021-07-14 02:37:00,0
1.0,2021-07-14 02:52:00,0
2.0,2021-07-14 03:52:00,0
1.0,2021-07-14 04:07:00,0
2.0,2021-07-14 04:49:00,0
1.0,2021-07-14 04:52:00,0
2.0,2021-07-14 04:54:00,0
1.0,2021-07-14 05:07:00,0
2.0,2021-07-14 05:19:00,0
1.0,2021-07-14 05:22:00,0
2.0,2021-07-14 05:26:00,0
1.0,2021-07-14 05:52:00,0
0.0,2021-07-14 06:07:00,0
1.0,2021-07-14 10:37:00,0
2.0,2021-07-14 11:07:00,0
1.0,2021-07-14 11:22:00,0
0.0,2021-07-14 12:07:00,0
2.0,2021-07-14 14:22:00,0
1.0,2021-07-14 15:07:00,0
0.0,2021-07-14 16:07:00,0
1.0,2021-07-14 16:22:00,0
2.0,2021-07-14 16:52:00,0
1.0,2021-07-14 17:37:00,0
2.0,2021-07-14 17:52:00,0
1.0,2021-07-14 18:07:00,0
2.0,2021-07-14 18:15:00,0
1.0,2021-07-14 18:22:00,0
2.0,2021-07-14 19:37:00,0
1.0,2021-07-14 19:52:00,0
2.0,2021-07-15 03:49:00,0
1.0,2021-07-15 03:52:00,0
2.0,2021-07-15 04:22:00,0
1.0,2021-07-15 04:37:00,0
0.0,2021-07-15 05:22:00,0
2.0,2021-07-15 17:22:00,0
1.0,2021-07-15 17:52:00,0
2.0,2021-07-16 03:45:00,0
1.0,2021-07-16 03:52:00,0
2.0,2021-07-16 04:07:00,0
1.0,2021-07-16 04:22:00,0
0.0,2021-07-16 04:52:00,0
1.0,2021-07-16 15:07:00,0
0.0,2021-07-16 15:37:00,0
1.0,2021-07-16 15:52:00,0
2.0,2021-07-16 16:07:00,0
1.0,2021-07-16 16:37:00,0
2.0,2021-07-16 16:52:00,0
1.0,2021-07-16 17:22:00,0
2.0,2021-07-16 17:50:00,0
1.0,2021-07-16 17:52:00,0
2.0,2021-07-17 03:50:00,0
1.0,2021-07-17 03:52:00,0
2.0,2021-07-17 04:37:00,0
1.0,2021-07-17 05:22:00,0
0.0,2021-07-17 06:37:00,0
1.0,2021-07-17 17:52:00,0
2.0,2021-07-17 18:07:00,0
1.0,2021-07-17 18:22:00,0
2.0,2021-07-17 18:33:00,0
1.0,2021-07-17 18:37:00,0
2.0,2021-07-17 21:37:00,0
1.0,2021-07-17 21:52:00,0
2.0,2021-07-17 23:37:00,0
1.0,2021-07-17 23:52:00,0
2.0,2021-07-18 01:37:00,0
1.0,2021-07-18 01:52:00,0
2.0,2021-07-18 03:37:00,0
1.0,2021-07-18 04:07:00,0
2.0,2021-07-18 04:22:00,0
1.0,2021-07-18 04:37:00,0
2.0,2021-07-18 05:07:00,0
0.0,2021-07-18 05:22:00,0
1.0,2021-07-18 07:22:00,0
0.0,2021-07-18 07:37:00,0
1.0,2021-07-18 15:37:00,0
0.0,2021-07-18 15:52:00,0
1.0,2021-07-18 16:22:00,0
0.0,2021-07-18 17:07:00,0
1.0,2021-07-18 17:22:00,0
2.0,2021-07-18 17:52:00,0
1.0,2021-07-18 18:07:00,0
2.0,2021-07-18 18:30:00,0
1.0,2021-07-18 18:37:00,0
2.0,2021-07-18 22:07:00,0
1.0,2021-07-18 22:22:00,0
2.0,2021-07-19 03:48:00,0
1.0,2021-07-19 03:52:00,0
2.0,2021-07-19 04:22:00,0
1.0,2021-07-19 04:52:00,0
0.0,2021-07-19 05:07:00,0
1.0,2021-07-19 14:52:00,0
0.0,2021-07-19 15:07:00,0
1.0,2021-07-19 17:07:00,0
2.0,2021-07-19 18:07:00,0
1.0,2021-07-19 18:22:00,0
2.0,2021-07-19 18:31:00,0
1.0,2021-07-19 18:37:00,0
2.0,2021-07-20 00:22:00,0
1.0,2021-07-20 00:37:00,0
2.0,2021-07-20 02:22:00,0
1.0,2021-07-20 02:37:00,0
2.0,2021-07-20 03:49:00,0
1.0,2021-07-20 03:52:00,0
2.0,2021-07-20 04:22:00,0
1.0,2021-07-20 04:52:00,0
0.0,2021-07-20 05:22:00,0
1.0,2021-07-20 10:37:00,0
0.0,2021-07-20 10:52:00,0
1.0,2021-07-20 16:52:00,0
2.0,2021-07-20 17:52:00,0
1.0,2021-07-20 18:07:00,0
2.0,2021-07-20 18:30:00,0
1.0,2021-07-20 18:37:00,0
2.0,2021-07-21 01:07:00,0
1.0,2021-07-21 01:37:00,0
2.0,2021-07-21 03:37:00,0
1.0,2021-07-21 03:52:00,0
2.0,2021-07-21 03:53:00,0
1.0,2021-07-21 04:07:00,0
2.0,2021-07-21 04:22:00,0
1.0,2021-07-21 04:37:00,0
0.0,2021-07-21 05:07:00,0
1.0,2021-07-21 17:07:00,0
0.0,2021-07-21 17:22:00,0
1.0,2021-07-21 17:37:00,0
0.0,2021-07-21 17:52:00,0
1.0,2021-07-21 18:07:00,0
2.0,2021-07-21 18:39:00,0
1.0,2021-07-21 18:52:00,0
2.0,2021-07-21 21:37:00,0
1.0,2021-07-21 21:52:00,0
2.0,2021-07-21 23:07:00,0
1.0,2021-07-21 23:22:00,0
2.0,2021-07-21 23:37:00,0
1.0,2021-07-21 23:52:00,0
2.0,2021-07-22 00:22:00,0
1.0,2021-07-22 00:37:00,0
2.0,2021-07-22 01:53:00,0
1.0,2021-07-22 02:07:00,0
2.0,2021-07-22 03:54:00,0
1.0,2021-07-22 04:07:00,0
0.0,2021-07-22 05:07:00,0
1.0,2021-07-22 08:22:00,0
0.0,2021-07-22 08:37:00,0
1.0,2021-07-22 12:22:00,0
2.0,2021-07-22 13:57:00,0
1.0,2021-07-22 14:07:00,0
0.0,2021-07-22 15:07:00,0
2.0,2021-07-22 15:52:00,0
1.0,2021-07-22 16:07:00,0
0.0,2021-07-22 17:07:00,0
0.9999999999999999,2021-07-22 17:37:00,0
2.0,2021-07-22 17:52:00,0
1.0,2021-07-22 18:07:00,0
2.0,2021-07-22 18:43:00,0
1.0,2021-07-22 18:52:00,0
2.0,2021-07-22 21:22:00,0
1.0,2021-07-22 21:37:00,0
2.0,2021-07-22 22:07:00,0
1.0,2021-07-22 22:22:00,0
2.0,2021-07-22 22:52:00,0
1.0,2021-07-22 23:07:00,0
2.0,2021-07-23 00:52:00,0
1.0,2021-07-23 01:07:00,0
2.0,2021-07-23 01:37:00,0
1.0,2021-07-23 01:52:00,0
2.0,2021-07-23 04:22:00,0
1.0,2021-07-23 04:22:00,0
2.0,2021-07-23 04:52:00,0
1.0,2021-07-23 05:07:00,0
0.0,2021-07-23 05:26:00,0
0.9999999999999999,2021-07-23 16:52:00,0
2.0,2021-07-23 23:22:00,0
1.0,2021-07-23 23:52:00,0
2.0,2021-07-24 04:09:00,0
1.0,2021-07-24 04:22:00,0
2.0,2021-07-24 04:37:00,0
1.0,2021-07-24 04:52:00,0
0.0,2021-07-24 05:22:00,0
1.0,2021-07-24 15:37:00,0
0.0,2021-07-24 15:52:00,0
1.0,2021-07-24 17:07:00,0
2.0,2021-07-24 18:31:00,0
1.0,2021-07-24 18:37:00,0
2.0,2021-07-24 22:52:00,0
1.0,2021-07-24 23:07:00,0
2.0,2021-07-25 03:51:00,0
1.0,2021-07-25 03:52:00,0
2.0,2021-07-25 04:07:00,0
1.0,2021-07-25 04:37:00,0
0.0,2021-07-25 04:52:00,0
2.0,2021-07-25 12:37:00,0
0.0,2021-07-25 12:52:00,0
0.9999999999999999,2021-07-25 15:37:00,0
2.0,2021-07-25 15:50:00,0
1.0,2021-07-25 15:52:00,0
2.0,2021-07-25 16:34:00,0
1.0,2021-07-25 16:37:00,0
2.0,2021-07-25 17:52:00,0
1.0,2021-07-25 18:22:00,0
2.0,2021-07-25 18:36:00,0
1.0,2021-07-25 18:37:00,0
2.0,2021-07-25 19:22:00,0
1.0,2021-07-25 19:52:00,0
2.0,2021-07-25 20:52:00,0
1.0,2021-07-25 21:07:00,0
2.0,2021-07-25 21:22:00,0
1.0,2021-07-25 21:37:00,0
2.0,2021-07-25 21:52:00,0
1.0,2021-07-25 22:07:00,0
2.0,2021-07-26 00:22:00,0
1.0,2021-07-26 00:40:00,0
2.0,2021-07-26 01:22:00,0
1.0,2021-07-26 01:37:00,0
2.0,2021-07-26 04:08:00,0
1.0,2021-07-26 04:22:00,0
0.0,2021-07-26 04:52:00,0
1.0,2021-07-26 07:07:00,0
0.0,2021-07-26 08:22:00,0
1.0,2021-07-26 13:37:00,0
2.0,2021-07-26 13:54:00,0
0.0,2021-07-26 14:07:00,0
1.0,2021-07-26 15:22:00,0
2.0,2021-07-26 16:37:00,0
1.0,2021-07-26 16:52:00,0
2.0,2021-07-26 17:37:00,0
1.0,2021-07-26 18:07:00,0
2.0,2021-07-26 18:13:00,0
1.0,2021-07-26 18:22:00,0
2.0,2021-07-26 19:07:00,0
1.0,2021-07-26 19:22:00,0
2.0,2021-07-26 23:37:00,0
1.0,2021-07-26 23:52:00,0
2.0,2021-07-27 00:22:00,0
1.0,2021-07-27 00:38:00,0
2.0,2021-07-27 03:56:00,0
1.0,2021-07-27 04:07:00,0
2.0,2021-07-27 04:22:00,0
1.0,2021-07-27 04:52:00,0
0.0,2021-07-27 05:22:00,0
1.0,2021-07-27 11:37:00,0
0.0,2021-07-27 11:52:00,0
0.9999999999999999,2021-07-27 14:37:00,0
0.0,2021-07-27 14:52:00,0
1.0,2021-07-27 16:37:00,0
2.0,2021-07-27 16:59:00,0
1.0,2021-07-27 17:04:00,0
2.0,2021-07-27 17:09:00,0
1.0,2021-07-27 17:32:00,0
2.0,2021-07-27 18:15:00,0
1.0,2021-07-27 18:22:00,0
2.0,2021-07-27 18:37:00,0
1.0,2021-07-27 18:52:00,0
2.0,2021-07-27 22:22:00,0
1.0,2021-07-27 22:37:00,0
2.0,2021-07-27 23:07:00,0
1.0,2021-07-27 23:22:00,0
2.0,2021-07-28 02:52:00,0
1.0,2021-07-28 03:07:00,0
2.0,2021-07-28 04:07:00,0
1.0,2021-07-28 04:22:00,0
2.0,2021-07-28 04:31:00,0
1.0,2021-07-28 04:37:00,0
2.0,2021-07-28 05:07:00,0
1.0,2021-07-28 05:37:00,0
0.0,2021-07-28 05:52:00,0
1.0,2021-07-28 15:37:00,0
2.0,2021-07-28 16:10:00,0
1.0,2021-07-28 16:22:00,0
2.0,2021-07-28 17:15:00,0
1.0,2021-07-28 17:22:00,0
2.0,2021-07-28 17:37:00,0
1.0,2021-07-28 18:07:00,0
2.0,2021-07-28 18:45:00,0
1.0,2021-07-28 18:52:00,0
2.0,2021-07-29 00:07:00,0
1.0,2021-07-29 00:22:00,0
2.0,2021-07-29 02:39:00,0
1.0,2021-07-29 02:52:00,0
2.0,2021-07-29 03:52:00,0
1.0,2021-07-29 04:07:00,0
2.0,2021-07-29 04:25:00,0
1.0,2021-07-29 04:37:00,0
2.0,2021-07-29 05:07:00,0
1.0,2021-07-29 05:22:00,0
0.0,2021-07-29 05:52:00,0
0.9999999999999999,2021-07-29 17:07:00,0
2.0,2021-07-29 17:52:00,0
1.0,2021-07-29 18:07:00,0
2.0,2021-07-29 18:14:00,0
1.0,2021-07-29 18:22:00,0
2.0,2021-07-29 21:22:00,0
1.0,2021-07-29 21:37:00,0
2.0,2021-07-30 00:07:00,0
1.0,2021-07-30 00:22:00,0
2.0,2021-07-30 00:37:00,0
1.0,2021-07-30 00:52:00,0
2.0,2021-07-30 03:37:00,0
1.0,2021-07-30 03:52:00,0
2.0,2021-07-30 04:01:00,0
1.0,2021-07-30 04:07:00,0
2.0,2021-07-30 04:22:00,0
0.0,2021-07-30 04:52:00,0
1.0,2021-07-30 15:07:00,0
0.0,2021-07-30 15:22:00,0
1.0,2021-07-30 16:07:00,0
0.0,2021-07-30 16:22:00,0
2.0,2021-07-30 17:37:00,0
1.0,2021-07-30 18:07:00,0
2.0,2021-07-30 18:13:00,0
1.0,2021-07-30 18:22:00,0
2.0,2021-07-30 23:22:00,0
1.0,2021-07-30 23:37:00,0
2.0,2021-07-31 04:15:00,0
1.0,2021-07-31 04:22:00,0
2.0,2021-07-31 04:37:00,0
1.0,2021-07-31 04:52:00,0
0.0,2021-07-31 05:07:00,0
1.0,2021-07-31 05:37:00,0
2.0,2021-07-31 05:41:00,0
1.0,2021-07-31 05:52:00,0
2.0,2021-07-31 06:09:00,0
1.0,2021-07-31 06:22:00,0
2.0,2021-07-31 06:37:00,0
0.0,2021-07-31 07:07:00,0
1.0,2021-07-31 10:07:00,0
0.0,2021-07-31 10:22:00,0
2.0,2021-07-31 16:37:00,0
1.0,2021-07-31 16:52:00,0
2.0,2021-07-31 17:35:00,0
1.0,2021-07-31 17:37:00,0
2.0,2021-07-31 17:40:00,0
1.0,2021-07-31 17:52:00,0
2.0,2021-07-31 18:07:00,0
1.0,2021-07-31 18:22:00,0
2.0,2021-07-31 19:52:00,0
1.0,2021-07-31 20:07:00,0
2.0,2021-07-31 23:07:00,0
1.0,2021-07-31 23:22:00,0
2.0,2021-08-01 01:37:00,0
1.0,2021-08-01 01:52:00,0
2.0,2021-08-01 02:52:00,0
1.0,2021-08-01 03:07:00,0
2.0,2021-08-01 04:07:00,0
1.0,2021-08-01 04:22:00,0
2.0,2021-08-01 04:29:00,0
1.0,2021-08-01 04:37:00,0
2.0,2021-08-01 04:52:00,0
0.0,2021-08-01 05:07:00,0
0.9999999999999999,2021-08-01 09:37:00,0
2.0,2021-08-01 10:07:00,0
1.0,2021-08-01 10:22:00,0
2.0,2021-08-01 10:58:00,0
1.0,2021-08-01 11:07:00,0
2.0,2021-08-01 11:20:00,0
1.0,2021-08-01 11:22:00,0
2.0,2021-08-01 12:07:00,0
0.0,2021-08-01 12:22:00,0
2.0,2021-08-01 13:52:00,0
1.0,2021-08-01 14:22:00,0
2.0,2021-08-01 14:52:00,0
1.0,2021-08-01 15:07:00,0
0.0,2021-08-01 15:22:00,0
1.0,2021-08-01 16:22:00,0
2.0,2021-08-01 17:00:00,0
1.0,2021-08-01 17:07:00,0
2.0,2021-08-01 17:13:00,0
1.0,2021-08-01 17:52:00,0
2.0,2021-08-01 18:52:00,0
1.0,2021-08-01 19:22:00,0
1.0,2021-08-01 23:41:00,1
1.0,2021-08-02 00:07:00,0
2.0,2021-08-02 04:52:00,0
0.0,2021-08-02 05:22:00,0
0.0,2021-08-02 09:01:00,1
0.0,2021-08-02 09:22:00,0
1.0,2021-08-02 13:52:00,0
0.0,2021-08-02 14:22:00,0
1.0,2021-08-02 15:22:00,0
2.0,2021-08-02 16:40:00,0
1.0,2021-08-02 16:52:00,0
0.0,2021-08-02 17:37:00,0
1.0,2021-08-02 17:52:00,0
2.0,2021-08-02 18:07:00,0
1.0,2021-08-02 18:22:00,0
2.0,2021-08-02 18:52:00,0
1.0,2021-08-02 19:07:00,0
2.0,2021-08-03 02:07:00,0
1.0,2021-08-03 02:22:00,0
2.0,2021-08-03 04:26:00,0
1.0,2021-08-03 04:37:00,0
2.0,2021-08-03 04:52:00,0
1.0,2021-08-03 05:07:00,0
0.0,2021-08-03 05:22:00,0
1.0,2021-08-03 11:37:00,0
0.0,2021-08-03 11:52:00,0
0.0,2021-08-03 13:05:00,1
0.0,2021-08-03 13:07:00,0
0.0,2021-08-03 14:43:00,1
0.0,2021-08-03 14:52:00,0
1.0,2021-08-03 17:07:00,0
2.0,2021-08-03 17:22:00,0
1.0,2021-08-03 18:07:00,0
2.0,2021-08-03 21:22:00,0
1.0,2021-08-03 21:37:00,0
2.0,2021-08-04 00:07:00,0
1.0,2021-08-04 00:22:00,0
1.0,2021-08-04 03:58:00,1
1.0,2021-08-04 04:07:00,0
2.0,2021-08-04 04:32:00,0
1.0,2021-08-04 04:37:00,0
2.0,2021-08-04 05:07:00,0
1.0,2021-08-04 05:15:00,0
2.0,2021-08-04 06:37:00,0
1.0,2021-08-04 06:52:00,0
0.0,2021-08-04 07:37:00,0
1.0,2021-08-04 14:37:00,0
0.0,2021-08-04 14:52:00,0
1.0,2021-08-04 15:22:00,0
0.0,2021-08-04 15:52:00,0
1.0,2021-08-04 16:07:00,0
2.0,2021-08-04 16:22:00,0
1.0,2021-08-04 16:37:00,0
2.0,2021-08-04 17:07:00,0
1.0,2021-08-04 17:07:00,0
2.0,2021-08-04 17:12:00,0
1.0,2021-08-04 17:22:00,0
2.0,2021-08-04 17:34:00,0
1.0,2021-08-04 17:37:00,0
2.0,2021-08-04 17:40:00,0
1.0,2021-08-04 18:07:00,0
2.0,2021-08-04 18:37:00,0
1.0,2021-08-04 18:52:00,0
2.0,2021-08-04 20:07:00,0
1.0,2021-08-04 20:22:00,0
2.0,2021-08-04 21:52:00,0
1.0,2021-08-04 22:07:00,0
2.0,2021-08-05 00:07:00,0
1.0,2021-08-05 00:22:00,0
2.0,2021-08-05 04:35:00,0
1.0,2021-08-05 04:37:00,0
2.0,2021-08-05 05:22:00,0
0.0,2021-08-05 05:37:00,0
0.0,2021-08-05 09:52:00,1
0.0,2021-08-05 10:52:00,0
1.0,2021-08-05 17:07:00,0
2.0,2021-08-05 18:22:00,0
2.0,2021-08-05 18:22:00,0
1.0,2021-08-05 18:37:00,0
2.0,2021-08-05 22:47:00,0
3.0,2021-08-05 23:05:00,0
2.0,2021-08-05 23:09:00,0
1.0,2021-08-05 23:23:00,0
2.0,2021-08-06 02:22:00,0
1.0,2021-08-06 02:37:00,0
2.0,2021-08-06 04:06:00,0
1.0,2021-08-06 04:07:00,0
2.0,2021-08-06 04:37:00,0
1.0,2021-08-06 04:52:00,0
0.0,2021-08-06 05:22:00,0
0.9999999999999999,2021-08-06 17:22:00,0
2.0,2021-08-06 17:52:00,0
1.0,2021-08-06 18:07:00,0
2.0,2021-08-07 00:07:00,0
1.0,2021-08-07 00:22:00,0
2.0,2021-08-07 00:37:00,0
1.0,2021-08-07 00:52:00,0
2.0,2021-08-07 02:07:00,0
1.0,2021-08-07 02:22:00,0
2.0,2021-08-07 04:18:00,0
1.0,2021-08-07 04:22:00,0
2.0,2021-08-07 04:37:00,0
1.0,2021-08-07 05:07:00,0
0.0,2021-08-07 05:22:00,0
1.0,2021-08-07 15:07:00,0
0.0,2021-08-07 16:22:00,0
1.0,2021-08-07 16:37:00,0
2.0,2021-08-07 17:07:00,0
1.0,2021-08-07 17:15:00,0
2.0,2021-08-07 17:33:00,0
1.0,2021-08-07 17:37:00,0
2.0,2021-08-07 17:39:00,0
1.0,2021-08-07 17:52:00,0
2.0,2021-08-07 19:37:00,0
1.0,2021-08-07 19:52:00,0
2.0,2021-08-07 20:22:00,0
1.0,2021-08-07 20:37:00,0
2.0,2021-08-07 21:07:00,0
1.0,2021-08-07 21:22:00,0
2.0,2021-08-07 22:37:00,0
1.0,2021-08-07 22:52:00,0
2.0,2021-08-08 00:52:00,0
1.0,2021-08-08 01:07:00,0
2.0,2021-08-08 03:07:00,0
1.0,2021-08-08 03:22:00,0
2.0,2021-08-08 04:22:00,0
1.0,2021-08-08 05:22:00,0
0.0,2021-08-08 05:37:00,0
1.0,2021-08-08 16:37:00,0
2.0,2021-08-08 18:11:00,0
1.0,2021-08-08 18:22:00,0
2.0,2021-08-09 00:22:00,0
1.0,2021-08-09 00:52:00,0
2.0,2021-08-09 04:10:00,0
1.0,2021-08-09 04:22:00,0
2.0,2021-08-09 04:37:00,0
1.0,2021-08-09 05:07:00,0
0.0,2021-08-09 05:22:00,0
1.0,2021-08-09 16:22:00,0
2.0,2021-08-09 17:52:00,0
1.0,2021-08-09 18:07:00,0
2.0,2021-08-09 18:09:00,0
1.0,2021-08-09 18:22:00,0
2.0,2021-08-09 19:22:00,0
1.0,2021-08-09 19:37:00,0
2.0,2021-08-09 23:22:00,0
1.0,2021-08-09 23:37:00,0
2.0,2021-08-10 00:07:00,0
1.0,2021-08-10 00:22:00,0
2.0,2021-08-10 01:07:00,0
1.0,2021-08-10 01:22:00,0
2.0,2021-08-10 02:37:00,0
1.0,2021-08-10 02:52:00,0
2.0,2021-08-10 03:22:00,0
1.0,2021-08-10 03:37:00,0
2.0,2021-08-10 04:09:00,0
1.0,2021-08-10 05:07:00,0
0.0,2021-08-10 05:22:00,0
1.0,2021-08-10 13:37:00,0
0.0,2021-08-10 13:52:00,0
0.9999999999999999,2021-08-10 16:37:00,0
2.0,2021-08-10 17:07:00,0
1.0,2021-08-10 17:37:00,0
2.0,2021-08-10 18:04:00,0
1.0,2021-08-10 18:07:00,0
2.0,2021-08-10 20:52:00,0
1.0,2021-08-10 21:07:00,0
2.0,2021-08-10 22:52:00,0
1.0,2021-08-10 23:07:00,0
2.0,2021-08-10 23:37:00,0
1.0,2021-08-10 23:52:00,0
2.0,2021-08-11 00:07:00,0
1.0,2021-08-11 00:22:00,0
2.0,2021-08-11 02:07:00,0
1.0,2021-08-11 02:22:00,0
2.0,2021-08-11 02:52:00,0
1.0,2021-08-11 03:07:00,0
2.0,2021-08-11 04:13:00,0
1.0,2021-08-11 04:22:00,0
2.0,2021-08-11 04:37:00,0
1.0,2021-08-11 05:07:00,0
1.1102230246251565e-16,2021-08-11 05:22:00,0
4.0,2021-08-11 11:47:00,0
4.440892098500626e-16,2021-08-11 11:52:00,0
4.0,2021-08-11 11:57:00,0
0.0,2021-08-11 12:07:00,0
0.9999999999999999,2021-08-11 14:07:00,0
0.0,2021-08-11 14:22:00,0
1.0,2021-08-11 14:52:00,0
2.0,2021-08-11 17:37:00,0
1.0,2021-08-11 17:52:00,0
2.0,2021-08-11 18:02:00,0
1.0,2021-08-11 18:07:00,0
2.0,2021-08-12 01:22:00,0
1.0,2021-08-12 01:37:00,0
2.0,2021-08-12 04:14:00,0
1.0,2021-08-12 04:22:00,0
2.0,2021-08-12 04:37:00,0
1.0,2021-08-12 05:07:00,0
0.0,2021-08-12 05:22:00,0
1.0,2021-08-12 16:37:00,0
