value,time,diag
0.0,2021-05-24 09:00:00,0
1.0,2021-05-24 10:52:00,0
0.0,2021-05-24 11:22:00,0
0.0,2021-05-24 18:45:00,1
0.0,2021-05-24 18:46:00,0
2.0,2021-05-25 05:53:00,0
1.0,2021-05-25 06:07:00,0
3.0,2021-05-25 06:22:00,0
5.0,2021-05-25 06:52:00,0
7.0,2021-05-25 07:07:00,0
6.0,2021-05-25 07:22:00,0
14.0,2021-05-25 07:37:00,0
29.0,2021-05-25 07:52:00,0
60.0,2021-05-25 08:07:00,0
55.0,2021-05-25 08:22:00,0
41.0,2021-05-25 08:37:00,0
54.0,2021-05-25 08:52:00,0
21.0,2021-05-25 09:07:00,0
8.000000000000002,2021-05-25 09:22:00,0
3.0,2021-05-25 09:41:00,0
4.0,2021-05-25 09:52:00,0
3.0,2021-05-25 10:07:00,0
1.0,2021-05-25 10:22:00,0
0.0,2021-05-25 11:12:00,0
5.0,2021-05-25 13:14:00,0
4.0,2021-05-25 13:22:00,0
2.0,2021-05-25 13:37:00,0
3.0,2021-05-25 14:26:00,0
1.0,2021-05-25 15:07:00,0
0.0,2021-05-25 15:22:00,0
1.0,2021-05-25 15:43:00,0
0.0,2021-05-25 15:54:00,0
0.0,2021-05-25 21:59:00,1
0.0,2021-05-25 22:06:00,0
0.0,2021-05-25 22:29:00,1
0.0,2021-05-25 22:30:00,0
8.0,2021-05-26 05:07:00,0
26.0,2021-05-26 05:22:00,0
34.0,2021-05-26 05:37:00,0
37.0,2021-05-26 05:52:00,0
9.0,2021-05-26 06:10:00,0
0.0,2021-05-26 06:22:00,0
1.0,2021-05-26 06:37:00,0
4.0,2021-05-26 06:52:00,0
1.0,2021-05-26 07:07:00,0
1.0,2021-05-26 07:57:00,1
1.0,2021-05-26 08:02:00,0
1.1102230246251565e-16,2021-05-26 08:23:00,0
0.0,2021-05-26 08:58:00,1
0.0,2021-05-26 09:00:00,0
1.0,2021-05-26 09:22:00,0
1.1102230246251565e-16,2021-05-26 09:39:00,0
0.9999999999999999,2021-05-26 09:55:00,0
0.0,2021-05-26 10:28:00,0
1.0,2021-05-26 10:46:00,0
1.1102230246251565e-16,2021-05-26 11:07:00,0
1.0,2021-05-26 11:25:00,0
0.0,2021-05-26 11:37:00,0
1.0,2021-05-26 11:52:00,0
0.0,2021-05-26 12:22:00,0
1.0,2021-05-26 12:52:00,0
0.14071661252085543,2021-05-26 13:14:00,1
0.0,2021-05-26 13:18:00,0
1.0,2021-05-26 13:37:00,0
0.0,2021-05-26 13:52:00,0
1.0,2021-05-26 14:07:00,0
0.0,2021-05-26 14:27:00,0
1.0,2021-05-26 14:37:00,0
0.0,2021-05-26 15:07:00,0
1.0,2021-05-26 15:22:00,0
0.0,2021-05-26 15:52:00,0
0.0,2021-05-26 16:13:00,1
0.0,2021-05-26 16:18:00,0
0.0,2021-05-26 17:03:00,1
0.0,2021-05-26 17:06:00,0
11.0,2021-05-27 05:07:00,0
14.0,2021-05-27 05:22:00,0
17.0,2021-05-27 05:37:00,0
11.0,2021-05-27 05:54:00,0
12.0,2021-05-27 06:07:00,0
16.0,2021-05-27 06:22:00,0
25.0,2021-05-27 06:40:00,0
4.0,2021-05-27 06:52:00,0
1.0,2021-05-27 07:07:00,0
1.0,2021-05-27 07:27:00,1
1.0,2021-05-27 07:32:00,0
0.0,2021-05-27 07:39:00,0
0.9999999999999999,2021-05-27 08:07:00,0
0.0,2021-05-27 08:22:00,0
0.9999999999999999,2021-05-27 08:52:00,0
1.1102230246251565e-16,2021-05-27 09:08:00,0
0.9437265526789661,2021-05-27 09:46:00,1
1.0,2021-05-27 09:48:00,0
0.0,2021-05-27 10:01:00,0
1.0,2021-05-27 10:07:00,0
0.0,2021-05-27 10:27:00,0
1.0,2021-05-27 10:37:00,0
0.0,2021-05-27 10:55:00,0
1.0,2021-05-27 11:37:00,0
0.0,2021-05-27 12:07:00,0
3.0,2021-05-27 12:37:00,0
0.0,2021-05-27 12:54:00,0
1.0,2021-05-27 13:07:00,0
0.052278820381547964,2021-05-27 13:31:00,1
0.0,2021-05-27 13:32:00,0
11.000000000000002,2021-05-28 05:08:00,0
35.0,2021-05-28 05:22:00,0
37.0,2021-05-28 05:37:00,0
36.0,2021-05-28 05:52:00,0
7.9999999999999964,2021-05-28 06:10:00,0
3.0,2021-05-28 06:22:00,0
1.0,2021-05-28 06:37:00,0
5.0,2021-05-28 07:07:00,0
0.0,2021-05-28 07:22:00,0
1.0,2021-05-28 08:37:00,0
3.0,2021-05-28 08:52:00,0
1.0,2021-05-28 09:09:00,0
0.00484183355817458,2021-05-28 10:01:00,1
0.0,2021-05-28 10:01:00,0
0.0,2021-05-28 10:43:00,1
0.0,2021-05-28 10:44:00,0
1.0,2021-05-28 10:57:00,0
0.0,2021-05-28 11:09:00,0
1.0,2021-05-28 11:37:00,0
1.1102230246251565e-16,2021-05-28 11:52:00,0
1.0,2021-05-28 12:07:00,0
1.1102230246251565e-16,2021-05-28 12:26:00,0
1.0,2021-05-28 12:41:00,0
0.0,2021-05-28 12:52:00,0
0.9999999999999999,2021-05-28 13:08:00,0
1.1102230246251565e-16,2021-05-28 13:22:00,0
1.0,2021-05-28 13:52:00,0
0.0,2021-05-28 14:52:00,0
0.9127906974167694,2021-05-28 15:13:00,1
1.0,2021-05-28 15:15:00,0
0.0,2021-05-28 15:38:00,0
0.0,2021-05-28 19:16:00,1
0.0,2021-05-28 19:17:00,0
0.0,2021-05-29 00:43:00,1
0.0,2021-05-29 00:47:00,0
8.0,2021-05-29 05:10:00,0
27.0,2021-05-29 05:26:00,0
23.0,2021-05-29 05:40:00,0
34.0,2021-05-29 05:52:00,0
19.0,2021-05-29 06:07:00,0
2.0,2021-05-29 06:23:00,0
1.0,2021-05-29 06:37:00,0
0.0,2021-05-29 07:40:00,0
0.9934043633201302,2021-05-29 08:13:00,1
1.0,2021-05-29 08:13:00,0
0.0,2021-05-29 08:22:00,0
1.0,2021-05-29 08:52:00,0
0.0,2021-05-29 09:22:00,0
1.0,2021-05-29 09:38:00,0
0.0,2021-05-29 10:07:00,0
1.0,2021-05-29 11:07:00,0
1.1102230246251565e-16,2021-05-29 11:22:00,0
0.9999999999999999,2021-05-29 11:52:00,0
0.0,2021-05-29 12:37:00,0
1.0,2021-05-29 13:10:00,0
0.0,2021-05-29 13:37:00,0
1.0,2021-05-29 14:07:00,0
0.0,2021-05-29 14:25:00,0
1.0,2021-05-29 14:37:00,0
0.0,2021-05-29 14:57:00,0
17.0,2021-05-30 05:07:00,0
32.0,2021-05-30 05:23:00,0
36.0,2021-05-30 05:37:00,0
32.0,2021-05-30 05:58:00,0
2.9999999999999964,2021-05-30 06:07:00,0
7.0,2021-05-30 06:22:00,0
0.0,2021-05-30 06:40:00,0
0.9050832210151709,2021-05-30 07:14:00,1
0.9999999999999999,2021-05-30 07:17:00,0
0.0,2021-05-30 07:22:00,0
2.0,2021-05-30 07:37:00,0
0.0,2021-05-30 07:54:00,0
2.0,2021-05-30 08:07:00,0
0.0,2021-05-30 08:22:00,0
1.0,2021-05-30 08:37:00,0
1.1102230246251565e-16,2021-05-30 08:52:00,0
1.0,2021-05-30 09:07:00,0
0.0,2021-05-30 09:22:00,0
1.0,2021-05-30 09:37:00,0
0.0,2021-05-30 09:52:00,0
1.0,2021-05-30 10:30:00,0
0.0,2021-05-30 10:52:00,0
1.0,2021-05-30 11:22:00,0
0.0,2021-05-30 11:41:00,0
1.0,2021-05-30 11:54:00,0
1.1102230246251565e-16,2021-05-30 12:25:00,0
1.0,2021-05-30 12:46:00,0
0.0,2021-05-30 13:07:00,0
0.0,2021-05-30 14:14:00,1
0.0,2021-05-30 14:16:00,0
1.0,2021-05-30 15:37:00,0
1.1102230246251565e-16,2021-05-30 16:08:00,0
12.0,2021-05-31 05:07:00,0
30.0,2021-05-31 05:22:00,0
34.0,2021-05-31 05:37:00,0
36.0,2021-05-31 05:54:00,0
6.0,2021-05-31 06:07:00,0
1.0,2021-05-31 06:22:00,0
4.0,2021-05-31 06:37:00,0
4.440892098500626e-16,2021-05-31 06:59:00,0
1.0,2021-05-31 07:37:00,0
0.0,2021-05-31 07:53:00,0
0.9999999999999999,2021-05-31 08:09:00,0
0.0,2021-05-31 08:22:00,0
0.0,2021-05-31 10:44:00,1
0.0,2021-05-31 10:47:00,0
1.0,2021-05-31 11:39:00,0
0.0,2021-05-31 11:53:00,0
1.0,2021-05-31 12:12:00,0
0.0,2021-05-31 12:22:00,0
1.0,2021-05-31 13:08:00,0
0.0,2021-05-31 13:22:00,0
0.0,2021-05-31 21:00:00,1
0.0,2021-05-31 21:00:00,0
0.0,2021-05-31 22:59:00,1
0.0,2021-05-31 23:03:00,0
6.0,2021-06-01 05:07:00,0
23.0,2021-06-01 05:22:00,0
32.0,2021-06-01 05:37:00,0
36.0,2021-06-01 05:52:00,0
22.0,2021-06-01 06:08:00,0
5.0,2021-06-01 06:23:00,0
2.0,2021-06-01 06:41:00,0
1.0,2021-06-01 06:52:00,0
0.0,2021-06-01 07:08:00,0
1.0,2021-06-01 07:22:00,0
0.0,2021-06-01 07:23:00,0
1.0,2021-06-01 08:37:00,0
0.0,2021-06-01 08:52:00,0
0.0,2021-06-01 09:29:00,1
0.0,2021-06-01 09:29:00,0
0.9999999999999999,2021-06-01 10:14:00,0
0.0,2021-06-01 10:22:00,0
1.0,2021-06-01 11:41:00,0
0.0,2021-06-01 11:53:00,0
0.9999999999999999,2021-06-01 12:07:00,0
0.0,2021-06-01 12:37:00,0
0.9603485839157118,2021-06-01 13:14:00,1
1.0,2021-06-01 13:15:00,0
0.0,2021-06-01 13:37:00,0
1.0,2021-06-01 13:57:00,0
1.1102230246251565e-16,2021-06-01 14:08:00,0
1.0,2021-06-01 14:54:00,0
0.0,2021-06-01 15:07:00,0
0.0,2021-06-01 17:12:00,1
0.0,2021-06-01 17:17:00,0
0.0,2021-06-01 22:13:00,1
0.0,2021-06-01 22:14:00,0
1.0,2021-06-02 06:37:00,0
11.0,2021-06-02 06:55:00,0
29.0,2021-06-02 07:19:00,0
38.0,2021-06-02 07:30:00,0
43.0,2021-06-02 07:37:00,0
8.0,2021-06-02 07:54:00,0
1.0,2021-06-02 08:12:00,0
0.0,2021-06-02 09:55:00,0
1.0,2021-06-02 10:07:00,0
0.0,2021-06-02 10:22:00,0
1.0,2021-06-02 11:45:00,0
0.0,2021-06-02 11:52:00,0
1.0,2021-06-02 12:23:00,0
0.0,2021-06-02 12:38:00,0
1.0,2021-06-02 12:52:00,0
2.0,2021-06-02 13:22:00,0
2.220446049250313e-16,2021-06-02 13:37:00,0
1.0,2021-06-02 13:55:00,0
0.0,2021-06-02 14:09:00,0
0.0,2021-06-02 14:43:00,1
0.0,2021-06-02 14:45:00,0
1.0,2021-06-02 14:56:00,0
0.0,2021-06-02 15:24:00,0
0.0,2021-06-03 04:27:00,1
0.0,2021-06-03 04:28:00,0
12.0,2021-06-03 05:07:00,0
24.0,2021-06-03 05:24:00,0
29.0,2021-06-03 05:37:00,0
32.0,2021-06-03 05:52:00,0
26.0,2021-06-03 06:12:00,0
3.0,2021-06-03 06:24:00,0
1.0,2021-06-03 06:37:00,0
0.0,2021-06-03 07:07:00,0
1.0,2021-06-03 07:37:00,0
0.019871794882127647,2021-06-03 08:28:00,1
0.0,2021-06-03 08:29:00,0
1.0,2021-06-03 09:22:00,0
1.1102230246251565e-16,2021-06-03 09:39:00,0
0.0,2021-06-03 10:02:00,1
0.0,2021-06-03 10:09:00,0
0.9999999999999999,2021-06-03 10:52:00,0
0.0,2021-06-03 11:05:00,0
0.8328445747169859,2021-06-03 11:33:00,1
1.0,2021-06-03 11:39:00,0
0.0,2021-06-03 11:54:00,0
1.0,2021-06-03 12:07:00,0
0.0,2021-06-03 12:22:00,0
1.0,2021-06-03 12:38:00,0
0.0,2021-06-03 13:07:00,0
1.0,2021-06-03 13:22:00,0
0.0,2021-06-03 13:52:00,0
1.0,2021-06-03 14:22:00,0
0.0,2021-06-03 14:52:00,0
1.0,2021-06-03 15:22:00,0
0.0,2021-06-03 15:37:00,0
8.0,2021-06-04 05:07:00,0
21.0,2021-06-04 05:22:00,0
25.0,2021-06-04 05:37:00,0
29.0,2021-06-04 05:54:00,0
30.0,2021-06-04 06:07:00,0
7.0,2021-06-04 06:22:00,0
2.0,2021-06-04 06:39:00,0
3.0,2021-06-04 06:52:00,0
1.0,2021-06-04 07:07:00,0
1.1102230246251565e-16,2021-06-04 07:52:00,0
1.0,2021-06-04 09:37:00,0
0.0,2021-06-04 09:52:00,0
0.0,2021-06-04 10:58:00,1
0.0,2021-06-04 10:58:00,0
1.0,2021-06-04 11:14:00,0
0.0873715126188922,2021-06-04 11:34:00,1
0.0,2021-06-04 11:36:00,0
1.0,2021-06-04 11:37:00,0
0.0,2021-06-04 12:07:00,0
2.0,2021-06-04 12:54:00,0
1.0,2021-06-04 13:22:00,0
0.0,2021-06-04 13:37:00,0
0.0,2021-06-04 17:14:00,1
0.0,2021-06-04 17:14:00,0
0.0,2021-06-05 03:16:00,1
0.0,2021-06-05 03:16:00,0
2.0,2021-06-05 05:37:00,0
33.0,2021-06-05 05:54:00,0
36.0,2021-06-05 06:07:00,0
38.0,2021-06-05 06:23:00,0
10.000000000000004,2021-06-05 06:42:00,0
2.0,2021-06-05 06:52:00,0
1.0,2021-06-05 07:07:00,0
0.0,2021-06-05 07:38:00,0
1.0,2021-06-05 08:40:00,0
0.0,2021-06-05 08:52:00,0
1.0,2021-06-05 09:26:00,0
0.0,2021-06-05 09:37:00,0
1.0,2021-06-05 10:37:00,0
0.13338038121610785,2021-06-05 10:57:00,1
0.0,2021-06-05 11:01:00,0
0.6474523930318722,2021-06-05 11:22:00,1
1.0,2021-06-05 11:33:00,0
0.0,2021-06-05 11:52:00,0
1.0,2021-06-05 12:02:00,0
0.0,2021-06-05 12:12:00,0
1.0,2021-06-05 12:22:00,0
0.0,2021-06-05 12:37:00,0
3.0,2021-06-05 13:22:00,0
1.0,2021-06-05 13:41:00,0
0.0,2021-06-05 13:52:00,0
1.9999999999999998,2021-06-05 14:08:00,0
1.0,2021-06-05 14:22:00,0
0.0,2021-06-05 14:37:00,0
1.0,2021-06-05 14:57:00,0
0.0,2021-06-05 15:09:00,0
0.0,2021-06-05 22:24:00,1
0.0,2021-06-08 16:38:00,0
0.0,2021-06-09 04:14:00,1
0.0,2021-06-09 04:18:00,0
0.9999999999999999,2021-06-09 06:57:00,0
8.0,2021-06-09 07:31:00,0
43.0,2021-06-09 07:39:00,0
31.0,2021-06-09 07:52:00,0
18.0,2021-06-09 08:07:00,0
20.0,2021-06-09 08:22:00,0
4.0,2021-06-09 08:37:00,0
1.0,2021-06-09 08:52:00,0
0.0,2021-06-09 09:07:00,0
1.0,2021-06-09 09:24:00,0
0.0,2021-06-09 09:38:00,0
1.0,2021-06-09 09:52:00,0
0.09481101861214702,2021-06-09 10:16:00,1
0.0,2021-06-09 10:18:00,0
1.0,2021-06-09 10:22:00,0
0.03811659191982342,2021-06-09 10:44:00,1
0.0,2021-06-09 10:45:00,0
1.0,2021-06-09 11:22:00,0
0.0,2021-06-09 11:37:00,0
1.0,2021-06-09 12:07:00,0
0.0,2021-06-09 12:22:00,0
1.0,2021-06-09 12:37:00,0
0.0,2021-06-09 12:54:00,0
1.0,2021-06-09 13:08:00,0
0.0,2021-06-09 13:37:00,0
1.0,2021-06-09 13:52:00,0
0.0,2021-06-09 14:13:00,0
1.0,2021-06-10 05:52:00,0
2.0,2021-06-10 06:07:00,0
4.0,2021-06-10 07:07:00,0
8.0,2021-06-10 07:22:00,0
3.0,2021-06-10 07:52:00,0
4.0,2021-06-10 08:07:00,0
6.0,2021-06-10 08:39:00,0
9.0,2021-06-10 08:52:00,0
14.0,2021-06-10 09:07:00,0
10.0,2021-06-10 09:23:00,0
16.0,2021-06-10 09:41:00,0
32.0,2021-06-10 09:52:00,0
16.0,2021-06-10 09:54:00,0
2.0,2021-06-10 10:07:00,0
9.0,2021-06-10 10:22:00,0
4.0,2021-06-10 10:37:00,0
1.0,2021-06-10 10:52:00,0
0.0,2021-06-10 11:07:00,0
5.0,2021-06-10 11:37:00,0
1.0,2021-06-10 11:52:00,0
0.0,2021-06-10 12:52:00,0
0.9999999999999999,2021-06-10 13:24:00,0
0.0,2021-06-10 13:52:00,0
1.0,2021-06-10 14:07:00,0
0.0,2021-06-10 14:22:00,0
0.0,2021-06-10 14:45:00,1
0.0,2021-06-10 14:49:00,0
1.0,2021-06-10 14:56:00,0
0.0,2021-06-10 15:37:00,0
1.0,2021-06-10 16:07:00,0
0.0,2021-06-10 16:37:00,0
5.0,2021-06-11 05:37:00,0
8.0,2021-06-11 05:54:00,0
4.0,2021-06-11 06:07:00,0
4.440892098500626e-16,2021-06-11 06:27:00,0
2.0,2021-06-11 07:22:00,0
6.0,2021-06-11 07:37:00,0
9.0,2021-06-11 07:56:00,0
14.0,2021-06-11 08:07:00,0
23.0,2021-06-11 08:27:00,0
8.000000000000002,2021-06-11 08:37:00,0
2.0,2021-06-11 08:52:00,0
1.0,2021-06-11 09:07:00,0
1.1102230246251565e-16,2021-06-11 09:52:00,0
1.0,2021-06-11 10:07:00,0
2.0,2021-06-11 10:22:00,0
10.0,2021-06-11 10:37:00,0
23.0,2021-06-11 10:52:00,0
5.0,2021-06-11 11:07:00,0
1.0,2021-06-11 11:22:00,0
0.0,2021-06-11 11:55:00,0
1.0,2021-06-11 12:07:00,0
0.0,2021-06-11 12:23:00,0
1.0,2021-06-11 12:52:00,0
0.0,2021-06-11 13:07:00,0
1.0,2021-06-11 13:22:00,0
0.0,2021-06-11 14:07:00,0
0.0,2021-06-11 14:28:00,1
0.0,2021-06-11 14:31:00,0
1.0,2021-06-11 16:11:00,0
0.0,2021-06-11 16:22:00,0
0.0,2021-06-11 16:44:00,1
0.0,2021-06-11 16:46:00,0
14.0,2021-06-12 05:07:00,0
27.0,2021-06-12 05:22:00,0
30.0,2021-06-12 05:38:00,0
26.0,2021-06-12 05:52:00,0
17.0,2021-06-12 06:07:00,0
2.0,2021-06-12 06:22:00,0
1.0,2021-06-12 06:37:00,0
0.0,2021-06-12 06:52:00,0
1.0,2021-06-12 07:07:00,0
0.0,2021-06-12 07:37:00,0
1.0,2021-06-12 08:08:00,0
0.0,2021-06-12 08:30:00,0
1.0,2021-06-12 09:37:00,0
0.0,2021-06-12 09:53:00,0
1.0,2021-06-12 10:07:00,0
0.0,2021-06-12 10:37:00,0
1.0,2021-06-12 10:54:00,0
0.0,2021-06-12 11:08:00,0
1.0,2021-06-12 11:52:00,0
1.1102230246251565e-16,2021-06-12 12:14:00,0
1.0,2021-06-12 12:30:00,0
0.0,2021-06-12 12:56:00,0
1.0,2021-06-12 13:18:00,0
0.0,2021-06-12 13:26:00,0
0.0,2021-06-12 13:46:00,1
0.0,2021-06-12 13:52:00,0
1.0,2021-06-12 14:03:00,0
0.0,2021-06-12 14:17:00,0
1.0,2021-06-12 14:26:00,0
0.0,2021-06-12 14:56:00,0
1.0,2021-06-12 15:22:00,0
0.0,2021-06-12 15:55:00,0
19.0,2021-06-13 05:52:00,0
35.0,2021-06-13 06:07:00,0
23.0,2021-06-13 06:22:00,0
17.0,2021-06-13 06:37:00,0
20.0,2021-06-13 06:52:00,0
2.0,2021-06-13 07:07:00,0
0.0,2021-06-13 07:22:00,0
2.0,2021-06-13 08:37:00,0
0.0,2021-06-13 09:11:00,0
1.0,2021-06-13 10:07:00,0
0.0,2021-06-13 10:22:00,0
1.0,2021-06-13 10:37:00,0
0.0,2021-06-13 10:52:00,0
0.8760744984244337,2021-06-13 11:13:00,1
1.0,2021-06-13 11:16:00,0
0.0,2021-06-13 11:28:00,0
1.0,2021-06-13 11:45:00,0
0.0,2021-06-13 11:58:00,0
1.0,2021-06-13 12:49:00,0
0.0,2021-06-13 13:02:00,0
0.0,2021-06-13 13:55:00,1
0.0,2021-06-13 14:31:00,0
0.0,2021-06-13 16:26:00,1
0.0,2021-06-13 17:07:00,0
0.0,2021-06-13 18:17:00,1
0.0,2021-06-13 18:22:00,0
5.0,2021-06-14 05:07:00,0
30.0,2021-06-14 05:22:00,0
34.0,2021-06-14 05:39:00,0
37.0,2021-06-14 05:52:00,0
9.0,2021-06-14 06:07:00,0
3.0,2021-06-14 06:22:00,0
1.2361015785719214,2021-06-14 06:44:00,1
1.0,2021-06-14 06:46:00,0
0.0,2021-06-14 07:07:00,0
1.0,2021-06-14 07:22:00,0
1.1102230246251565e-16,2021-06-14 07:43:00,0
1.0,2021-06-14 08:07:00,0
0.0,2021-06-14 08:22:00,0
0.0,2021-06-14 09:12:00,1
0.0,2021-06-14 09:18:00,0
1.0,2021-06-14 09:37:00,0
0.0,2021-06-14 09:52:00,0
1.0,2021-06-14 11:37:00,0
0.0,2021-06-14 11:56:00,0
1.0,2021-06-14 12:45:00,0
0.020945946166935236,2021-06-14 13:09:00,1
0.0,2021-06-14 13:10:00,0
0.0,2021-06-14 14:58:00,1
0.0,2021-06-14 15:07:00,0
0.0,2021-06-14 18:12:00,1
0.0,2021-06-14 18:16:00,0
1.0,2021-06-15 05:22:00,0
18.0,2021-06-15 05:37:00,0
28.0,2021-06-15 05:52:00,0
34.0,2021-06-15 06:07:00,0
37.0,2021-06-15 06:22:00,0
25.69055374441558,2021-06-15 06:43:00,1
23.0,2021-06-15 06:48:00,0
3.0,2021-06-15 07:02:00,0
4.440892098500626e-16,2021-06-15 07:10:00,0
3.0,2021-06-15 07:15:00,0
2.0,2021-06-15 07:28:00,0
0.0,2021-06-15 07:40:00,0
3.0,2021-06-15 07:52:00,0
0.0,2021-06-15 08:29:00,0
1.0,2021-06-15 09:01:00,0
0.0,2021-06-15 09:07:00,0
0.0,2021-06-15 09:27:00,1
0.0,2021-06-15 09:28:00,0
1.0,2021-06-15 10:10:00,0
0.0,2021-06-15 11:07:00,0
1.0,2021-06-15 11:29:00,0
0.0,2021-06-15 11:43:00,0
1.0,2021-06-15 12:03:00,0
0.0,2021-06-15 12:42:00,0
1.0,2021-06-15 12:54:00,0
0.0,2021-06-15 13:10:00,0
1.0,2021-06-15 13:22:00,0
1.0,2021-06-15 13:44:00,1
1.0,2021-06-15 13:47:00,0
1.1102230246251565e-16,2021-06-15 14:54:00,0
1.0,2021-06-15 15:07:00,0
1.1102230246251565e-16,2021-06-15 15:37:00,0
12.0,2021-06-16 05:18:00,0
23.0,2021-06-16 05:29:00,0
29.0,2021-06-16 05:41:00,0
32.0,2021-06-16 05:52:00,0
19.0,2021-06-16 06:12:00,0
2.0,2021-06-16 06:28:00,0
1.0,2021-06-16 06:38:00,0
0.0,2021-06-16 07:07:00,0
1.0,2021-06-16 07:55:00,0
0.0,2021-06-16 08:11:00,0
0.9639698657202289,2021-06-16 09:00:00,1
1.0,2021-06-16 09:02:00,0
0.0,2021-06-16 09:08:00,0
1.9999999999999998,2021-06-16 10:22:00,0
1.0,2021-06-16 10:37:00,0
0.0,2021-06-16 11:08:00,0
1.0,2021-06-16 11:44:00,0
1.1102230246251565e-16,2021-06-16 11:53:00,0
1.0,2021-06-16 12:55:00,0
2.0,2021-06-16 13:27:00,0
2.220446049250313e-16,2021-06-16 14:11:00,0
0.0,2021-06-16 14:31:00,1
0.0,2021-06-16 14:37:00,0
1.0,2021-06-16 15:13:00,0
2.0,2021-06-16 15:54:00,0
0.0,2021-06-16 16:07:00,0
1.7680492749206809,2021-06-17 04:43:00,1
2.0,2021-06-17 06:22:00,0
1.0,2021-06-17 06:41:00,0
0.0,2021-06-17 06:54:00,0
1.0,2021-06-17 07:07:00,0
0.0,2021-06-17 07:26:00,0
1.0,2021-06-17 07:38:00,0
0.0,2021-06-17 07:52:00,0
0.9923648370102718,2021-06-17 09:12:00,1
1.0,2021-06-17 09:13:00,0
1.1102230246251565e-16,2021-06-17 09:23:00,0
0.9999999999999999,2021-06-17 09:52:00,0
0.0,2021-06-17 10:07:00,0
0.8110984416727849,2021-06-17 10:43:00,1
0.9999999999999999,2021-06-17 10:51:00,0
0.0,2021-06-17 10:52:00,0
1.0,2021-06-17 11:54:00,0
1.0,2021-06-17 12:15:00,1
1.0,2021-06-17 12:22:00,0
2.0,2021-06-17 12:36:00,0
0.0,2021-06-17 12:43:00,0
1.0,2021-06-17 13:09:00,0
0.0,2021-06-17 13:45:00,0
1.0,2021-06-17 14:10:00,0
0.05382215318981787,2021-06-17 14:31:00,1
0.0,2021-06-17 14:32:00,0
1.0,2021-06-17 15:07:00,0
4.0,2021-06-17 15:26:00,0
1.0,2021-06-17 15:41:00,0
0.0,2021-06-17 16:11:00,0
0.0,2021-06-17 22:28:00,1
0.0,2021-06-17 22:29:00,0
0.0,2021-06-18 01:13:00,1
0.0,2021-06-18 01:13:00,0
1.0,2021-06-18 05:22:00,0
0.0,2021-06-18 05:37:00,0
1.0,2021-06-18 05:52:00,0
6.0,2021-06-18 06:10:00,0
26.0,2021-06-18 06:22:00,0
25.0,2021-06-18 06:37:00,0
29.0,2021-06-18 06:52:00,0
33.0,2021-06-18 07:07:00,0
3.0,2021-06-18 07:22:00,0
0.0,2021-06-18 07:42:00,0
3.0,2021-06-18 08:07:00,0
1.0,2021-06-18 08:22:00,0
0.0,2021-06-18 09:25:00,0
1.0,2021-06-18 09:37:00,0
1.1102230246251565e-16,2021-06-18 09:54:00,0
1.0,2021-06-18 10:07:00,0
0.0,2021-06-18 10:52:00,0
1.0,2021-06-18 11:07:00,0
0.0,2021-06-18 11:22:00,0
1.0,2021-06-18 11:52:00,0
0.0,2021-06-18 12:24:00,0
0.9999999999999999,2021-06-18 13:37:00,0
0.0,2021-06-18 13:52:00,0
1.0,2021-06-18 14:09:00,0
0.0,2021-06-18 14:22:00,0
1.0,2021-06-18 15:22:00,0
0.0,2021-06-18 15:39:00,0
0.0,2021-06-18 16:32:00,1
0.0,2021-06-18 16:33:00,0
20.0,2021-06-19 06:12:00,0
31.0,2021-06-19 06:28:00,0
34.0,2021-06-19 06:52:00,0
9.0,2021-06-19 07:07:00,0
0.0,2021-06-19 07:25:00,0
2.0,2021-06-19 07:55:00,0
0.0,2021-06-19 08:22:00,0
1.0,2021-06-19 09:07:00,0
0.0,2021-06-19 09:22:00,0
1.0,2021-06-19 09:55:00,0
0.21361213631369325,2021-06-19 10:27:00,1
0.0,2021-06-19 10:36:00,0
1.0,2021-06-19 11:13:00,0
0.0,2021-06-19 11:28:00,0
0.9999999999999999,2021-06-19 11:37:00,0
0.0,2021-06-19 11:55:00,0
1.0,2021-06-19 12:25:00,0
0.0,2021-06-19 12:42:00,0
1.0,2021-06-19 12:52:00,0
0.0,2021-06-19 13:40:00,0
1.0,2021-06-19 13:52:00,0
1.9090277778820663,2021-06-19 14:14:00,1
2.0,2021-06-19 14:16:00,0
0.0,2021-06-19 14:22:00,0
1.0,2021-06-19 14:39:00,0
1.1102230246251565e-16,2021-06-19 15:22:00,0
1.0,2021-06-19 16:10:00,0
1.1102230246251565e-16,2021-06-19 16:27:00,0
1.0,2021-06-20 04:37:00,0
2.0,2021-06-20 04:53:00,0
5.0,2021-06-20 05:07:00,0
9.0,2021-06-20 05:24:00,0
10.0,2021-06-20 05:37:00,0
8.0,2021-06-20 05:52:00,0
4.0,2021-06-20 06:22:00,0
12.0,2021-06-20 06:37:00,0
11.123987033989833,2021-06-20 07:13:00,1
11.0,2021-06-20 07:18:00,0
19.0,2021-06-20 07:23:00,0
16.0,2021-06-20 07:37:00,0
2.5457438292295063,2021-06-20 07:57:00,1
2.0,2021-06-20 07:58:00,0
1.0,2021-06-20 08:07:00,0
0.0,2021-06-20 08:23:00,0
1.0,2021-06-20 08:37:00,0
0.0,2021-06-20 09:29:00,0
0.9935897436026595,2021-06-20 09:50:00,1
